"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAAR0006","2007-05","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","5","1,N","3","1,N","0","1,N","0","1,N","20070531","+,1,N","20070513",",1,N","0","1,,N,31,+","10.2","1,,N,13,","19.6","1,,,N","0","1,,,N"
"US1VAAR0006","2007-06","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","12",",N","5",",N","0",",N","0",",N","20070630","+,,N","20070614",",,N","0",",,N,30,+","23.6",",,N,14,","57.0",",,,N","0",",,,N"
"US1VAAR0006","2007-07","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","7","2,N","4","2,N","0","2,N","0","2,N","20070731","+,2,N","20070705",",2,N","0","2,,N,31,+","8.1","2,,N,05,","29.5","2,,,N","0","2,,,N"
"US1VAAR0006","2007-08","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","7",",N","6",",N","1",",N","0",",N","20070831","+,,N","20070821",",,N","0",",,N,31,+","28.7",",,N,21,","79.7",",,,N","0",",,,N"
"US1VAAR0006","2007-09","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","5",",N","2",",N","0",",N","0",",N","20070930","+,,N","20070911",",,N","0",",,N,30,+","6.1",",,N,11,","11.1",",,,N","0",",,,N"
"US1VAAR0006","2007-10","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","8",",N","5",",N","2",",N","0",",N","20071031","+,,N","20071027",",,N","0",",,N,31,+","63.5",",,N,27,","149.1",",,,N","0",",,,N"
"US1VAAR0006","2007-12","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","15",",N","9",",N","0",",N","1",",N","20071206",",,N","20071216",",,N","94",",,N,06,","22.6",",,N,16,","95.5",",,,N","97",",,,N"
"US1VAAR0006","2008-01","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","7",",N","5",",N","0",",N","0",",N","20080131","+,,N","20080118",",,N","0",",,N,31,+","21.8",",,N,18,","38.5",",,,N","0",",,,N"
"US1VAAR0006","2008-02","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","14","1,N","5","1,N","2","1,N","0","1,N","20080229","+,1,N","20080213",",1,N","0","1,,N,29,+","30.5","1,,N,13,","98.0","1,,,N","0","1,,,N"
"US1VAAR0006","2008-03","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","11",",N","5",",N","1",",N","0",",N","20080331","+,,N","20080305",",,N","0",",,N,31,+","46.0",",,N,05,","91.1",",,,N","0",",,,N"
"US1VAAR0006","2008-04","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","15",",N","9",",N","1",",N","0",",N","20080430","+,,N","20080421",",,N","0",",,N,30,+","47.2",",,N,21,","119.9",",,,N","0",",,,N"
"US1VAAR0006","2008-05","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","11",",N","6",",N","2",",N","0",",N","20080531","+,,N","20080512",",,N","0",",,N,31,+","86.1",",,N,12,","212.5",",,,N","0",",,,N"
"US1VAAR0006","2008-06","38.8879","-77.1176","99.1","ARLINGTON 1.1 NW, VA US","14",",N","8",",N","3",",N","0",",N","20080630","+,,N","20080605",",,N","0",",,N,30,+","43.7",",,N,05,","153.8",",,,N","0",",,,N"
