"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298015","1939-01","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","","","6",",6","5",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","19390109",",,6","","","19390109",",,6","","","","","","","305",",,6,09,","25.4",",,6,09,","","","","","","","66.0",",,,6","902",",,,6","","","","","",""
"USC00298015","1939-02","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","0.0",",6","5",",6","2",",6","0",",6","","","5",",6","4",",6","28",",6","4",",6","0",",6","0",",6","","","19390203",",,6","","","19390202",",,6","","","19390202",",,6","19390215",",,6","-23.3",",6,03,","","","279",",,6,02,","13.5",",,6,02,","8.3",",6,15,","","","620.8",",6","20.1",",,,6","579",",,,6","-3.84",",6","3.53",",,,6","-11.21",",,,6"
"USC00298015","1939-03","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","0.0",",6","9",",6","7",",6","0",",6","","","2",",6","1",",6","22",",6","0",",6","0",",6","0",",6","","","19390306",",,6","","","19390328",",,6","","","19390322",",,6","19390319",",,6","-17.8",",6,06,","","","114",",,6,28,","17.5",",,6,22,","19.4",",6,19,","","","429.9",",6","56.2",",,,6","178",",,,6","4.46",",6","12.15",",,,6","-3.22",",,,6"
"USC00298015","1939-04","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","19390407",",,6","","","19390406",",,6","","","19390404",",,6","19390422",",,6","-7.8",",6,07,","","","51",",,6,06,","16.3",",,6,04,","25.6",",6,22,","","","259.4",",6","32.3",",,,6","51",",,,6","9.69",",6","18.81",",,,6","0.56",",,,6"
"USC00298015","1939-05","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","0.0",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19390524",",,6","","","19390531","+,,6","","","19390528",",,6","19390530",",,6","1.1",",6,24,","","","0",",,6,31,+","1.5",",,6,28,","29.4",",6,30,","","","127.2",",6","2.6",",,,6","0",",,,6","14.23",",6","24.25",",,,6","4.21",",,,6"
"USC00298015","1939-06","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","39.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","19390619",",,6","","","19390630","+,,6","","","19390603",",,6","19390613",",,6","2.2",",6,19,","","","0",",,6,30,+","5.6",",,6,03,","34.4",",6,13,","","","15.3",",6","6.1",",,,6","0",",,,6","19.13",",6","29.85",",,,6","8.41",",,,6"
"USC00298015","1939-07","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","57.6","1,6","13",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","10","1,6","","","19390711","+,,6","","","19390731","+,,6","","","19390714",",,6","19390707",",1,6","5.6",",6,11,+","","","0",",,6,31,+","21.1",",,6,14,","34.4","1,6,07,","1.4","6","1.4","1,6","76.5",",,,6","0",",,,6","20.24","1,6","30.21","1,,,6","10.27",",,,6"
"USC00298015","1939-08","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","38.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19390825",",,6","","","19390831","+,,6","","","","","19390817",",,6","5.0",",6,25,","","","0",",,6,31,+","","","32.2",",6,17,","5.6","6","4.2",",6","","","0",",,,6","19.42",",6","28.95",",,,6","9.89",",,,6"
"USC00298015","1939-09","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","17.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","19390930",",,6","","","19390930","+,,6","","","19390916",",,6","19390903","+,,6","1.1",",6,30,","","","0",",,6,30,+","18.3",",,6,16,","31.7",",6,03,+","74.2","6","68.6",",6","62.3",",,,6","0",",,,6","16.61",",6","25.38",",,,6","7.85",",,,6"
"USC00298015","1939-10","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","0.0","1,6","3",",6","2",",6","1",",6","","","0",",6","0","1,6","20","1,6","0",",6","7",",6","0",",6","","","19391030",",1,6","","","19391031","+,,6","","","19391008",",,6","19391006","+,,6","-8.3","1,6,30,","","","0",",,6,31,+","33.8",",,6,08,","23.3",",6,06,+","343.7","6","269.5",",6","43.0",",,,6","0",",,,6","9.36","1,6","18.76",",,,6","-0.04","1,,,6"
"USC00298015","1939-11","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","19391103",",,6","","","","","","","19391109",",,6","19391101",",,6","-9.4",",6,03,","","","","","12.4",",,6,09,","19.4",",6,01,","779.6","6","435.9",",6","37.3",",,,6","","","3.80",",6","12.00",",,,6","-4.39",",,,6"
"USC00298015","1939-12","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","","","0.0","1,6","3",",6","2",",6","0",",6","","","3",",6","2","1,6","30","1,6","3","1,6","0","1,6","0","1,6","","","19391229",",1,6","","","19391226","+,,6","","","19391223",",,6","19391211",",1,6","-18.9","1,6,29,","","","76",",,6,26,+","6.9",",,6,23,","18.9","1,6,11,","1269.0","6","489.4","1,6","12.5",",,,6","177",",,,6","2.02","1,6","11.61","1,,,6","-7.57","1,,,6"
"USC00298015","1940-01","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","2",",6","2",",6","31",",6","2","1,6","0","1,6","0","1,6","","","19400122","+,,6","","","19400106",",,6","","","19400106",",,6","19400131","+,1,6","-18.3",",6,22,+","","","254",",,6,06,","16.5",",,6,06,","12.8","1,6,31,+","1871.6","6","602.6","1,6","32.1",",,,6","330",",,,6","-1.85","1,6","5.74","1,,,6","-9.43",",,,6"
"USC00298015","1940-02","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","0.0","6","0.0",",6","9",",6","5",",6","1",",6","","","6",",6","1",",6","29",",6","0",",6","0",",6","0",",6","","","19400213",",,6","","","19400202",",,6","","","19400202",",,6","19400228",",,6","-18.3",",6,13,","","","305",",,6,02,","27.9",",,6,02,","17.2",",6,28,","2421.8","6","550.2",",6","66.0",",,,6","660",",,,6","-0.64",",6","7.70",",,,6","-8.98",",,,6"
"USC00298015","1940-03","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","","","2",",6","0",",6","27",",6","0","1,6","2","1,6","0","1,6","","","19400305",",,6","","","19400304",",,6","","","19400328",",,6","19400331","+,1,6","-11.1",",6,05,","","","279",",,6,04,","22.9",",,6,28,","21.1","1,6,31,+","2802.7","6","380.9","1,6","52.4",",,,6","304",",,,6","5.66","1,6","14.89","1,,,6","-3.57",",,,6"
"USC00298015","1940-04","35.21056","-106.36556","2142.7","SANDIA PARK, NM US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","3",",6","0",",6","18",",6","0",",6","7",",6","0",",6","","","19400412",",,6","","","19400405",",,6","","","19400416",",,6","19400420",",,6","-8.9",",6,12,","","","76",",,6,05,","8.9",",,6,16,","24.4",",6,20,","3110.6","6","307.9",",6","18.6",",,,6","126",",,,6","8.07",",6","16.99",",,,6","-0.85",",,,6"
