"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107208","1956-02","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","0.0","2,0","9",",0","2",",0","0",",0","24",",0","3",",0","6","2,0","24","2,0","14","1,0","0","1,0","0","1,0","","","19560202",",2,0","19560204","+,,0","19560223",",,0","","","19560223",",,0","19560222",",1,0","-27.2","2,0,02,","152",",,0,04,+","76",",,0,23,","5.8",",,0,23,","11.1","1,0,22,","","","608.0","1,0","15.6",",,,0","150",",,,0","-4.43","2,0","0.20","1,,,0","-9.05","2,,,0"
"USC00107208","1956-03","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","0.0",",0","4",",0","1",",0","0",",0","3",",0","2",",0","0",",0","22",",0","2",",0","2",",0","0",",0","","","19560314",",,0","19560313",",,0","19560313",",,0","","","19560313",",,0","19560325",",,0","-13.9",",0,14,","51",",,0,13,","51",",,0,13,","2.5",",,0,13,","23.9",",0,25,","","","448.5",",0","5.8",",,,0","81",",,,0","3.86",",0","10.95",",,,0","-3.23",",,,0"
"USC00107208","1956-04","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","19560406",",,0","19560401",",,0","19560401",",,0","","","19560401",",,0","19560421",",,0","-7.2",",0,06,","0",",T,0,01,","51",",,0,01,","6.6",",,0,01,","26.1",",0,21,","","","273.0",",0","19.7",",,,0","97",",,,0","9.23",",0","17.38",",,,0","1.09",",,,0"
"USC00107208","1956-05","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","18.1",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","","","19560501",",,0","19560531","+,,0","19560513","+,,0","","","19560526",",,0","19560518",",,0","-0.6",",0,01,","0",",,0,31,+","0",",T,0,13,+","9.9",",,0,26,","32.2",",0,18,","","","115.0",",0","34.6",",,,0","0",",T,,0","15.21",",0","23.57",",,,0","6.85",",,,0"
"USC00107208","1956-06","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","48.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","19560606",",,0","19560630","+,,0","19560630","+,,0","","","19560616",",,0","19560628",",,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,16,","36.1",",0,28,","","","36.1",",0","2.3",",,,0","0",",,,0","18.74",",0","28.56",",,,0","8.93",",,,0"
"USC00107208","1956-07","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","141.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19560704",",,0","19560731","+,,0","19560731","+,,0","","","19560702",",,0","19560709",",,0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,02,","38.3",",0,09,","2.7","0","2.7",",0","4.4",",,,0","0",",,,0","22.81",",0","33.30",",,,0","12.31",",,,0"
"USC00107208","1956-08","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","76.5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19560831",",,0","19560831","+,,0","19560831","+,,0","","","19560801",",,0","19560823",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,01,","36.1",",0,23,","22.9","0","20.2",",0","4.4",",,,0","0",",,,0","20.15",",0","30.83",",,,0","9.46",",,,0"
"USC00107208","1956-09","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","17.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","6",",0","","","19560923","+,,0","19560930","+,,0","19560930","+,,0","","","19560927",",,0","19560908",",,0","-2.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","35.6",",0,08,","84.5","0","61.6",",0","6.3",",,,0","0",",,,0","16.85",",0","28.25",",,,0","5.45",",,,0"
"USC00107208","1956-10","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","0.0",",0","11",",0","6",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","19561029",",,0","19561031","+,,0","19561024",",,0","","","19561012",",,0","19561007",",,0","-6.7",",0,29,","0",",T,0,31,+","102",",,0,24,","17.3",",,0,12,","27.8",",0,07,","353.8","0","269.3",",0","66.3",",,,0","143",",,,0","9.65",",0","17.03",",,,0","2.26",",,,0"
"USC00107208","1956-11","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","0.0",",0","4",",0","2",",0","0",",0","5",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","19561120","+,,0","19561104",",,0","19561118",",,0","","","19561104",",,0","19561111",",,0","-13.3",",0,20,+","51",",,0,04,","51",",,0,18,","2.8",",,0,04,","17.2",",0,11,","885.8","0","532.0",",0","6.6",",,,0","97",",,,0","0.60",",0","7.35",",,,0","-6.15",",,,0"
"USC00107208","1956-12","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","","","0.0",",0","6",",0","1",",0","0",",0","12",",0","2",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","19561222",",,0","19561229","+,,0","19561222","+,,0","","","19561213",",,0","19561203",",,0","-13.3",",0,22,","25",",,0,29,+","25",",,0,22,+","6.6",",,0,13,","11.7",",0,03,","1481.9","0","596.1",",0","13.4",",,,0","50",",,,0","-0.90",",0","4.12",",,,0","-5.92",",,,0"
"USC00107208","1957-01","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","0.0","0","0.0","2,0","11",",0","3",",0","0",",0","19",",0","5",",0","8","2,0","29","2,0","18","2,0","0","2,0","0","2,0","","","19570130",",2,0","19570125",",,0","19570120",",,0","","","19570114",",,0","19570115","+,2,0","-23.9","2,0,30,","76",",,0,25,","38",",,0,20,","3.3",",,0,14,","6.1","2,0,15,+","2224.4","0","742.5","2,0","18.0",",,,0","208",",,,0","-7.27","2,0","-1.23","2,,,0","-13.31","2,,,0"
"USC00107208","1957-02","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","0.0","0","0.0","1,0","12",",0","5",",0","0",",0","4",",0","1",",0","0",",0","21",",0","1","1,0","0","1,0","0","1,0","","","19570207",",,0","19570203","+,,0","19570221",",,0","","","19570225",",,0","19570225","+,1,0","-12.8",",0,07,","51",",,0,03,+","25",",,0,21,","8.1",",,0,25,","11.7","1,0,25,+","2670.0","0","445.6","1,0","29.1",",,,0","40",",,,0","1.79","1,0","6.60","1,,,0","-3.02",",,,0"
"USC00107208","1957-03","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","0.0","0","0.0",",0","15",",0","5",",0","1",",0","0",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19570323","+,,0","19570313","+,,0","19570322",",,0","","","19570330",",,0","19570308",",,0","-6.7",",0,23,+","0",",T,0,13,+","25",",,0,22,","29.5",",,0,30,","18.3",",0,08,","3082.5","0","412.5",",0","54.9",",,,0","68",",,,0","5.03",",0","11.00",",,,0","-0.95",",,,0"
"USC00107208","1957-04","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","0.0","0","0.0","1,0","16",",0","5",",0","1",",0","0",",0","1",",0","0",",0","12",",0","0","1,0","2","1,0","0","1,0","","","19570427",",,0","19570406",",,0","19570406",",,0","","","19570406",",,0","19570429",",1,0","-3.3",",0,27,","0",",T,0,06,","64",",,0,06,","32.0",",,0,06,","22.8","1,0,29,","3395.1","0","312.6","1,0","72.2",",,,0","64",",,,0","7.66","1,0","14.12","1,,,0","1.20",",,,0"
"USC00107208","1957-05","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","2.3","0","2.3",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19570521",",,0","19570531","+,,0","19570521",",,0","","","19570513",",,0","19570528","+,,0","1.1",",0,21,","0",",,0,31,+","0",",T,0,21,","22.1",",,0,13,","27.8",",0,28,+","3552.2","0","157.1",",0","110.5",",,,0","0",",T,,0","13.34",",0","20.03",",,,0","6.65",",,,0"
"USC00107208","1957-06","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","53.8","0","51.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","19570614",",,0","19570630","+,,0","19570630","+,,0","","","19570615",",,0","19570629","+,,0","3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,15,","35.0",",0,29,+","3602.3","0","50.1",",0","24.3",",,,0","0",",,,0","18.38",",0","26.36",",,,0","10.39",",,,0"
"USC00107208","1957-07","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","183.0","0","129.2",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19570704",",,0","19570731","+,,0","19570731","+,,0","","","19570729",",,0","19570709",",,0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","36.1",",0,09,","1.1","0","1.1",",0","25.1",",,,0","0",",,,0","22.46",",0","32.30",",,,0","12.63",",,,0"
"USC00107208","1957-08","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","302.9","0","119.9",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19570802",",,0","19570831","+,,0","19570831","+,,0","","","19570826",",,0","19570819",",,0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,26,","36.1",",0,19,","6.1","0","5.0",",0","23.9",",,,0","0",",,,0","22.04",",0","31.80",",,,0","12.27",",,,0"
"USC00107208","1957-09","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","318.1","0","15.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","3",",0","","","19570922",",,0","19570930","+,,0","19570930","+,,0","","","19570919",",,0","19570907",",,0","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,19,","34.4",",0,07,","87.7","0","81.6",",0","1.5",",,,0","0",",,,0","16.12",",0","27.08",",,,0","5.16",",,,0"
"USC00107208","1957-10","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","319.8","0","1.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","19571008",",,0","19571031","+,,0","19571005","+,,0","","","19571003",",,0","19571001",",,0","-4.4",",0,08,","0",",,0,31,+","0",",T,0,05,+","8.1",",,0,03,","28.9",",0,01,","372.0","0","284.3",",0","22.1",",,,0","0",",T,,0","9.21",",0","17.24",",,,0","1.19",",,,0"
"USC00107208","1957-11","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","319.8","0","0.0",",0","10",",0","4",",0","0",",0","12",",0","5",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","19571121",",,0","19571115",",,0","19571115",",,0","","","19571115",",,0","19571110",",,0","-15.0",",0,21,","102",",,0,15,","163",",,0,15,","10.7",",,0,15,","13.3",",0,10,","920.0","0","548.0",",0","38.9",",,,0","351",",,,0","0.07",",0","5.70",",,,0","-5.57",",,,0"
"USC00107208","1957-12","42.8916","-112.4086","1472.8","POCATELLO 2 NE, ID US","319.8","0","0.0",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","19571231",",,0","19571230","+,,0","19571228",",,0","","","19571217",",,0","19571208",",,0","-14.4",",0,31,","0",",T,0,30,+","10",",,0,28,","10.7",",,0,17,","11.7",",0,08,","1476.2","0","556.2",",0","17.5",",,,0","18",",,,0","0.39",",0","5.12",",,,0","-4.34",",,,0"
