"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFR0017","2011-03","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","11",",N","8",",N","2",",N","3","4,N","2","1,N","20110327",",4,N","20110327",",1,N","20110314",",,N","102","4,,N,27,","102","1,,N,27,","38.6",",,N,14,","139.3",",,,N","153","1,,,N"
"US1MOFR0017","2011-04","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","14",",N","12",",N","1",",N","","","","","","","","","20110423",",,N","","","","","42.4",",,N,23,","171.8",",,,N","",""
"US1MOFR0017","2011-05","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","16",",N","13",",N","0",",N","","","","","","","","","20110520",",,N","","","","","22.4",",,N,20,","134.7",",,,N","",""
"US1MOFR0017","2011-06","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","10",",N","9",",N","2",",N","","","","","","","","","20110618",",,N","","","","","45.7",",,N,18,","146.5",",,,N","",""
"US1MOFR0017","2011-07","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","5",",N","5",",N","2",",N","","","","","","","","","20110708",",,N","","","","","44.2",",,N,08,","117.9",",,,N","",""
"US1MOFR0017","2011-08","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","6",",N","5",",N","1",",N","","","","","","","","","20110821",",,N","","","","","25.4",",,N,21,","71.4",",,,N","",""
"US1MOFR0017","2011-10","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","5",",N","3",",N","1",",N","","","","","","","","","20111018",",,N","","","","","38.6",",,N,18,","47.1",",,,N","",""
"US1MOFR0017","2011-11","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","11",",N","9",",N","0",",N","","","","","","","","","20111107",",,N","","","","","19.8",",,N,07,","97.8",",,,N","",""
"US1MOFR0017","2011-12","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","9",",N","6",",N","0",",N","","","","","","","","","20111227",",,N","","","","","22.4",",,N,27,","81.2",",,,N","",""
"US1MOFR0017","2012-01","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","6",",N","4",",N","0",",N","","","","","","","","","20120126",",,N","","","","","22.6",",,N,26,","50.6",",,,N","",""
"US1MOFR0017","2012-02","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","8",",N","5",",N","1",",N","","","","","","","","","20120204",",,N","","","","","25.4",",,N,04,","45.0",",,,N","",""
"US1MOFR0017","2012-03","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","10",",N","7",",N","1",",N","","","","","","","","","20120318",",,N","","","","","27.2",",,N,18,","79.9",",,,N","",""
"US1MOFR0017","2012-04","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","8","3,N","4","3,N","0","3,N","","","","","","","","","20120405",",3,N","","","","","19.8","3,,N,05,","134.4",",a,,N","",""
"US1MOFR0017","2012-05","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","8",",N","4",",N","1",",N","","","","","","","","","20120507",",,N","","","","","38.4",",,N,07,","54.3",",,,N","",""
"US1MOFR0017","2012-06","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","3",",N","3",",N","0",",N","","","0","4,N","","","20120630","+,4,N","20120612",",,N","","","0","4,,N,30,+","12.2",",,N,12,","27.1",",,,N","0","4,,,N"
"US1MOFR0017","2012-07","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","8",",N","1",",N","0",",N","","","","","","","","","20120730",",,N","","","","","8.6",",,N,30,","13.8",",,,N","",""
"US1MOFR0017","2012-08","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","5",",N","5",",N","1",",N","","","","","","","","","20120805",",,N","","","","","88.9",",,N,05,","117.9",",,,N","",""
"US1MOFR0017","2012-09","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","14",",N","7",",N","3",",N","","","","","","","","","20120926",",,N","","","","","35.8",",,N,26,","134.5",",,,N","",""
"US1MOFR0017","2012-10","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","10",",N","5",",N","1",",N","","","","","","","","","20121014",",,N","","","","","25.7",",,N,14,","81.6",",,,N","",""
"US1MOFR0017","2012-11","38.49355","-90.7942","197.2","PACIFIC 2.4 WNW, MO US","4",",N","1",",N","0",",N","","","0","4,N","","","20121130","+,4,N","20121112",",,N","","","0","4,,N,30,+","21.6",",,N,12,","24.2",",,,N","0","4,,,N"
