"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124176","1893-11","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","0.0","3,6","9",",6","6",",6","1",",6","","","1",",6","0","2,6","18","2,6","2","1,6","0","1,6","0","1,6","","","18931125","+,2,6","","","18931130",",,6","","","18931127",",,6","18931108","+,1,6","-16.7","2,6,25,+","","","25",",,6,30,","39.9",",,6,27,","19.4","1,6,08,+","","","358.1","1,6","85.3",",,,6","48",",,,6","4.73","3,6","10.44","1,,,6","-0.98","2,,,6"
"USC00124176","1893-12","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","","","11",",6","7",",6","0",",6","","","3",",6","0","4,6","23","4,6","10","4,6","0","4,6","0","4,6","","","18931202",",4,6","","","18931202",",,6","","","18931216",",,6","18931224",",4,6","-13.9","4,6,02,","","","203",",,6,02,","24.9",",,6,16,","20.0","4,6,24,","","","","","71.9",",,,6","326",",,,6","-0.59","8,6","4.36","4,,,6","-5.54","4,,,6"
"USC00124176","1894-01","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","","","8","2,6","5","2,6","1","2,6","","","2",",6","1","3,6","22","3,6","4","3,6","0","3,6","0","3,6","","","18940124",",3,6","","","18940124",",,6","","","18940104",",2,6","18940120",",3,6","-20.6","3,6,24,","","","64",",,6,24,","27.7","2,,6,04,","13.3","3,6,20,","","","","","59.7","2,,,6","102",",,,6","0.44","6,6","4.84","3,,,6","-3.97","3,,,6"
"USC00124176","1894-02","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","0.0",",6","7","2,6","5","2,6","2","2,6","","","2",",6","1",",6","25",",6","12",",6","0",",6","0",",6","","","18940224",",,6","","","18940212",",,6","","","18940208",",2,6","18940209",",,6","-17.8",",6,24,","","","254",",,6,12,","28.4","2,,6,08,","15.0",",6,09,","","","596.8",",6","81.2","2,,,6","308",",,,6","-2.98",",6","1.45",",,,6","-7.41",",,,6"
"USC00124176","1894-03","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","0.8",",6","9",",6","8",",6","0",",6","","","2",",6","0",",6","13",",6","1",",6","4",",6","0",",6","","","18940325",",,6","","","18940328",",,6","","","18940322",",,6","18940318",",,6","-10.0",",6,25,","","","102",",,6,28,","17.8",",,6,22,","25.0",",6,18,","","","323.6",",6","62.5",",,,6","127",",,,6","7.92",",6","13.08",",,,6","2.76",",,,6"
"USC00124176","1894-04","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","7.5","3,6","11",",6","6",",6","0",",6","","","0",",6","0","3,6","4","3,6","0",",6","10",",6","0",",6","","","18940407",",3,6","","","18940410",",,6","","","18940428","+,,6","18940428",",,6","-1.1","3,6,07,","","","3",",,6,10,","22.4",",,6,28,+","28.9",",6,28,","","","196.8",",6","81.4",",,,6","3",",,,6","11.49","3,6","17.17",",,,6","5.81","3,,,6"
"USC00124176","1894-05","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","20.3","2,6","18",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","0","1,6","","","18940518",",1,6","","","","","","","18940505",",,6","18940517",",1,6","2.2","1,6,18,","","","","","20.3",",,6,05,","31.1","1,6,17,","","","91.0","1,6","90.5",",,,6","","","15.58","2,6","21.52","1,,,6","9.63","1,,,6"
"USC00124176","1894-06","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","149.9",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","13",",6","","","18940606",",,6","","","","","","","18940624",",,6","18940630",",,6","5.0",",6,06,","","","","","11.7",",,6,24,","35.0",",6,30,","","","18.9",",6","26.5",",,,6","","","22.70",",6","29.50",",,,6","15.90",",,,6"
"USC00124176","1894-07","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","179.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18940706",",,6","","","","","","","18940702",",,6","18940718",",,6","10.0",",6,06,","","","","","9.7",",,6,02,","35.6",",6,18,","0.3","6","0.3",",6","10.0",",,,6","","","24.11",",6","30.99",",,,6","17.23",",,,6"
"USC00124176","1894-08","40.88333","-85.5","244.1","HUNTINGTON, IN US","","","95.9",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18940803",",,6","","","","","","","18940810",",,6","18940818",",,6","7.8",",6,03,","","","","","6.9",",,6,10,","33.3",",6,18,","6.1","6","5.8",",6","25.3",",,,6","","","21.24",",6","28.08",",,,6","14.40",",,,6"
