"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336196","1893-06","41.2802","-82.2187","248.7","OBERLIN, OH US","","","87.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18930613","+,,6","","","","","","","","","18930620","+,,6","8.3",",6,13,+","","","","","","","33.9",",6,20,+","","","5.0",",6","","","","","21.07",",6","27.81",",,,6","14.33",",,,6"
"USC00336196","1893-07","41.2802","-82.2187","248.7","OBERLIN, OH US","","","145.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","18930711",",,6","","","","","","","","","18930725",",,6","8.3",",6,11,","","","","","","","35.0",",6,25,","0.0","6","0.0",",6","","","","","23.03",",6","29.96",",,,6","16.10",",,,6"
"USC00336196","1893-08","41.2802","-82.2187","248.7","OBERLIN, OH US","","","81.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","18930831",",,6","","","","","","","","","18930810",",,6","4.4",",6,31,","","","","","","","35.6",",6,10,","9.8","6","9.8",",6","","","","","20.66",",6","29.01",",,,6","12.31",",,,6"
"USC00336196","1893-09","41.2802","-82.2187","248.7","OBERLIN, OH US","","","50.8","1,6","","","","","","","","","","","0","1,6","2","1,6","0","1,6","19","1,6","3","1,6","","","18930929",",1,6","","","","","","","","","18930907",",1,6","-1.1","1,6,29,","","","","","","","34.4","1,6,07,","88.5","6","78.7","1,6","","","","","17.37","1,6","24.26","1,,,6","10.48","1,,,6"
"USC00336196","1893-10","41.2802","-82.2187","248.7","OBERLIN, OH US","","","6.5",",6","","","","","","","","","","","0",",6","6",",6","0",",6","14",",6","0",",6","","","18931030",",,6","","","","","","","","","18931012","+,,6","-3.3",",6,30,","","","","","","","30.6",",6,12,+","275.4","6","186.9",",6","","","","","12.51",",6","19.31",",,,6","5.72",",,,6"
"USC00336196","1893-11","41.2802","-82.2187","248.7","OBERLIN, OH US","","","0.0",",6","","","","","","","","","0",",6","0",",6","20",",6","4",",6","0",",6","0",",6","","","18931126",",,6","","","18931130",",,6","","","","","18931107",",,6","-10.6",",6,26,","","","20",",,6,30,","","","19.4",",6,07,","710.8","6","435.4",",6","","","20",",,,6","3.82",",6","9.23",",,,6","-1.60",",,,6"
"USC00336196","1893-12","41.2802","-82.2187","248.7","OBERLIN, OH US","","","0.0",",6","","","","","","","","","","","0",",6","26",",6","11",",6","0",",6","0",",6","","","18931202",",,6","","","","","","","","","18931225",",,6","-15.6",",6,02,","","","","","","","17.8",",6,25,","1304.0","6","593.2",",6","","","","","-0.80",",6","4.17",",,,6","-5.78",",,,6"
"USC00336196","1894-01","41.2802","-82.2187","248.7","OBERLIN, OH US","0.0","6","0.0",",6","","","","","","","","","","","1",",6","25",",6","4",",6","0",",6","0",",6","","","18940125",",,6","","","","","","","","","18940117","+,,6","-19.4",",6,25,","","","","","","","12.2",",6,17,+","1859.7","6","555.7",",6","","","","","0.41",",6","5.40",",,,6","-4.59",",,,6"
"USC00336196","1894-02","41.2802","-82.2187","248.7","OBERLIN, OH US","0.0","6","0.0",",6","5",",Z","5",",Z","0",",Z","18","5,6","4",",6","2",",6","25",",6","11",",6","0",",6","0",",6","","","18940225",",,6","18940215",",5,Z","18940212",",,6","","","18940213",",,Z","18940210","+,,6","-19.4",",6,25,","279","5,,Z,15,","216",",,6,12,","22.4",",,Z,13,","15.0",",6,10,+","2443.5","6","583.8",",6","43.7",",,,Z","335",",,,6","-2.52",",6","3.12",",,,6","-8.16",",,,6"
"USC00336196","1894-03","41.2802","-82.2187","248.7","OBERLIN, OH US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","18",",6","0",",6","6",",6","0",",6","","","18940328",",,6","","","18940329",",,6","","","","","18940318",",,6","-12.8",",6,28,","","","76",",,6,29,","","","24.4",",6,18,","2806.5","6","363.0",",6","","","114",",,,6","6.62",",6","14.13",",,,6","-0.88",",,,6"
"USC00336196","1894-04","41.2802","-82.2187","248.7","OBERLIN, OH US","1.4","6","1.4",",6","","","","","","","","","0",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","18940409",",,6","","","18940405",",,6","","","","","18940418",",,6","-5.0",",6,09,","","","0",",T,6,05,","","","28.3",",6,18,","3069.2","6","262.7",",6","","","0",",T,,6","9.63",",6","16.62",",,,6","2.63",",,,6"
"USC00336196","1894-05","41.2802","-82.2187","248.7","OBERLIN, OH US","15.8","6","14.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","18940529",",,6","","","","","","","","","18940517",",,6","2.8",",6,29,","","","","","","","30.6",",6,17,","3180.2","6","111.0",",6","","","","","15.22",",6","22.09",",,,6","8.34",",,,6"
"USC00336196","1894-06","41.2802","-82.2187","248.7","OBERLIN, OH US","151.0","6","135.2",",6","","","","","","","","","","","0",",6","1",",6","0",",6","26",",6","12",",6","","","18940606",",,6","","","","","","","","","18940623","+,,6","-0.6",",6,06,","","","","","","","35.0",",6,23,+","3215.8","6","35.6",",6","","","","","21.66",",6","29.04",",,,6","14.27",",,,6"
