"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WASN0114","2021-01","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","19","2,N","12","2,N","2","2,N","","","","","20210112",",2,N","","","35.1","2,,N,12,","171.1","2,,,N","",""
"US1WASN0114","2021-02","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","14","5,N","8","5,N","0","5,N","","","","","20210202",",5,N","","","16.5","5,,N,02,","92.1","1,a,,N","",""
"US1WASN0114","2021-03","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","12","1,N","11","1,N","0","1,N","","","","","20210329",",1,N","","","11.7","1,,N,29,","71.7","1,,,N","",""
"US1WASN0114","2021-04","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","6",",N","3",",N","0",",N","","","","","20210425",",,N","","","13.2",",,N,25,","25.6",",,,N","",""
"US1WASN0114","2021-05","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","10","1,N","2","1,N","0","1,N","","","","","20210519",",1,N","","","5.1","1,,N,19,","19.3","1,,,N","",""
"US1WASN0114","2021-06","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","6",",N","5",",N","0",",N","","","","","20210614",",,N","","","12.7",",,N,14,","47.2",",,,N","",""
"US1WASN0114","2021-07","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","1",",N","0",",N","0",",N","0","1,N","20210731","+,1,N","20210721",",,N","0","1,,N,31,+","1.0",",,N,21,","1.0",",,,N","0","1,,,N"
"US1WASN0114","2021-08","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","5",",N","1",",N","0",",N","","","","","20210828",",,N","","","4.6",",,N,28,","9.4",",,,N","",""
"US1WASN0114","2021-09","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","9",",N","6",",N","1",",N","","","","","20210927",",,N","","","29.5",",,N,27,","91.1",",,,N","",""
"US1WASN0114","2021-11","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","","","","","","","","","","","","","","","","","191.4","1,a,,N","",""
"US1WASN0114","2021-12","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","24",",N","16",",N","1",",N","","","","","20211211",",,N","","","30.5",",,N,11,","139.8",",,,N","",""
"US1WASN0114","2022-01","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","14",",N","12",",N","2",",N","","","","","20220103",",,N","","","46.7",",,N,03,","156.9",",,,N","",""
"US1WASN0114","2022-02","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","13","1,N","5","1,N","1","1,N","","","","","20220228",",1,N","","","34.5","1,,N,28,","66.0","1,,,N","",""
"US1WASN0114","2022-04","47.7890127","-122.2960405","135.6","MOUNTLAKE TERRACE 0.5 ESE, WA US","19",",N","10",",N","0",",N","","","","","20220404",",,N","","","22.1",",,N,04,","71.1",",,,N","",""
