"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTFR0035","2016-04","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","11","2,N","6","2,N","0","2,N","","","","","20160403",",2,N","","","14.0","2,,N,03,","58.5","2,,,N","",""
"US1CTFR0035","2016-05","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","15",",N","10",",N","1",",N","","","","","20160530",",,N","","","38.4",",,N,30,","103.8",",,,N","",""
"US1CTFR0035","2016-06","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","7",",N","5",",N","0",",N","","","","","20160606",",,N","","","24.6",",,N,06,","41.6",",,,N","",""
"US1CTFR0035","2016-09","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","9",",N","5",",N","0",",N","","","","","20160919",",,N","","","23.4",",,N,19,","56.7",",,,N","",""
"US1CTFR0035","2016-10","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","11",",N","9",",N","1",",N","","","","","20161028",",,N","","","40.1",",,N,28,","114.1",",,,N","",""
"US1CTFR0035","2016-11","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","8",",N","5",",N","1",",N","","","","","20161130",",,N","","","37.6",",,N,30,","89.7",",,,N","",""
"US1CTFR0035","2016-12","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","16",",N","8",",N","1",",N","","","","","20161201",",,N","","","28.7",",,N,01,","108.1",",,,N","",""
"US1CTFR0035","2017-01","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","13",",N","8",",N","1",",N","","","","","20170124",",,N","","","26.7",",,N,24,","92.5",",,,N","",""
"US1CTFR0035","2017-02","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","9",",N","5",",N","0",",N","4","4,N","20170210",",4,N","20170213",",,N","157","4,,N,10,","12.7",",,N,13,","45.5",",,,N","307","4,,,N"
"US1CTFR0035","2017-03","41.062171","-73.44909","4.0","DARIEN 1.8 ENE, CT US","13",",N","8",",N","1",",N","","","","","20170315",",,N","","","34.0",",,N,15,","109.4",",,,N","",""
