"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GACM0014","2015-12","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","1",",N","0",",N","0",",N","","","","","20151205",",,N","","","1.3",",,N,05,","1.3",",,,N","",""
"US1GACM0014","2016-01","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","8",",N","5",",N","0",",N","","","","","20160117",",,N","","","23.9",",,N,17,","56.1",",,,N","",""
"US1GACM0014","2016-02","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","7",",N","6",",N","1",",N","","","","","20160205",",,N","","","57.9",",,N,05,","102.8",",,,N","",""
"US1GACM0014","2016-03","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","8",",N","6",",N","0",",N","","","","","20160328",",,N","","","24.9",",,N,28,","72.1",",,,N","",""
"US1GACM0014","2016-04","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","7",",N","5",",N","2",",N","","","","","20160423",",,N","","","47.8",",,N,23,","97.6",",,,N","",""
"US1GACM0014","2016-05","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","4",",N","3",",N","2",",N","","","","","20160518",",,N","","","39.1",",,N,18,","77.4",",,,N","",""
"US1GACM0014","2016-06","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","7",",N","7",",N","3",",N","","","","","20160607",",,N","","","35.6",",,N,07,","139.1",",,,N","",""
"US1GACM0014","2016-07","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","7",",N","7",",N","1",",N","","","","","20160715",",,N","","","74.4",",,N,15,","145.0",",,,N","",""
"US1GACM0014","2016-08","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","8",",N","6",",N","0",",N","","","","","20160808",",,N","","","15.0",",,N,08,","54.7",",,,N","",""
"US1GACM0014","2016-09","30.8181705474854","-81.6203689575195","3.0","KINGSLAND 3.1 NE, GA US","8",",N","8",",N","2",",N","","","","","20160903",",,N","","","38.6",",,N,03,","143.3",",,,N","",""
