"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIAP0002","2012-05","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","11","1,N","4","1,N","0","1,N","","","","","20120503",",1,N","","","23.1","1,,N,03,","66.2","1,,,N","",""
"US1MIAP0002","2012-06","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","11",",N","5",",N","1",",N","","","","","20120602",",,N","","","28.2",",,N,02,","71.7",",,,N","",""
"US1MIAP0002","2012-07","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","12","2,N","4","2,N","1","2,N","","","","","20120726",",2,N","","","32.0","2,,N,26,","59.8",",a,,N","",""
"US1MIAP0002","2012-08","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","10",",N","5",",N","1",",N","","","","","20120811",",,N","","","66.5",",,N,11,","99.8",",,,N","",""
"US1MIAP0002","2012-09","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","11","3,N","6","3,N","0","3,N","","","","","20120906",",3,N","","","23.4","3,,N,06,","78.0",",a,,N","",""
"US1MIAP0002","2012-11","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","11",",N","1",",N","0",",N","","","","","20121112",",,N","","","2.8",",,N,12,","12.1",",,,N","",""
"US1MIAP0002","2012-12","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","12","3,N","7","3,N","0","3,N","","","","","20121221",",3,N","","","23.9","3,,N,21,","74.8","1,a,,N","",""
"US1MIAP0002","2013-01","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","15","4,N","6","4,N","0","4,N","","","","","20130130",",4,N","","","23.1","4,,N,30,","57.4","4,,,N","",""
"US1MIAP0002","2013-02","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","12",",N","6",",N","0",",N","5","2,N","20130208",",2,N","20130208",",,N","114","2,,N,08,","11.9",",,N,08,","45.5",",,,N","358","2,,,N"
"US1MIAP0002","2013-03","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","13","1,N","3","1,N","0","1,N","","","","","20130319",",1,N","","","9.9","1,,N,19,","34.2","1,,,N","",""
"US1MIAP0002","2013-04","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","","","","","","","","","","","","","","","","","129.9","4,a,,N","",""
"US1MIAP0002","2013-05","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","13","5,N","7","5,N","1","5,N","","","","","20130511",",5,N","","","27.7","5,,N,11,","98.1","5,,,N","",""
"US1MIAP0002","2013-06","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","8","2,N","4","2,N","1","2,N","","","","","20130628",",2,N","","","25.4","2,,N,28,","43.7","2,,,N","",""
"US1MIAP0002","2013-07","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","9","2,N","4","2,N","1","2,N","","","","","20130728",",2,N","","","43.2","2,,N,28,","99.0","2,,,N","",""
"US1MIAP0002","2013-08","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","9","2,N","6","2,N","0","2,N","","","","","20130831",",2,N","","","18.8","2,,N,31,","46.7","2,,,N","",""
"US1MIAP0002","2013-09","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","13","4,N","5","4,N","0","4,N","","","","","20130929",",4,N","","","9.4","4,,N,29,","34.3","4,,,N","",""
"US1MIAP0002","2013-10","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","18","1,N","8","1,N","1","1,N","","","","","20131006",",1,N","","","33.5","1,,N,06,","85.0","1,,,N","",""
"US1MIAP0002","2013-11","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","17","4,N","5","4,N","0","4,N","","","","","20131118",",4,N","","","15.2","4,,N,18,","53.8","4,,,N","",""
"US1MIAP0002","2013-12","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","14","4,N","9","4,N","0","4,N","9","5,N","20131215",",5,N","20131204",",4,N","127","5,,N,15,","8.1","4,,N,04,","53.9","2,a,,N","632","5,,,N"
"US1MIAP0002","2014-01","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","15","1,N","5","1,N","0","1,N","5","2,N","20140120","+,2,N","20140111",",1,N","76","2,,N,20,+","7.4","1,,N,11,","36.5","1,,,N","347","2,,,N"
"US1MIAP0002","2014-02","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","10","1,N","4","1,N","0","1,N","5","1,N","20140218",",1,N","20140221",",1,N","114","1,,N,18,","10.9","1,,N,21,","32.5","1,,,N","338","1,,,N"
"US1MIAP0002","2014-03","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","11",",N","2",",N","0",",N","2","4,N","20140322",",4,N","20140328",",,N","89","4,,N,22,","11.9",",,N,28,","29.4",",,,N","204","4,,,N"
"US1MIAP0002","2014-04","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","14","1,N","7","1,N","1","1,N","","","","","20140430",",1,N","","","41.1","1,,N,30,","108.7","1,,,N","",""
"US1MIAP0002","2014-05","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","13","4,N","9","4,N","0","4,N","","","","","20140515",",4,N","","","16.0","4,,N,15,","68.6","1,a,,N","",""
"US1MIAP0002","2014-07","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","10","5,N","7","5,N","1","5,N","","","","","20140716",",5,N","","","40.9","5,,N,16,","102.4","5,,,N","",""
"US1MIAP0002","2014-08","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","12","3,N","7","3,N","2","3,N","","","","","20140812",",3,N","","","83.8","3,,N,12,","166.1","3,,,N","",""
"US1MIAP0002","2014-10","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","20","3,N","6","3,N","0","3,N","","","","","20141004",",3,N","","","15.2","3,,N,04,","61.1","3,,,N","",""
"US1MIAP0002","2014-11","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","18","5,N","9","5,N","1","5,N","","","","","20141125",",5,N","","","25.4","5,,N,25,","97.8","5,,,N","",""
"US1MIAP0002","2014-12","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","9","2,N","4","2,N","0","2,N","","","","","20141216",",2,N","","","10.2","2,,N,16,","52.3",",a,,N","",""
"US1MIAP0002","2015-01","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","11",",N","4",",N","0",",N","6","2,N","20150104",",2,N","20150104",",,N","102","2,,N,04,","12.4",",,N,04,","33.2",",,,N","377","2,,,N"
"US1MIAP0002","2015-02","44.9215","-83.427","180.1","OSSINEKE 1.0 NNE, MI US","12","1,N","2","1,N","0","1,N","3","1,N","20150209",",1,N","20150208",",1,N","76","1,,N,09,","5.1","1,,N,08,","15.5","1,,,N","205","1,,,N"
