"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317654","1951-10","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","","","32.7","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","24","2,0","3","2,0","","","19511026",",1,0","19511031","+,,0","19511031","+,,0","","","19511011",",,0","19511006","+,2,0","1.7","1,0,26,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","34.4","2,0,06,+","","","60.0","2,0","51.0",",,,0","0",",,,0","17.26","2,0","24.53","2,,,0","9.98","1,,,0"
"USC00317654","1951-11","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","","","3.7","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","8","1,0","0","1,0","","","19511120",",,0","19511130","+,,0","19511127",",,0","","","19511103",",,0","19511114",",1,0","-9.4",",0,20,","0",",,0,30,+","0",",T,0,27,","31.2",",,0,03,","26.7","1,0,14,","","","288.3","1,0","83.1",",,,0","0",",T,,0","8.48","1,0","15.83","1,,,0","1.13",",,,0"
"USC00317654","1951-12","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","","","0.3","1,0","9",",0","6",",0","1",",0","0","2,0","0","2,0","0","1,0","17","1,0","0","1,0","6","1,0","0","1,0","","","19511217",",1,0","19511231","+,2,0","19511231","+,2,0","","","19511204",",,0","19511207",",1,0","-12.2","1,0,17,","0","2,,0,31,+","0","2,,0,31,+","25.7",",,0,04,","24.4","1,0,07,","","","330.2","1,0","81.4",",,,0","0","2,,,0","7.34","1,0","14.22","1,,,0","0.45","1,,,0"
"USC00317654","1952-01","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","1.7","0","1.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","19520131","+,,0","19520131","+,,0","19520106",",,0","1","","19520128",",,0","19520102",",,0","-10.0",",0,31,+","0",",,0,31,+","0",",T,0,06,","41.9",",,0,28,","25.6",",0,02,","","","285.0",",0","92.5",",,,0","0",",T,,0","9.19",",0","16.04",",,,0","2.35",",,,0"
"USC00317654","1952-02","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","1.7","0","0.0",",0","10",",0","8",",0","1",",0","","","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19520208",",,0","","","19520226",",,0","","","19520203",",,0","19520229",",,0","-4.4",",0,08,","","","38",",,0,26,","31.5",",,0,03,","20.0",",0,29,","","","312.7",",0","110.9",",,,0","38",",,,0","7.55",",0","14.38",",,,0","0.72",",,,0"
"USC00317654","1952-03","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","6.2","0","4.5","2,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","9","1,0","0","1,0","","","19520308",",1,0","19520331","+,,0","19520331","+,,0","1","","19520304",",,0","19520320",",1,0","-5.6","1,0,08,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,04,","27.2","1,0,20,","","","244.0","1,0","175.9",",,,0","0",",,,0","10.09","2,0","17.57","1,,,0","2.60","1,,,0"
"USC00317654","1952-04","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","27.3","0","21.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","19520408",",,0","19520430","+,,0","19520430","+,,0","","","19520425",",,0","19520421",",,0","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,25,","32.2",",0,21,","","","98.6",",0","76.4",",,,0","0",",,,0","15.75",",0","23.15",",,,0","8.34",",,,0"
"USC00317654","1952-05","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","115.4","0","88.1",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19520513",",,0","19520531","+,,0","19520531","+,,0","2","","19520510",",,0","19520506",",,0","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","33.9",",0,06,","","","14.1",",0","82.9",",,,0","0",",,,0","20.72",",0","28.36",",,,0","13.07",",,,0"
"USC00317654","1952-06","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","368.0","0","252.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19520612",",,0","19520630","+,,0","19520630","+,,0","3","","19520610",",,0","19520626",",,0","11.7",",0,12,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,10,","38.9",",0,26,","","","0.0",",0","62.3",",,,0","0",",,,0","26.75",",0","33.71",",,,0","19.79",",,,0"
"USC00317654","1952-07","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","630.3","0","262.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19520702",",,0","19520731","+,,0","19520731","+,,0","4","","19520731",",,0","19520729","+,,0","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,31,","39.4",",0,29,+","0.0","0","0.0",",0","86.2",",,,0","0",",,,0","26.80",",0","33.90",",,,0","19.69",",,,0"
