"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCPM0012","2012-08","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","24","1,N","13","1,N","3","1,N","","","","","20120816",",1,N","","","51.8","1,,N,16,","245.4","1,,,N","",""
"US1NCPM0012","2012-09","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","11","5,N","7","5,N","0","5,N","","","","","20120907",",5,N","","","24.4","5,,N,07,","107.6","5,,,N","",""
"US1NCPM0012","2013-02","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","13","3,N","9","3,N","1","3,N","","","","","20130208",",3,N","","","56.4","3,,N,08,","135.7","3,,,N","",""
"US1NCPM0012","2013-03","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","10","2,N","3","2,N","0","2,N","","","","","20130313",",2,N","","","15.2","2,,N,13,","36.2","2,,,N","",""
"US1NCPM0012","2013-04","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","12","4,N","6","4,N","2","4,N","","","","","20130420",",4,N","","","30.0","4,,N,20,","93.2","4,,,N","",""
"US1NCPM0012","2013-07","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","11","2,N","8","2,N","1","2,N","","","","","20130702",",2,N","","","54.1","2,,N,02,","138.0","2,,,N","",""
"US1NCPM0012","2013-10","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","","","","","","","","","","","","","","","","","86.5","5,a,,N","",""
"US1NCPM0012","2014-01","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","10","5,N","6","5,N","1","5,N","","","","","20140129",",5,N","","","48.5","5,,N,29,","120.6",",a,,N","",""
"US1NCPM0012","2014-02","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","14","1,N","9","1,N","0","1,N","","","","","20140213",",1,N","","","12.7","1,,N,13,","59.2","1,,,N","",""
"US1NCPM0012","2014-03","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","14","5,N","11","5,N","1","5,N","","","","","20140307",",5,N","","","25.7","5,,N,07,","117.9","5,,,N","",""
"US1NCPM0012","2014-06","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","15","5,N","11","5,N","3","5,N","","","","","20140625",",5,N","","","93.7","5,,N,25,","298.1","5,,,N","",""
"US1NCPM0012","2014-12","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","9","3,N","4","3,N","1","3,N","","","","","20141225",",3,N","","","93.0","3,,N,25,","123.0","3,,,N","",""
"US1NCPM0012","2015-01","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","","","","","","","","","","","","","","","","","114.6","4,a,,N","",""
"US1NCPM0012","2015-03","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","14","2,N","8","2,N","0","2,N","","","","","20150321",",2,N","","","16.3","2,,N,21,","73.9","2,,,N","",""
"US1NCPM0012","2015-04","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","9","5,N","3","5,N","0","5,N","","","","","20150420",",5,N","","","24.9","5,,N,20,","66.1","5,,,N","",""
"US1NCPM0012","2015-05","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","7","4,N","6","4,N","1","4,N","","","","","20150520",",4,N","","","46.2","4,,N,20,","100.8","4,,,N","",""
"US1NCPM0012","2015-06","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","13","1,N","9","1,N","2","1,N","","","","","20150604",",1,N","","","41.1","1,,N,04,","128.4","1,,,N","",""
"US1NCPM0012","2015-07","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","9","5,N","8","5,N","0","5,N","","","","","20150722",",5,N","","","24.9","5,,N,22,","105.2","5,,,N","",""
"US1NCPM0012","2015-08","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","","","","","","","","","","","","","","","","","210.5",",a,,N","",""
"US1NCPM0012","2015-10","35.092905","-76.626399","1.2","ORIENTAL 5.2 NE, NC US","","","","","","","","","","","","","","","","","30.2","5,a,,N","",""
