"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166911","1941-09","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","10",",6","8",",6","0",",6","","","","","","","","","","","","","19410909",",,6","","","","","11.4",",,6,09,","51.1",",,,6","",""
"USC00166911","1941-10","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","7",",6","7",",6","2",",6","","","","","","","","","","","","","19411018",",,6","","","","","39.6",",,6,18,","126.5",",,,6","",""
"USC00166911","1941-12","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","7",",6","5",",6","2",",6","","","","","","","","","","","","","19411222",",,6","","","","","71.6",",,6,22,","163.8",",,,6","",""
"USC00166911","1942-01","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","5",",6","3",",6","0",",6","","","","","","","","","","","","","19420118",",,6","","","","","6.4",",,6,18,","16.5",",,,6","",""
"USC00166911","1942-02","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","7",",6","6",",6","2",",6","","","","","","","","","","","","","19420224",",,6","","","","","47.8",",,6,24,","132.6",",,,6","",""
"USC00166911","1942-03","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","8",",6","8",",6","2",",6","","","","","","","","","","","","","19420326",",,6","","","","","44.5",",,6,26,","147.1",",,,6","",""
"USC00166911","1942-04","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","5",",6","5",",6","2",",6","","","","","","","","","","","","","19420407",",,6","","","","","36.8",",,6,07,","108.7",",,,6","",""
"USC00166911","1942-05","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","6",",6","6",",6","2",",6","","","","","","","","","","","","","19420515",",,6","","","","","76.2",",,6,15,","151.3",",,,6","",""
"USC00166911","1942-07","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","11",",6","8",",6","0",",6","","","","","","","","","","","","","19420718",",,6","","","","","19.8",",,6,18,","87.4",",,,6","",""
"USC00166911","1942-08","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","16",",6","15",",6","3",",6","","","","","","","","","","","","","19420812",",,6","","","","","37.3",",,6,12,","225.2",",,,6","",""
"USC00166911","1942-09","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","8",",6","5",",6","3",",6","","","","","","","","","","","","","19420917",",,6","","","","","76.2",",,6,17,","176.0",",,,6","",""
"USC00166911","1942-10","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19421031",",,6","","","","","32.8",",,6,31,","79.3",",,,6","",""
"USC00166911","1942-11","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19421130",",,6","","","","","13.5",",,6,30,","30.0",",,,6","",""
"USC00166911","1942-12","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","6",",6","6",",6","4",",6","","","","","","","","","","","","","19421227",",,6","","","","","72.1",",,6,27,","193.8",",,,6","",""
"USC00166911","1943-01","30.753","-90.9938","45.7","OAKNOLIA 2 N, LA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19430114",",,6","","","","","20.3",",,6,14,","42.4",",,,6","",""
