"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MANF0011","2013-12","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","14",",N","7",",N","2",",N","","","","","","","","","20131230",",,N","","","","","29.7",",,N,30,","114.5",",,,N","",""
"US1MANF0011","2014-01","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","14",",N","7",",N","0",",N","","","","","","","","","20140103",",,N","","","","","18.0",",,N,03,","75.2",",,,N","",""
"US1MANF0011","2014-02","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","12",",N","9",",N","1",",N","25","3,N","","","20140219",",3,N","","","20140214",",,N","559","3,,N,19,","","","37.6",",,N,14,","132.6",",,,N","",""
"US1MANF0011","2014-03","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","8",",N","4",",N","2",",N","","","","","","","","","20140330",",,N","","","","","60.7",",,N,30,","112.3",",,,N","",""
"US1MANF0011","2014-04","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","15",",N","7",",N","1",",N","","","","","","","","","20140416",",,N","","","","","37.6",",,N,16,","89.3",",,,N","",""
"US1MANF0011","2014-05","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","15","2,N","7","2,N","1","2,N","","","","","","","","","20140501",",2,N","","","","","32.5","2,,N,01,","82.6","2,,,N","",""
"US1MANF0011","2014-07","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","9","1,N","5","1,N","2","1,N","","","","","","","","","20140705",",1,N","","","","","45.2","1,,N,05,","103.0","1,,,N","",""
"US1MANF0011","2014-08","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","10",",N","5",",N","1",",N","","","","","","","","","20140814",",,N","","","","","36.6",",,N,14,","60.2",",,,N","",""
"US1MANF0011","2014-09","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","4",",N","1",",N","0",",N","","","","","","","","","20140914",",,N","","","","","5.3",",,N,14,","8.9",",,,N","",""
"US1MANF0011","2014-10","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","15",",N","7",",N","2",",N","","","","","","","","","20141023",",,N","","","","","70.4",",,N,23,","154.9",",,,N","",""
"US1MANF0011","2014-11","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","","","","","","","","","","","","","","","","","","","","","","","104.5","3,a,,N","",""
"US1MANF0011","2014-12","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","18",",N","10",",N","1",",N","","","","","","","","","20141210",",,N","","","","","58.7",",,N,10,","134.6",",,,N","",""
"US1MANF0011","2015-02","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","14",",N","9",",N","1",",N","28",",N","11",",N","20150215",",,N","20150215",",,N","20150203",",,N","1003",",,N,15,","254",",,N,15,","25.7",",,N,03,","115.3",",,,N","1334",",,,N"
"US1MANF0011","2015-03","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","14",",N","7",",N","0",",N","31",",N","2",",N","20150302",",,N","20150302",",,N","20150315",",,N","813",",,N,02,","71",",,N,02,","22.6",",,N,15,","69.9",",,,N","149",",,,N"
"US1MANF0011","2015-04","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","","","","","","","","","","","","","","","","","","","","","","","65.1","1,a,,N","",""
"US1MANF0011","2015-05","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","8","3,N","1","3,N","0","3,N","0","3,N","0","3,N","20150531","+,3,N","20150531","+,3,N","20150520",",3,N","0","3,,N,31,+","0","3,,N,31,+","3.3","3,,N,20,","9.9","3,,,N","0","3,,,N"
"US1MANF0011","2015-06","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","11",",N","7",",N","1",",N","0",",N","0","1,N","20150630","+,,N","20150630","+,1,N","20150602",",,N","0",",,N,30,+","0","1,,N,30,+","28.7",",,N,02,","119.1",",,,N","0","1,,,N"
"US1MANF0011","2015-07","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","10",",N","2",",N","0",",N","0","5,N","0",",N","20150731","+,5,N","20150731","+,,N","20150710",",,N","0","5,,N,31,+","0",",,N,31,+","19.6",",,N,10,","32.0",",,,N","0",",,,N"
"US1MANF0011","2015-08","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","9","4,N","5","4,N","0","4,N","0","4,N","0","4,N","20150831","+,4,N","20150831","+,4,N","20150821",",4,N","0","4,,N,31,+","0","4,,N,31,+","16.8","4,,N,21,","56.8","4,,,N","0","4,,,N"
"US1MANF0011","2015-10","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","11",",N","5",",N","2",",N","0",",N","0",",N","20151031","+,,N","20151031","+,,N","20151029",",,N","0",",,N,31,+","0",",,N,31,+","30.7",",,N,29,","79.0",",,,N","0",",,,N"
"US1MANF0011","2015-11","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","6","4,N","3","4,N","0","4,N","","","0","4,N","","","20151130","+,4,N","20151120",",4,N","","","0","4,,N,30,+","24.4","4,,N,20,","46.7",",a,,N","0","4,,,N"
"US1MANF0011","2015-12","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","16",",N","10",",N","0",",N","1",",N","1",",N","20151229",",,N","20151229",",,N","20151224",",,N","25",",,N,29,","25",",,N,29,","19.3",",,N,24,","95.5",",,,N","25",",,,N"
"US1MANF0011","2016-01","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","10","1,N","5","1,N","1","1,N","8","1,N","2","1,N","20160124",",1,N","20160124",",1,N","20160111",",1,N","127","1,,N,24,","127","1,,N,24,","27.2","1,,N,11,","67.4","1,,,N","229","1,,,N"
"US1MANF0011","2016-02","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","10",",N","8",",N","0",",N","12",",N","3",",N","20160210","+,,N","20160209",",,N","20160225",",,N","279",",,N,10,+","178",",,N,09,","23.4",",,N,25,","108.7",",,,N","365",",,,N"
"US1MANF0011","2016-03","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","18",",N","10",",N","0",",N","1",",N","1",",N","20160321",",,N","20160321",",,N","20160315",",,N","114",",,N,21,","114",",,N,21,","20.6",",,N,15,","78.0",",,,N","114",",,,N"
"US1MANF0011","2016-04","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","10","5,N","4","5,N","1","5,N","","","0","5,N","","","20160430","+,5,N","20160408",",5,N","","","0","5,,N,30,+","31.2","5,,N,08,","94.5",",a,,N","0","5,,,N"
"US1MANF0011","2016-05","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","14","2,N","8","2,N","1","2,N","","","0","2,N","","","20160531","+,2,N","20160530",",2,N","","","0","2,,N,31,+","28.4","2,,N,30,","84.0",",a,,N","0","2,,,N"
"US1MANF0011","2016-06","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","7",",N","4",",N","0",",N","0","1,N","0",",N","20160630","+,1,N","20160630","+,,N","20160606",",,N","0","1,,N,30,+","0",",,N,30,+","15.7",",,N,06,","33.0",",,,N","0",",,,N"
"US1MANF0011","2016-07","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","10","1,N","5","1,N","0","1,N","0","1,N","0","1,N","20160731","+,1,N","20160731","+,1,N","20160702",",1,N","0","1,,N,31,+","0","1,,N,31,+","9.1","1,,N,02,","33.3","1,,,N","0","1,,,N"
"US1MANF0011","2016-08","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","","","","","","","","","","","","","","","","","","","","","","","57.2","1,a,,N","",""
"US1MANF0011","2016-09","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","11",",N","7",",N","0",",N","0",",N","0",",N","20160930","+,,N","20160930","+,,N","20160927",",,N","0",",,N,30,+","0",",,N,30,+","6.4",",,N,27,","31.5",",,,N","0",",,,N"
"US1MANF0011","2016-10","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","16","5,N","9","5,N","2","5,N","","","0","5,N","","","20161031","+,5,N","20161022",",5,N","","","0","5,,N,31,+","71.9","5,,N,22,","207.9",",a,,N","0","5,,,N"
"US1MANF0011","2016-11","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","8","4,N","2","4,N","1","4,N","","","0","4,N","","","20161121",",4,N","20161116",",4,N","","","0","4,T,N,21,","30.7","4,,N,16,","55.4",",a,,N","0","4,T,,N"
"US1MANF0011","2016-12","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","14",",N","8",",N","0",",N","3",",N","2",",N","20161218",",,N","20161217","+,,N","20161201",",,N","51",",,N,18,","25",",,N,17,+","21.1",",,N,01,","86.8",",,,N","63",",,,N"
"US1MANF0011","2017-01","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","17",",N","9",",N","1",",N","4",",N","2",",N","20170108",",,N","20170108",",,N","20170124",",,N","229",",,N,08,","229",",,N,08,","31.5",",,N,24,","114.4",",,,N","254",",,,N"
"US1MANF0011","2017-02","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","9",",N","6",",N","1",",N","13",",N","4",",N","20170213",",,N","20170210",",,N","20170210",",,N","356",",,N,13,","241",",,N,10,","29.0",",,N,10,","76.1",",,,N","537",",,,N"
"US1MANF0011","2017-03","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","13",",N","5",",N","1",",N","13",",N","4",",N","20170315",",,N","20170315",",,N","20170315",",,N","152",",,N,15,","152",",,N,15,","30.7",",,N,15,","75.0",",,,N","266",",,,N"
"US1MANF0011","2017-05","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","20",",N","9",",N","3",",N","0",",N","0",",N","20170531","+,,N","20170531","+,,N","20170526",",,N","0",",,N,31,+","0",",,N,31,+","31.0",",,N,26,","122.6",",,,N","0",",,,N"
"US1MANF0011","2017-06","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","15",",N","9",",N","2",",N","0","1,N","0","1,N","20170630","+,1,N","20170630","+,1,N","20170617",",,N","0","1,,N,30,+","0","1,,N,30,+","49.0",",,N,17,","142.0",",,,N","0","1,,,N"
"US1MANF0011","2017-07","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","15","1,N","9","1,N","1","1,N","0","1,N","0","1,N","20170731","+,1,N","20170731","+,1,N","20170725",",1,N","0","1,,N,31,+","0","1,,N,31,+","41.9","1,,N,25,","133.4","1,,,N","0","1,,,N"
"US1MANF0011","2017-08","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","","","","","","","","","","","","","","","","","","","","","","","77.0","2,a,,N","",""
"US1MANF0011","2017-09","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","11","5,N","5","5,N","1","5,N","","","0","5,N","","","20170930","+,5,N","201709","5,,N","","","0","5,,N,30,+","40.1","5,,N,  ,","67.2","1,a,,N","0","5,,,N"
"US1MANF0011","2017-10","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","12","1,N","7","1,N","1","1,N","0","1,N","0","1,N","20171031","+,1,N","20171031","+,1,N","20171030",",1,N","0","1,,N,31,+","0","1,,N,31,+","65.3","1,,N,30,","119.2","1,,,N","0","1,,,N"
"US1MANF0011","2017-11","42.1460207","-71.3793556","58.2","MILLIS 2.0 SW, MA US","14",",N","6",",N","0",",N","0",",N","0",",N","20171130","+,,N","20171130","+,,N","20171123",",,N","0",",,N,30,+","0",",,N,30,+","17.0",",,N,23,","57.7",",,,N","0",",,,N"
