"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10vall015","2007-05","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","12","4,N","7","4,N","3","4,N","","","","","20070530",",4,N","","","104.6","4,,N,30,","221.5","4,,,N","",""
"US10vall015","2011-06","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","12",",N","6",",N","2",",N","0",",N","20110630","+,,N","20110627",",,N","0",",,N,30,+","49.3",",,N,27,","117.0",",,,N","0",",,,N"
"US10vall015","2011-07","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","11",",N","6",",N","0",",N","0",",N","20110731","+,,N","20110714",",,N","0",",,N,31,+","16.0",",,N,14,","59.3",",,,N","0",",,,N"
"US10vall015","2011-08","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","12",",N","7",",N","1",",N","0",",N","20110831","+,,N","20110812",",,N","0",",,N,31,+","42.2",",,N,12,","82.2",",,,N","0",",,,N"
"US10vall015","2011-09","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","6",",N","2",",N","0",",N","0",",N","20110930","+,,N","20110916",",,N","0",",,N,30,+","10.7",",,N,16,","18.6",",,,N","0",",,,N"
"US10vall015","2011-10","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","8",",N","6",",N","1",",N","0",",N","20111031","+,,N","20111010",",,N","0",",,N,31,+","29.0",",,N,10,","80.1",",,,N","0",",,,N"
"US10vall015","2011-11","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","3",",N","0",",N","0",",N","0",",N","20111130","+,,N","20111102",",,N","0",",,N,30,+","1.0",",,N,02,","1.6",",,,N","0",",,,N"
"US10vall015","2011-12","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","6","4,N","2","4,N","0","4,N","1","4,N","20111204",",4,N","20111204",",4,N","127","4,,N,04,","7.9","4,,N,04,","17.3","4,,,N","127","4,,,N"
"US10vall015","2012-01","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","1",",N","1",",N","0",",N","0",",N","20120131","+,,N","20120123",",,N","0",",,N,31,+","3.6",",,N,23,","3.6",",,,N","0",",,,N"
"US10vall015","2012-02","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","9",",N","3",",N","0",",N","0",",N","20120229","+,,N","20120204",",,N","0",",,N,29,+","17.3",",,N,04,","37.0",",,,N","0",",,,N"
"US10vall015","2012-03","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","5",",N","3",",N","0",",N","0",",N","20120331","+,,N","20120312",",,N","0",",,N,31,+","7.9",",,N,12,","17.0",",,,N","0",",,,N"
"US10vall015","2012-04","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","7",",N","5",",N","2",",N","0",",N","20120430","+,,N","20120415",",,N","0",",,N,30,+","54.6",",,N,15,","142.3",",,,N","0",",,,N"
"US10vall015","2012-05","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","8",",N","5",",N","1",",N","0",",N","20120531","+,,N","20120524",",,N","0",",,N,31,+","26.4",",,N,24,","71.6",",,,N","0",",,,N"
"US10vall015","2012-06","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","5",",N","0",",N","0",",N","0",",N","20120630","+,,N","20120613","+,,N","0",",,N,30,+","2.3",",,N,13,+","8.4",",,,N","0",",,,N"
"US10vall015","2012-07","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","1",",N","1",",N","0",",N","0",",N","20120731","+,,N","20120713",",,N","0",",,N,31,+","5.6",",,N,13,","5.6",",,,N","0",",,,N"
"US10vall015","2012-08","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","5",",N","4",",N","0",",N","0",",N","20120831","+,,N","20120802",",,N","0",",,N,31,+","11.2",",,N,02,","27.9",",,,N","0",",,,N"
"US10vall015","2012-09","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","2",",N","1",",N","0",",N","0",",N","20120930","+,,N","20120913",",,N","0",",,N,30,+","3.8",",,N,13,","5.1",",,,N","0",",,,N"
"US10vall015","2012-10","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","2",",N","1",",N","0",",N","0",",N","20121031","+,,N","20121025",",,N","0",",,N,31,+","9.7",",,N,25,","10.0",",,,N","0",",,,N"
"US10vall015","2012-11","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","3",",N","1",",N","0",",N","0","1,N","20121130","+,1,N","20121111",",,N","0","1,,N,30,+","2.5",",,N,11,","4.6",",,,N","0","1,,,N"
"US10vall015","2012-12","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","3",",N","2",",N","0",",N","0","1,N","20121231","+,1,N","20121220",",,N","0","1,,N,31,+","10.4",",,N,20,","14.8",",,,N","0","1,,,N"
"US10vall015","2013-01","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","3",",N","1",",N","0",",N","0",",N","20130131","+,,N","20130127",",,N","0",",,N,31,+","2.5",",,N,27,","4.6",",,,N","0",",,,N"
"US10vall015","2013-02","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","4",",N","3",",N","0",",N","0",",N","20130228","+,,N","20130222",",,N","0",",,N,28,+","15.2",",,N,22,","43.9",",,,N","0",",,,N"
"US10vall015","2013-03","41.5983","-98.9241","630.0","ORD 0.4 SSE, NE US","8",",N","4",",N","0",",N","0","3,N","20130331","+,3,N","20130310",",,N","0","3,,N,31,+","11.4",",,N,10,","25.1",",,,N","0","3,,,N"
