"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00327664","1904-04","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","0.0","1,6","7",",6","7",",6","0",",6","","","2",",6","0","1,6","23","1,6","4",",6","3",",6","0",",6","","","19040415",",1,6","","","19040407",",,6","","","19040422",",,6","19040430",",,6","-12.2","1,6,15,","","","33",",,6,07,","5.6",",,6,22,","23.9",",6,30,","","","485.2",",6","24.9",",,,6","58",",,,6","1.54","1,6","6.14",",,,6","-3.07","1,,,6"
"USC00327664","1904-05","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","1.1","1,6","7",",6","3",",6","0",",6","","","0",",6","0","1,6","4","1,6","0",",6","16",",6","0",",6","","","19040509",",1,6","","","19040512",",,6","","","19040512",",,6","19040519",",,6","-3.3","1,6,09,","","","0",",T,6,12,","21.6",",,6,12,","27.2",",6,19,","","","182.5",",6","44.7",",,,6","0",",T,,6","12.23","1,6","20.05",",,,6","4.41","1,,,6"
"USC00327664","1904-06","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","16.1",",6","16",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19040615","+,,6","","","","","","","19040609",",,6","19040622","+,,6","3.3",",6,15,+","","","","","33.3",",,6,09,","31.1",",6,22,+","","","115.3",",6","157.7",",,,6","","","15.03",",6","20.88",",,,6","9.17",",,,6"
"USC00327664","1904-07","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","9.4",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19040706",",,6","","","","","","","19040713",",,6","19040712",",,6","4.4",",6,06,","","","","","53.3",",,6,13,","27.8",",6,12,","58.3","6","58.3",",6","128.7",",,,6","","","16.75",",6","23.25",",,,6","10.26",",,,6"
"USC00327664","1904-08","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","13.3",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19040817",",,6","","","","","","","19040819",",,6","19040811",",,6","5.0",",6,17,","","","","","12.4",",,6,19,","31.7",",6,11,","141.8","6","83.5",",6","44.1",",,,6","","","16.07",",6","22.39",",,,6","9.75",",,,6"
"USC00327664","1904-09","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","0.6",",6","5",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","19040921",",,6","","","","","","","19040905",",,6","19040927",",,6","-3.3",",6,21,","","","","","17.0",",,6,05,","28.3",",6,27,","359.9","6","218.1",",6","29.2",",,,6","","","11.08",",6","17.23",",,,6","4.94",",,,6"
"USC00327664","1904-10","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","0.0","1,6","9",",6","3",",6","0",",6","","","0",",6","0","1,6","13","1,6","0",",6","2",",6","0",",6","","","19041006",",1,6","","","19041024","+,,6","","","19041003",",,6","19041031",",,6","-7.2","1,6,06,","","","0",",T,6,24,+","4.3",",,6,03,","21.7",",6,31,","714.9","6","355.0",",6","20.9",",,,6","0",",T,,6","6.50","1,6","12.25",",,,6","0.74","1,,,6"
"USC00327664","1904-11","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","0.0","3,6","3",",6","0",",6","0",",6","","","3",",6","1","1,6","24","1,6","6","2,6","0","2,6","0","2,6","","","19041130",",1,6","","","19041110",",,6","","","19041110",",,6","19041103",",2,6","-21.1","1,6,30,","","","76",",,6,10,","1.0",",,6,10,","20.6","2,6,03,","1169.9","6","455.0","2,6","1.8",",,,6","152",",,,6","1.26","3,6","7.94","2,,,6","-5.42","1,,,6"
"USC00327664","1904-12","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","","","0.0",",6","4",",6","1",",6","0",",6","","","4",",6","15",",6","31",",6","25",",6","0",",6","0",",6","","","19041227",",,6","","","19041223",",,6","","","19041223",",,6","19041231",",,6","-32.8",",6,27,","","","203",",,6,23,","2.5",",,6,23,","5.0",",6,31,","2107.5","6","937.6",",6","6.3",",,,6","508",",,,6","-11.91",",6","-6.91",",,,6","-16.92",",,,6"
"USC00327664","1905-01","48.8811","-99.5861","558.7","ROLLA 1 NE, ND US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","26",",6","31",",6","30",",6","0",",6","0",",6","","","19050110",",,6","","","19050104",",,6","","","19050104",",,6","19050118",",,6","-33.9",",6,10,","","","28",",,6,04,","3.3",",,6,04,","1.7",",6,18,","3227.2","6","1119.7",",6","11.4",",,,6","97",",,,6","-17.79",",6","-12.26",",,,6","-23.32",",,,6"
