"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORMT0089","2016-01","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","28",",N","19",",N","1",",N","","","","","20160113",",,N","","","29.2",",,N,13,","213.7",",,,N","",""
"US1ORMT0089","2016-02","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","20",",N","13",",N","0",",N","","","","","20160219",",,N","","","21.3",",,N,19,","133.7",",,,N","",""
"US1ORMT0089","2016-03","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","24",",N","18",",N","0",",N","","","","","20160313",",,N","","","22.1",",,N,13,","164.1",",,,N","",""
"US1ORMT0089","2016-04","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","12","2,N","10","2,N","0","2,N","","","","","20160415",",2,N","","","24.4","2,,N,15,","99.2","2,,,N","",""
"US1ORMT0089","2016-06","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","12","2,N","7","2,N","0","2,N","","","","","20160624",",2,N","","","19.8","2,,N,24,","47.8","2,,,N","",""
"US1ORMT0089","2016-09","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","","","","","","","","","","","","","","","","","46.9","4,a,,N","",""
"US1ORMT0089","2016-10","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","","","","","","","","","","","","","","","","","303.7","2,a,,N","",""
"US1ORMT0089","2016-11","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","17","5,N","11","5,N","4","5,N","","","","","20161125",",5,N","","","47.0","5,,N,25,","208.3",",a,,N","",""
"US1ORMT0089","2016-12","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","19","4,N","11","4,N","2","4,N","","","","","20161211",",4,N","","","31.8","4,,N,11,","150.9","2,a,,N","",""
"US1ORMT0089","2017-01","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","","","","","","","","","","","","","","","","","131.4","1,a,,N","",""
"US1ORMT0089","2017-02","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","21","3,N","15","3,N","4","3,N","","","","","20170206",",3,N","","","42.9","3,,N,06,","286.0","1,a,,N","",""
"US1ORMT0089","2017-03","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","28",",N","20",",N","1",",N","","","","","20170315",",,N","","","27.7",",,N,15,","242.5",",,,N","",""
"US1ORMT0089","2017-04","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","24","2,N","16","2,N","0","2,N","","","","","20170424",",2,N","","","19.6","2,,N,24,","146.3",",a,,N","",""
"US1ORMT0089","2017-05","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","","","","","","","","","","","","","","","","","71.1","4,a,,N","",""
"US1ORMT0089","2017-06","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","","","","","","","","","","","","","","","","","41.6","1,a,,N","",""
"US1ORMT0089","2017-07","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","","","","","","","","","","","","","","","","","0.0","4,a,,N","",""
"US1ORMT0089","2017-11","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","23","2,N","20","2,N","1","2,N","","","","","20171116",",2,N","","","26.4","2,,N,16,","213.8","2,,,N","",""
"US1ORMT0089","2017-12","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","15","4,N","9","4,N","0","4,N","","","","","20171220",",4,N","","","22.6","4,,N,20,","117.3",",a,,N","",""
"US1ORMT0089","2018-02","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","15","1,N","11","1,N","0","1,N","","","","","20180219",",1,N","","","14.0","1,,N,19,","71.5","1,,,N","",""
"US1ORMT0089","2018-03","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","","","","","","","","","","","","","","","","","90.5","2,a,,N","",""
"US1ORMT0089","2018-04","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","19","1,N","13","1,N","1","1,N","","","","","20180408",",1,N","","","39.6","1,,N,08,","149.7","1,,,N","",""
"US1ORMT0089","2018-05","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","","","","","","","","","","","","","","","","","7.9","5,a,,N","",""
"US1ORMT0089","2018-07","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","1","2,N","0","2,N","0","2,N","0","4,N","20180731","+,4,N","20180702",",2,N","0","4,,N,31,+","0.8","2,,N,02,","0.8","2,,,N","0","4,,,N"
"US1ORMT0089","2018-08","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","3","3,N","1","3,N","0","3,N","","","","","20180827",",3,N","","","3.0","3,,N,27,","4.1","1,a,,N","",""
"US1ORMT0089","2018-09","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","9","2,N","1","2,N","0","2,N","","","","","20180922",",2,N","","","6.9","2,,N,22,","28.0",",a,,N","",""
"US1ORMT0089","2018-10","45.477432","-122.485527","119.8","PORTLAND 9.8 ESE, OR US","13","2,N","8","2,N","1","2,N","","","","","20181028",",2,N","","","33.3","2,,N,28,","97.0","2,,,N","",""
