"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSBR0004","2018-09","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","12",",N","7",",N","2",",N","","","","","","","","","20180903",",,N","","","","","52.8",",,N,03,","142.3",",,,N","",""
"US1KSBR0004","2018-10","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","12",",N","8",",N","3",",N","","","","","","","","","20181006",",,N","","","","","54.1",",,N,06,","172.5",",,,N","",""
"US1KSBR0004","2018-11","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","8",",N","4",",N","0",",N","","","2","4,N","","","20181126",",4,N","20181126",",,N","","","97","4,,N,26,","7.1",",,N,26,","18.6",",,,N","153","4,,,N"
"US1KSBR0004","2018-12","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","7",",N","4",",N","1",",N","","","","","","","","","20181227",",,N","","","","","27.7",",,N,27,","61.4",",,,N","",""
"US1KSBR0004","2019-01","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","3",",N","3",",N","0",",N","","","3","4,N","","","20190112",",4,N","20190112",",,N","","","178","4,,N,12,","11.7",",,N,12,","17.5",",,,N","264","4,,,N"
"US1KSBR0004","2019-02","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","8",",N","5",",N","0",",N","17","3,N","4","5,N","20190220",",3,N","20190220",",5,N","20190224",",,N","178","3,,N,20,","99","5,,N,20,","20.3",",,N,24,","49.0",",,,N","275","5,,,N"
"US1KSBR0004","2019-04","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","7",",N","3",",N","0",",N","","","","","","","","","20190429",",,N","","","","","23.9",",,N,29,","46.5",",,,N","",""
"US1KSBR0004","2019-05","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","17",",N","14",",N","4",",N","","","","","","","","","20190529",",,N","","","","","75.7",",,N,29,","310.1",",,,N","",""
"US1KSBR0004","2019-06","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","9",",N","8",",N","1",",N","","","","","","","","","20190615",",,N","","","","","30.2",",,N,15,","121.0",",,,N","",""
"US1KSBR0004","2019-07","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","8",",N","4",",N","0",",N","","","","","","","","","20190706",",,N","","","","","20.6",",,N,06,","55.4",",,,N","",""
"US1KSBR0004","2019-08","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","13",",N","11",",N","4",",N","","","","","","","","","20190830",",,N","","","","","93.2",",,N,30,","288.6",",,,N","",""
"US1KSBR0004","2019-09","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","7",",N","6",",N","1",",N","","","","","","","","","20190922",",,N","","","","","29.7",",,N,22,","81.5",",,,N","",""
"US1KSBR0004","2019-10","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","9",",N","6",",N","1",",N","","","","","","","","","20191002",",,N","","","","","29.0",",,N,02,","68.2",",,,N","",""
"US1KSBR0004","2019-11","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","4",",N","1",",N","0",",N","","","0","3,N","","","20191111",",3,N","20191121",",,N","","","10","3,,N,11,","13.5",",,N,21,","16.8",",,,N","13","3,,,N"
"US1KSBR0004","2019-12","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","3",",N","2",",N","0",",N","","","1","2,N","","","20191216",",2,N","20191229",",,N","","","48","2,,N,16,","18.0",",,N,29,","23.3",",,,N","48","2,,,N"
"US1KSBR0004","2020-01","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","8",",N","4",",N","0",",N","","","1","2,N","","","20200124",",2,N","20200111",",,N","","","51","2,,N,24,","14.0",",,N,11,","31.2",",,,N","82","2,,,N"
"US1KSBR0004","2020-02","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","2",",N","1",",N","0",",N","","","0","1,N","","","20200213",",1,N","20200213",",,N","","","5","1,,N,13,","3.0",",,N,13,","4.8",",,,N","5","1,,,N"
"US1KSBR0004","2020-03","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","10",",N","8",",N","0",",N","","","","","","","","","20200310",",,N","","","","","16.0",",,N,10,","56.6",",,,N","",""
"US1KSBR0004","2020-04","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","9",",N","4",",N","1",",N","","","","","","","","","20200425",",,N","","","","","32.5",",,N,25,","69.6",",,,N","",""
"US1KSBR0004","2020-05","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","9",",N","7",",N","0",",N","","","","","","","","","20200526",",,N","","","","","24.9",",,N,26,","87.4",",,,N","",""
"US1KSBR0004","2020-06","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","9",",N","8",",N","3",",N","","","","","","","","","20200627",",,N","","","","","69.6",",,N,27,","193.3",",,,N","",""
"US1KSBR0004","2020-07","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","12",",N","10",",N","4",",N","","","","","","","","","20200730",",,N","","","","","86.9",",,N,30,","286.0",",,,N","",""
"US1KSBR0004","2020-08","39.877555","-95.657755","323.1","HIAWATHA 6.6 WNW, KS US","4",",N","2",",N","0",",N","","","0","4,N","","","20200831","+,4,N","20200808",",,N","","","0","4,,N,31,+","4.3",",,N,08,","9.1",",,,N","0","4,,,N"
