"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSPR0004","2007-01","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","6",",N","2",",N","0",",N","1",",N","20070121",",,N","20070121",",,N","178",",,N,21,","15.7",",,N,21,","27.6",",,,N","178",",,,N"
"US1KSPR0004","2007-02","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","6",",N","2",",N","0",",N","2",",N","20070201",",,N","20070213",",,N","140",",,N,01,","6.1",",,N,13,","14.1",",,,N","165",",,,N"
"US1KSPR0004","2007-03","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","12",",N","8",",N","2",",N","0",",N","20070331","+,,N","20070331",",,N","0",",,N,31,+","61.0",",,N,31,","152.0",",,,N","0",",,,N"
"US1KSPR0004","2007-04","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","10",",N","5",",N","1",",N","1",",N","20070414",",,N","20070414",",,N","89",",,N,14,","36.1",",,N,14,","60.6",",,,N","89",",,,N"
"US1KSPR0004","2007-05","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","13","3,N","8","3,N","1","3,N","0","3,N","20070531","+,3,N","20070524",",3,N","0","3,,N,31,+","64.5","3,,N,24,","181.4",",a,,N","0","3,,,N"
"US1KSPR0004","2007-06","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","10","3,N","6","3,N","2","3,N","0","3,N","20070630","+,3,N","20070610",",3,N","0","3,,N,30,+","29.0","3,,N,10,","113.3","3,,,N","0","3,,,N"
"US1KSPR0004","2007-08","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","8",",N","5",",N","1",",N","0",",N","20070831","+,,N","20070824",",,N","0",",,N,31,+","25.4",",,N,24,","67.1",",,,N","0",",,,N"
"US1KSPR0004","2007-09","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","6",",N","2",",N","0",",N","0",",N","20070930","+,,N","20070918",",,N","0",",,N,30,+","17.8",",,N,18,","26.2",",,,N","0",",,,N"
"US1KSPR0004","2007-10","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","8",",N","5",",N","0",",N","0",",N","20071031","+,,N","20071008",",,N","0",",,N,31,+","24.6",",,N,08,","46.7",",,,N","0",",,,N"
"US1KSPR0004","2007-11","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","1",",N","1",",N","0",",N","1",",N","20071124",",,N","20071124",",,N","58",",,N,24,","3.8",",,N,24,","3.8",",,,N","58",",,,N"
"US1KSPR0004","2008-02","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","5",",N","3",",N","0",",N","1",",N","20080206",",,N","20080217",",,N","51",",,N,06,","16.8",",,N,17,","25.4",",,,N","59",",,,N"
"US1KSPR0004","2008-03","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","3",",N","1",",N","0",",N","0",",N","20080331","+,,N","20080303",",,N","0",",,N,31,+","20.6",",,N,03,","21.9",",,,N","0",",,,N"
"US1KSPR0004","2008-04","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","11",",N","5",",N","0",",N","0",",N","20080430","+,,N","20080413",",,N","0",",,N,30,+","14.2",",,N,13,","46.3",",,,N","0",",,,N"
"US1KSPR0004","2008-05","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","9",",N","6",",N","3",",N","0",",N","20080531","+,,N","20080524",",,N","0",",,N,31,+","59.4",",,N,24,","193.5",",,,N","0",",,,N"
"US1KSPR0004","2008-06","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","13",",N","8",",N","1",",N","0",",N","20080630","+,,N","20080617",",,N","0",",,N,30,+","28.4",",,N,17,","88.1",",,,N","0",",,,N"
"US1KSPR0004","2008-07","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","5","1,N","2","1,N","1","1,N","0","1,N","20080731","+,1,N","20080727",",1,N","0","1,,N,31,+","27.4","1,,N,27,","37.4","1,,,N","0","1,,,N"
"US1KSPR0004","2008-08","37.7479","-98.5366","563.9","PRESTON 1.2 SE, KS US","8",",N","3",",N","0",",N","0",",N","20080831","+,,N","20080825",",,N","0",",,N,31,+","8.4",",,N,25,","23.4",",,,N","0",",,,N"
