"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350501","1962-01","43.9451","-120.2214","1242.4","BARNES STATION, OR US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","20",",0","5",",0","5",",0","28",",0","8",",0","0",",0","0",",0","","","19620122",",,0","19620120",",,0","19620119",",,0","","","19620119",",,0","19620108",",,0","-35.0",",0,22,","305",",,0,20,","178",",,0,19,","8.1",",,0,19,","12.8",",0,08,","","","687.7",",0","19.2",",,,0","368",",,,0","-3.85",",0","3.52",",,,0","-11.23",",,,0"
"USC00350501","1962-02","43.9451","-120.2214","1242.4","BARNES STATION, OR US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","13",",0","2",",0","3",",0","25",",0","4",",0","0",",0","0",",0","","","19620227","+,,0","19620228",",,0","19620228",",,0","","","19620209",",,0","19620204","+,,0","-22.2",",0,27,+","127",",,0,28,","127",",,0,28,","10.7",",,0,09,","11.1",",0,04,+","","","527.3",",0","32.5",",,,0","178",",,,0","-0.50",",0","4.91",",,,0","-5.91",",,,0"
"USC00350501","1962-03","43.9451","-120.2214","1242.4","BARNES STATION, OR US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","5",",0","1",",0","1",",0","28",",0","2",",0","0",",0","0",",0","","","19620302",",,0","19620302","+,,0","19620324",",,0","1","","19620324",",,0","19620331",",,0","-19.4",",0,02,","127",",,0,02,+","61",",,0,24,","6.1",",,0,24,","19.4",",0,31,","","","523.9",",0","14.0",",,,0","61",",,,0","1.43",",0","7.46",",,,0","-4.59",",,,0"
"USC00350501","1962-04","43.9451","-120.2214","1242.4","BARNES STATION, OR US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","","","19620429",",,0","19620427",",,0","19620428","+,,0","","","19620428",",,0","19620418",",,0","-10.0",",0,29,","0",",T,0,27,","0",",T,0,28,+","2.5",",,0,28,","26.1",",0,18,","","","308.6",",0","3.0",",,,0","0",",T,,0","8.05",",0","17.74",",,,0","-1.65",",,,0"
"USC00350501","1962-05","43.9451","-120.2214","1242.4","BARNES STATION, OR US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","19620504",",,0","19620531","+,,0","19620519","+,,0","1","","19620523",",,0","19620506",",,0","-7.8",",0,04,","0",",,0,31,+","0",",T,0,19,+","10.2",",,0,23,","21.1",",0,06,","","","319.0",",0","29.7",",,,0","0",",T,,0","8.04",",0","15.98",",,,0","0.11",",,,0"
"USC00350501","1962-06","43.9451","-120.2214","1242.4","BARNES STATION, OR US","4.2","0","4.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","23",",0","0",",0","","","19620604",",,0","19620630","+,,0","19620603",",,0","","","19620603",",,0","19620624",",,0","-5.6",",0,04,","0",",,0,30,+","0",",T,0,03,","0.5",",,0,03,","31.7",",0,24,","","","158.1",",0","0.5",",,,0","0",",T,,0","13.20",",0","23.84",",,,0","2.57",",,,0"
"USC00350501","1962-07","43.9451","-120.2214","1242.4","BARNES STATION, OR US","35.9","0","31.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","30",",0","9",",0","","","19620702",",,0","19620731","+,,0","19620731","+,,0","1","","19620725",",,0","19620721",",,0","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","35.0",",0,21,","72.0","0","72.0",",0","14.0",",,,0","0",",,,0","17.03",",0","28.55",",,,0","5.52",",,,0"
"USC00350501","1962-08","43.9451","-120.2214","1242.4","BARNES STATION, OR US","50.0","0","14.1","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","2,0","24","2,0","5","2,0","","","19620829",",,0","19620831","+,,0","19620831","+,,0","","","19620808",",,0","19620815",",2,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,08,","34.4","2,0,15,","147.1","0","75.1","2,0","10.6",",,,0","0",",,,0","16.20","2,0","26.97","2,,,0","5.42",",,,0"
"USC00350501","1962-09","43.9451","-120.2214","1242.4","BARNES STATION, OR US","50.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","28",",0","0",",0","","","19620912",",,0","19620930","+,,0","19620930","+,,0","","","19620928",",,0","19620917",",,0","-3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,","31.7",",0,17,","269.0","0","121.9",",0","7.0",",,,0","0",",,,0","14.27",",0","26.14",",,,0","2.40",",,,0"
"USC00350501","1962-10","43.9451","-120.2214","1242.4","BARNES STATION, OR US","50.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","10",",0","0",",0","","","19621005",",,0","19621031","+,,0","19621010",",,0","","","19621010",",,0","19621001",",,0","-7.8",",0,05,","0",",,0,31,+","127",",,0,10,","22.9",",,0,10,","26.1",",0,01,","585.9","0","316.9",",0","66.4",",,,0","127",",,,0","8.11",",0","17.19",",,,0","-0.97",",,,0"
"USC00350501","1962-11","43.9451","-120.2214","1242.4","BARNES STATION, OR US","50.0","0","0.0","1,0","11",",0","5",",0","0",",0","2","1,0","2",",0","0","1,0","22","1,0","0",",0","1",",0","0",",0","","","19621129",",1,0","19621122","+,1,0","19621117",",,0","","","19621122",",,0","19621101",",,0","-12.8","1,0,29,","25","1,,0,22,+","51",",,0,17,","7.6",",,0,22,","21.1",",0,01,","1010.7","0","424.8",",0","25.2",",,,0","102",",,,0","3.63","1,0","10.09",",,,0","-2.83","1,,,0"
"USC00350501","1962-12","43.9451","-120.2214","1242.4","BARNES STATION, OR US","50.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","2","","19621225","+,,0","19621231","+,,0","19621230","+,,0","","","19621202",",,0","19621206",",,0","-14.4",",0,25,+","0",",,0,31,+","0",",T,0,30,+","9.9",",,0,02,","13.3",",0,06,","1550.1","0","539.4",",0","24.3",",,,0","0",",T,,0","0.93",",0","6.73",",,,0","-4.86",",,,0"
"USC00350501","1963-01","43.9451","-120.2214","1242.4","BARNES STATION, OR US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","4",",0","4",",0","5",",0","31",",0","6",",0","0",",0","0",",0","","","19630112",",,0","19630130",",,0","19630130","+,,0","","","19630131","+,,0","19630121",",,0","-26.7",",0,12,","152",",,0,30,","76",",,0,30,+","8.9",",,0,31,+","13.9",",0,21,","2224.7","0","674.6",",0","23.2",",,,0","228",",,,0","-3.43",",0","4.65",",,,0","-11.50",",,,0"
"USC00350501","1963-02","43.9451","-120.2214","1242.4","BARNES STATION, OR US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","3","","19630212",",,0","19630213",",,0","19630213",",,0","","","19630218",",,0","19630225",",,0","-6.7",",0,12,","25",",,0,13,","51",",,0,13,","12.7",",,0,18,","17.2",",0,25,","2594.9","0","370.2",",0","38.2",",,,0","51",",,,0","5.11",",0","11.17",",,,0","-0.95",",,,0"
"USC00350501","1963-03","43.9451","-120.2214","1242.4","BARNES STATION, OR US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19630313",",,0","19630317","+,,0","19630330","+,,0","","","19630323",",,0","19630320",",,0","-11.7",",0,13,","0",",T,0,17,+","0",",T,0,30,+","5.3",",,0,23,","16.1",",0,20,","3082.1","0","487.2",",0","13.8",",,,0","0",",T,,0","2.62",",0","9.64",",,,0","-4.41",",,,0"
