"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYOS0020","2010-12","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","20",",N","9",",N","1",",N","30",",N","17",",N","20101217",",,N","20101207",",,N","20101202",",,N","584",",,N,17,","419",",,N,07,","64.5",",,N,02,","126.3",",,,N","2029",",,,N"
"US1NYOS0020","2011-01","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","26","2,N","11","2,N","0","2,N","","","21","1,N","","","20110117",",1,N","20110105",",2,N","","","488","1,,N,17,","16.5","2,,N,05,","96.3","2,,,N","2899","1,,,N"
"US1NYOS0020","2011-02","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","18",",N","11",",N","0",",N","28",",N","13",",N","20110209",",,N","20110206",",,N","20110206",",,N","876",",,N,09,","185",",,N,06,","17.3",",,N,06,","88.3",",,,N","1223",",,,N"
"US1NYOS0020","2011-03","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","13",",N","8",",N","1",",N","18","4,N","3",",N","20110301",",4,N","20110307",",,N","20110311",",,N","432","4,,N,01,","89",",,N,07,","34.3",",,N,11,","96.6",",,,N","239",",,,N"
"US1NYOS0020","2011-04","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","18",",N","14",",N","3",",N","","","","","","","","","20110420",",,N","","","","","36.8",",,N,20,","225.9",",,,N","",""
"US1NYOS0020","2011-11","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","9",",N","8",",N","1",",N","","","3","5,N","","","20111118",",5,N","20111123",",,N","","","203","5,,N,18,","39.9",",,N,23,","95.3",",,,N","355","5,,,N"
"US1NYOS0020","2011-12","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","16",",N","9",",N","0",",N","","","","","","","","","20111216",",,N","","","","","19.1",",,N,16,","96.7",",,,N","",""
"US1NYOS0020","2012-01","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","15","3,N","9","3,N","0","3,N","","","10","2,N","","","20120131",",2,N","20120131",",3,N","","","622","2,,N,31,","22.4","3,,N,31,","96.1","3,,,N","1517","2,,,N"
"US1NYOS0020","2012-02","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","13",",N","6",",N","0",",N","21","4,N","6",",N","20120201",",4,N","20120213",",,N","20120225",",,N","254","4,,N,01,","140",",,N,13,","10.2",",,N,25,","43.1",",,,N","380",",,,N"
"US1NYOS0020","2012-03","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","12",",N","8",",N","0",",N","","","4","5,N","","","20120305",",5,N","20120316",",,N","","","89","5,,N,05,","14.5",",,N,16,","66.5",",,,N","231","5,,,N"
"US1NYOS0020","2012-04","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","5",",N","5",",N","0",",N","","","1",",N","","","20120423",",,N","20120423",",,N","","","25",",,N,23,","24.9",",,N,23,","62.4",",,,N","25",",,,N"
"US1NYOS0020","2012-10","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","13",",N","13",",N","0",",N","","","","","","","","","20121006",",,N","","","","","21.6",",,N,06,","138.6",",,,N","",""
"US1NYOS0020","2012-11","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","","","","","","","","","","","","","","","","","","","","","","","48.3","5,a,,N","",""
"US1NYOS0020","2012-12","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","16","2,N","11","2,N","1","2,N","","","7","5,N","","","20121227",",5,N","20121222",",2,N","","","445","5,,N,27,","31.5","2,,N,22,","165.3","2,,,N","1133","5,,,N"
"US1NYOS0020","2013-01","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","22",",N","10",",N","0",",N","27",",N","9","5,N","20130123",",,N","20130121",",5,N","20130123",",,N","597",",,N,23,","457","5,,N,21,","24.1",",,N,23,","109.0",",,,N","1329","5,,,N"
"US1NYOS0020","2013-02","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","19",",N","12",",N","0",",N","28",",N","11",",N","20130205",",,N","20130205",",,N","20130227",",,N","660",",,N,05,","610",",,N,05,","23.1",",,N,27,","128.8",",,,N","1882",",,,N"
"US1NYOS0020","2013-03","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","14",",N","7",",N","0",",N","27",",N","6",",N","20130303",",,N","20130319",",,N","20130319",",,N","335",",,N,03,","145",",,N,19,","12.4",",,N,19,","54.6",",,,N","503",",,,N"
"US1NYOS0020","2013-04","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","13",",N","10",",N","0",",N","","","","","","","","","20130413",",,N","","","","","19.1",",,N,13,","101.6",",,,N","",""
"US1NYOS0020","2013-05","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","11",",N","8",",N","2",",N","","","","","","","","","20130529",",,N","","","","","27.2",",,N,29,","127.4",",,,N","",""
"US1NYOS0020","2013-06","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","14",",N","11",",N","2",",N","","","","","","","","","20130607",",,N","","","","","75.9",",,N,07,","219.0",",,,N","",""
"US1NYOS0020","2013-07","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","13",",N","12",",N","1",",N","","","","","","","","","20130707",",,N","","","","","29.2",",,N,07,","131.7",",,,N","",""
"US1NYOS0020","2013-08","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","10","1,N","7","1,N","0","1,N","","","","","","","","","20130802",",1,N","","","","","18.3","1,,N,02,","82.1","1,,,N","",""
"US1NYOS0020","2013-09","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","12",",N","10",",N","0",",N","","","","","","","","","20130903",",,N","","","","","24.6",",,N,03,","122.8",",,,N","",""
"US1NYOS0020","2013-10","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","12","2,N","9","2,N","0","2,N","","","","","","","","","20131025",",2,N","","","","","23.9","2,,N,25,","132.2",",a,,N","",""
"US1NYOS0020","2013-11","43.3165","-76.41855","121.0","FULTON 0.2 W, NY US","18",",N","13",",N","2",",N","","","","","","","","","20131127",",,N","","","","","27.9",",,N,27,","143.8",",,,N","",""
