"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVLY0037","2019-04","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","2","5,N","0","5,N","0","5,N","","","","","20190421",",5,N","","","1.3","5,,N,21,","2.3","5,,,N","",""
"US1NVLY0037","2019-05","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","7",",N","5",",N","0",",N","","","","","20190519",",,N","","","6.6",",,N,19,","23.6",",,,N","",""
"US1NVLY0037","2019-06","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","1",",N","0",",N","0",",N","0","1,N","20190630","+,1,N","20190612",",,N","0","1,,N,30,+","1.0",",,N,12,","1.0",",,,N","0","1,,,N"
"US1NVLY0037","2019-07","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","2",",N","1",",N","0",",N","","","","","20190726",",,N","","","2.5",",,N,26,","3.0",",,,N","",""
"US1NVLY0037","2019-08","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","","","","","","","0","2,N","20190831","+,2,N","","","0","2,,N,31,+","","","","","0","2,,,N"
"US1NVLY0037","2019-09","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","2",",N","2",",N","0",",N","0","1,N","20190930","+,1,N","20190905",",,N","0","1,,N,30,+","13.2",",,N,05,","18.8",",,,N","0","1,,,N"
"US1NVLY0037","2019-10","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","0",",N","0",",N","0",",N","0",",N","20191031","+,,N","20191031","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVLY0037","2019-11","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","4",",N","2",",N","0",",N","0","4,N","20191130","+,4,N","20191120",",,N","0","4,,N,30,+","19.3",",,N,20,","24.7",",,,N","0","4,,,N"
"US1NVLY0037","2019-12","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","4",",N","3",",N","0",",N","0","4,N","20191231","+,4,N","20191207",",,N","0","4,,N,31,+","5.3",",,N,07,","11.9",",,,N","0","4,,,N"
"US1NVLY0037","2020-01","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","1","4,N","0","4,N","0","4,N","0","1,N","20200131","+,1,N","20200109",",4,N","0","1,,N,31,+","0.3","4,,N,09,","0.3","4,,,N","0","1,,,N"
"US1NVLY0037","2020-02","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","0",",N","0",",N","0",",N","0","1,N","20200229","+,1,N","20200202",",,N","0","1,,N,29,+","0.0",",T,N,02,","0.0",",T,,N","0","1,,,N"
"US1NVLY0037","2020-03","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","3",",N","1",",N","0",",N","1","3,N","20200301",",3,N","20200301",",,N","51","3,,N,01,","10.2",",,N,01,","12.0",",,,N","51","3,,,N"
"US1NVLY0037","2020-04","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","","","","","","","0","2,N","20200430","+,2,N","","","0","2,,N,30,+","","","","","0","2,,,N"
"US1NVLY0037","2020-05","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","1","1,N","0","1,N","0","1,N","0","2,N","20200531","+,2,N","20200519",",1,N","0","2,,N,31,+","1.0","1,,N,19,","1.0","1,,,N","0","2,,,N"
"US1NVLY0037","2020-06","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","2",",N","2",",N","0",",N","0","2,N","20200630","+,2,N","20200624",",,N","0","2,,N,30,+","8.4",",,N,24,","16.5",",,,N","0","2,,,N"
"US1NVLY0037","2020-07","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","2",",N","0",",N","0",",N","0","2,N","20200731","+,2,N","20200721",",,N","0","2,,N,31,+","0.8",",,N,21,","1.1",",,,N","0","2,,,N"
"US1NVLY0037","2020-08","39.029975","-119.096715","1328.6","YERINGTON 4.6 NE, NV US","3",",N","1",",N","0",",N","0","3,N","20200831","+,3,N","20200816",",,N","0","3,,N,31,+","10.9",",,N,16,","13.2",",,,N","0","3,,,N"
