"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LG000026403","1956-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","19560214",",,I","","","","","5.5",",,I,14,","","","","","","","32.3",",,,I","","","","","",""
"LG000026403","1956-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19560307",",2,I","","","","","3.2","2,,I,07,","","","","","","","4.5","2,,,I","","","","","",""
"LG000026403","1956-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","19","1,I","12","1,I","0","1,I","","","","","","","","","","","","","19560417",",1,I","","","","","14.8","1,,I,17,","","","","","","","78.0","1,,,I","","","","","",""
"LG000026403","1956-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19560519",",1,I","","","","","5.4","1,,I,19,","","","","","","","8.4","1,,,I","","","","","",""
"LG000026403","1956-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","19560623",",,I","","","","","14.0",",,I,23,","","","","","","","48.3",",,,I","","","","","",""
"LG000026403","1956-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19560706",",,I","","","","","12.4",",,I,06,","","","","","","","39.8",",,,I","","","","","",""
"LG000026403","1956-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","19560830",",,I","","","","","21.9",",,I,30,","","","","","","","100.4",",,,I","","","","","",""
"LG000026403","1956-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","19560912",",,I","","","","","15.4",",,I,12,","","","","","","","61.2",",,,I","","","","","",""
"LG000026403","1956-12","56.883","21.183","10.0","PAVILOSTA, LG","","","","","17","2,I","10","2,I","0","2,I","","","","","","","","","","","","","19561212",",2,I","","","","","10.3","2,,I,12,","","","","","","","59.9","2,,,I","","","","","",""
"LG000026403","1957-01","56.883","21.183","10.0","PAVILOSTA, LG","","","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","19570123",",,I","","","","","17.6",",,I,23,","","","","","","","56.3",",,,I","","","","","",""
"LG000026403","1957-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","19570209",",,I","","","","","9.6",",,I,09,","","","","","","","59.5",",,,I","","","","","",""
"LG000026403","1957-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","19570321",",,I","","","","","6.9",",,I,21,","","","","","","","25.4",",,,I","","","","","",""
"LG000026403","1957-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","19570410",",,I","","","","","10.5",",,I,10,","","","","","","","32.1",",,,I","","","","","",""
"LG000026403","1957-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19570505",",,I","","","","","4.1",",,I,05,","","","","","","","18.0",",,,I","","","","","",""
"LG000026403","1957-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9",",I","2",",I","1",",I","","","","","","","","","","","","","19570610",",,I","","","","","32.3",",,I,10,","","","","","","","50.8",",,,I","","","","","",""
"LG000026403","1957-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","17","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19570715",",1,I","","","","","30.2","1,,I,15,","","","","","","","88.9","1,,,I","","","","","",""
"LG000026403","1957-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","16",",I","14",",I","1",",I","","","","","","","","","","","","","19570808",",,I","","","","","39.1",",,I,08,","","","","","","","171.4",",,,I","","","","","",""
"LG000026403","1957-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","23",",I","19",",I","2",",I","","","","","","","","","","","","","19570914",",,I","","","","","35.3",",,I,14,","","","","","","","202.4",",,,I","","","","","",""
"LG000026403","1957-10","56.883","21.183","10.0","PAVILOSTA, LG","","","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","19571012",",,I","","","","","14.7",",,I,12,","","","","","","","100.2",",,,I","","","","","",""
"LG000026403","1957-11","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19571127",",,I","","","","","6.5",",,I,27,","","","","","","","26.1",",,,I","","","","","",""
"LG000026403","1957-12","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19571230",",,I","","","","","10.0",",,I,30,","","","","","","","34.0",",,,I","","","","","",""
"LG000026403","1958-01","56.883","21.183","10.0","PAVILOSTA, LG","","","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","19580101",",,I","","","","","10.5",",,I,01,","","","","","","","43.9",",,,I","","","","","",""
"LG000026403","1958-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","19580217",",,I","","","","","9.7",",,I,17,","","","","","","","64.0",",,,I","","","","","",""
"LG000026403","1958-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19580305",",,I","","","","","5.3",",,I,05,","","","","","","","21.6",",,,I","","","","","",""
"LG000026403","1958-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19580429",",,I","","","","","9.7",",,I,29,","","","","","","","32.5",",,,I","","","","","",""
"LG000026403","1958-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","19580515",",,I","","","","","9.9",",,I,15,","","","","","","","48.3",",,,I","","","","","",""
"LG000026403","1958-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19580621",",,I","","","","","20.4",",,I,21,","","","","","","","61.8",",,,I","","","","","",""
"LG000026403","1958-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","19580724",",,I","","","","","16.7",",,I,24,","","","","","","","67.4",",,,I","","","","","",""
"LG000026403","1958-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19580807",",3,I","","","","","9.5","3,,I,07,","","","","","","","32.3","3,,,I","","","","","",""
"LG000026403","1958-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","19580909",",,I","","","","","14.9",",,I,09,","","","","","","","40.2",",,,I","","","","","",""
"LG000026403","1958-10","56.883","21.183","10.0","PAVILOSTA, LG","","","","","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19581020",",1,I","","","","","18.5","1,,I,20,","","","","","","","62.7","1,,,I","","","","","",""
"LG000026403","1958-11","56.883","21.183","10.0","PAVILOSTA, LG","","","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","19581112",",,I","","","","","6.1",",,I,12,","","","","","","","36.8",",,,I","","","","","",""
"LG000026403","1958-12","56.883","21.183","10.0","PAVILOSTA, LG","","","","","23",",I","13",",I","0",",I","","","","","","","","","","","","","19581206",",,I","","","","","8.7",",,I,06,","","","","","","","79.0",",,,I","","","","","",""
"LG000026403","1959-01","56.883","21.183","10.0","PAVILOSTA, LG","","","","","26",",I","19",",I","0",",I","","","","","","","","","","","","","19590120",",,I","","","","","16.9",",,I,20,","","","","","","","133.4",",,,I","","","","","",""
"LG000026403","1959-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19590224",",,I","","","","","4.9",",,I,24,","","","","","","","15.3",",,,I","","","","","",""
"LG000026403","1959-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19590307",",,I","","","","","3.5",",,I,07,","","","","","","","12.2",",,,I","","","","","",""
"LG000026403","1959-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","19590410",",,I","","","","","7.4",",,I,10,","","","","","","","25.2",",,,I","","","","","",""
"LG000026403","1959-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","19590503",",,I","","","","","10.9",",,I,03,","","","","","","","15.2",",,,I","","","","","",""
"LG000026403","1959-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9","4,I","7","4,I","0","4,I","","","","","","","","","","","","","19590609",",4,I","","","","","9.1","4,,I,09,","","","","","","","38.7","4,,,I","","","","","",""
"LG000026403","1959-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","7","2,I","3","2,I","1","2,I","","","","","","","","","","","","","19590723",",2,I","","","","","42.7","2,,I,23,","","","","","","","56.1","2,,,I","","","","","",""
"LG000026403","1959-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19590805",",,I","","","","","16.7",",,I,05,","","","","","","","57.8",",,,I","","","","","",""
"LG000026403","1959-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","19590927",",,I","","","","","9.6",",,I,27,","","","","","","","45.4",",,,I","","","","","",""
"LG000026403","1959-10","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19591025",",,I","","","","","21.4",",,I,25,","","","","","","","54.4",",,,I","","","","","",""
"LG000026403","1959-11","56.883","21.183","10.0","PAVILOSTA, LG","","","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19591111",",1,I","","","","","5.7","1,,I,11,","","","","","","","30.0","1,,,I","","","","","",""
"LG000026403","1959-12","56.883","21.183","10.0","PAVILOSTA, LG","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","19591226",",,I","","","","","7.3",",,I,26,","","","","","","","33.9",",,,I","","","","","",""
"LG000026403","1960-01","56.883","21.183","10.0","PAVILOSTA, LG","","","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","19600110","+,,I","","","","","6.3",",,I,10,+","","","","","","","41.3",",,,I","","","","","",""
"LG000026403","1960-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19600217",",1,I","","","","","4.5","1,,I,17,","","","","","","","21.4","1,,,I","","","","","",""
"LG000026403","1960-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","19600303",",,I","","","","","1.5",",,I,03,","","","","","","","4.9",",,,I","","","","","",""
"LG000026403","1960-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","19600425",",,I","","","","","6.9",",,I,25,","","","","","","","35.5",",,,I","","","","","",""
"LG000026403","1960-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9","4,I","4","4,I","0","4,I","","","","","","","","","","","","","19600528",",4,I","","","","","22.7","4,,I,28,","","","","","","","49.7","4,,,I","","","","","",""
"LG000026403","1960-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19600611",",,I","","","","","7.9",",,I,11,","","","","","","","22.8",",,,I","","","","","",""
"LG000026403","1960-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","19600728",",,I","","","","","14.4",",,I,28,","","","","","","","83.1",",,,I","","","","","",""
"LG000026403","1960-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","17",",I","13",",I","0",",I","","","","","","","","","","","","","19600820",",,I","","","","","15.0",",,I,20,","","","","","","","92.1",",,,I","","","","","",""
"LG000026403","1960-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19600927",",,I","","","","","20.6",",,I,27,","","","","","","","47.5",",,,I","","","","","",""
"LG000026403","1960-10","56.883","21.183","10.0","PAVILOSTA, LG","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","19601018",",,I","","","","","13.9",",,I,18,","","","","","","","47.4",",,,I","","","","","",""
"LG000026403","1960-11","56.883","21.183","10.0","PAVILOSTA, LG","","","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","19601103",",,I","","","","","9.9",",,I,03,","","","","","","","58.7",",,,I","","","","","",""
"LG000026403","1960-12","56.883","21.183","10.0","PAVILOSTA, LG","","","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","19601204",",,I","","","","","23.2",",,I,04,","","","","","","","87.6",",,,I","","","","","",""
"LG000026403","1961-01","56.883","21.183","10.0","PAVILOSTA, LG","","","","","11","5,I","4","5,I","0","5,I","","","","","","","","","","","","","19610130",",5,I","","","","","10.8","5,,I,30,","","","","","","","34.1","5,,,I","","","","","",""
"LG000026403","1961-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19610211",",1,I","","","","","4.2","1,,I,11,","","","","","","","17.7","1,,,I","","","","","",""
"LG000026403","1961-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19610330",",1,I","","","","","9.4","1,,I,30,","","","","","","","30.6","1,,,I","","","","","",""
"LG000026403","1961-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19610406",",2,I","","","","","5.7","2,,I,06,","","","","","","","10.0","2,,,I","","","","","",""
"LG000026403","1961-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19610515",",,I","","","","","11.4",",,I,15,","","","","","","","60.1",",,,I","","","","","",""
"LG000026403","1961-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19610608",",2,I","","","","","10.0","2,,I,08,","","","","","","","38.3","2,,,I","","","","","",""
"LG000026403","1961-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","19610719",",,I","","","","","19.6",",,I,19,","","","","","","","79.1",",,,I","","","","","",""
"LG000026403","1961-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12","2,I","7","2,I","0","2,I","","","","","","","","","","","","","19610808",",2,I","","","","","14.9","2,,I,08,","","","","","","","62.6","2,,,I","","","","","",""
"LG000026403","1961-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19610915",",,I","","","","","17.2",",,I,15,","","","","","","","53.6",",,,I","","","","","",""
"LG000026403","1961-10","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19611017",",,I","","","","","11.2",",,I,17,","","","","","","","42.2",",,,I","","","","","",""
"LG000026403","1961-11","56.883","21.183","10.0","PAVILOSTA, LG","","","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","19611103",",,I","","","","","19.1",",,I,03,","","","","","","","67.9",",,,I","","","","","",""
"LG000026403","1961-12","56.883","21.183","10.0","PAVILOSTA, LG","","","","","15","3,I","10","3,I","0","3,I","","","","","","","","","","","","","19611201",",3,I","","","","","14.9","3,,I,01,","","","","","","","80.1","3,,,I","","","","","",""
"LG000026403","1962-01","56.883","21.183","10.0","PAVILOSTA, LG","","","","","22",",I","12",",I","0",",I","","","","","","","","","","","","","19620122",",,I","","","","","11.9",",,I,22,","","","","","","","68.8",",,,I","","","","","",""
"LG000026403","1962-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","19620217",",,I","","","","","6.9",",,I,17,","","","","","","","42.0",",,,I","","","","","",""
"LG000026403","1962-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","19620311",",,I","","","","","4.8",",,I,11,","","","","","","","15.5",",,,I","","","","","",""
"LG000026403","1962-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19620409",",1,I","","","","","5.0","1,,I,09,","","","","","","","25.2","1,,,I","","","","","",""
"LG000026403","1962-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19620511",",1,I","","","","","10.1","1,,I,11,","","","","","","","33.7","1,,,I","","","","","",""
"LG000026403","1962-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19620601",",3,I","","","","","16.1","3,,I,01,","","","","","","","36.0","3,,,I","","","","","",""
"LG000026403","1962-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19620728",",1,I","","","","","8.7","1,,I,28,","","","","","","","43.7","1,,,I","","","","","",""
"LG000026403","1962-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","14",",I","9",",I","1",",I","","","","","","","","","","","","","19620808",",,I","","","","","28.8",",,I,08,","","","","","","","81.2",",,,I","","","","","",""
"LG000026403","1962-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","16",",I","12",",I","2",",I","","","","","","","","","","","","","19620919",",,I","","","","","36.2",",,I,19,","","","","","","","146.7",",,,I","","","","","",""
"LG000026403","1962-10","56.883","21.183","10.0","PAVILOSTA, LG","","","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19621027",",1,I","","","","","9.9","1,,I,27,","","","","","","","30.5","1,,,I","","","","","",""
"LG000026403","1962-11","56.883","21.183","10.0","PAVILOSTA, LG","","","","","15","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19621121",",2,I","","","","","6.5","2,,I,21,","","","","","","","36.7","2,,,I","","","","","",""
"LG000026403","1962-12","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19621210",",1,I","","","","","12.0","1,,I,10,","","","","","","","44.1","1,,,I","","","","","",""
"LG000026403","1963-01","56.883","21.183","10.0","PAVILOSTA, LG","","","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19630114",",1,I","","","","","13.5","1,,I,14,","","","","","","","34.9","1,,,I","","","","","",""
"LG000026403","1963-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19630205",",1,I","","","","","4.9","1,,I,05,","","","","","","","25.0","1,,,I","","","","","",""
"LG000026403","1963-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19630308",",,I","","","","","9.0",",,I,08,","","","","","","","35.1",",,,I","","","","","",""
"LG000026403","1963-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19630424",",,I","","","","","14.7",",,I,24,","","","","","","","36.2",",,,I","","","","","",""
"LG000026403","1963-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","19630510",",,I","","","","","12.6",",,I,10,","","","","","","","47.6",",,,I","","","","","",""
"LG000026403","1963-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","19630626",",,I","","","","","8.8",",,I,26,","","","","","","","24.5",",,,I","","","","","",""
"LG000026403","1963-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19630731",",,I","","","","","17.6",",,I,31,","","","","","","","43.7",",,,I","","","","","",""
"LG000026403","1963-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","22",",I","14",",I","0",",I","","","","","","","","","","","","","19630831",",,I","","","","","16.3",",,I,31,","","","","","","","123.9",",,,I","","","","","",""
"LG000026403","1963-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","19630904",",,I","","","","","15.6",",,I,04,","","","","","","","78.5",",,,I","","","","","",""
"LG000026403","1963-10","56.883","21.183","10.0","PAVILOSTA, LG","","","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","19631003",",,I","","","","","11.3",",,I,03,","","","","","","","75.4",",,,I","","","","","",""
"LG000026403","1963-11","56.883","21.183","10.0","PAVILOSTA, LG","","","","","17","2,I","13","2,I","0","2,I","","","","","","","","","","","","","19631118",",2,I","","","","","11.8","2,,I,18,","","","","","","","85.8","2,,,I","","","","","",""
"LG000026403","1963-12","56.883","21.183","10.0","PAVILOSTA, LG","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","19631231",",,I","","","","","5.9",",,I,31,","","","","","","","39.6",",,,I","","","","","",""
"LG000026403","1964-01","56.883","21.183","10.0","PAVILOSTA, LG","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","19640114",",,I","","","","","6.5",",,I,14,","","","","","","","25.9",",,,I","","","","","",""
"LG000026403","1964-02","56.883","21.183","10.0","PAVILOSTA, LG","","","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19640206",",,I","","","","","4.5",",,I,06,","","","","","","","30.2",",,,I","","","","","",""
"LG000026403","1964-03","56.883","21.183","10.0","PAVILOSTA, LG","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19640302",",,I","","","","","1.4",",,I,02,","","","","","","","2.1",",,,I","","","","","",""
"LG000026403","1964-04","56.883","21.183","10.0","PAVILOSTA, LG","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19640429","+,,I","","","","","3.6",",,I,29,+","","","","","","","8.9",",,,I","","","","","",""
"LG000026403","1964-05","56.883","21.183","10.0","PAVILOSTA, LG","","","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19640518",",,I","","","","","8.8",",,I,18,","","","","","","","24.7",",,,I","","","","","",""
"LG000026403","1964-06","56.883","21.183","10.0","PAVILOSTA, LG","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19640620",",,I","","","","","11.3",",,I,20,","","","","","","","23.9",",,,I","","","","","",""
"LG000026403","1964-07","56.883","21.183","10.0","PAVILOSTA, LG","","","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","19640724",",,I","","","","","32.6",",,I,24,","","","","","","","51.5",",,,I","","","","","",""
"LG000026403","1964-08","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19640801",",1,I","","","","","19.2","1,,I,01,","","","","","","","67.6","1,,,I","","","","","",""
"LG000026403","1964-09","56.883","21.183","10.0","PAVILOSTA, LG","","","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","19640920",",,I","","","","","7.7",",,I,20,","","","","","","","43.8",",,,I","","","","","",""
"LG000026403","1964-10","56.883","21.183","10.0","PAVILOSTA, LG","","","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","19641016",",,I","","","","","12.3",",,I,16,","","","","","","","48.9",",,,I","","","","","",""
"LG000026403","1964-11","56.883","21.183","10.0","PAVILOSTA, LG","","","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","19641117",",,I","","","","","16.4",",,I,17,","","","","","","","84.2",",,,I","","","","","",""
