"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114598","1941-04","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","5.6","5,6","11",",6","5",",6","0",",6","","","","","0","2,6","2","2,6","0","3,6","12","3,6","0","3,6","","","19410424","+,2,6","","","","","","","19410419",",,6","19410413",",3,6","-0.6","2,6,24,+","","","","","17.8",",,6,19,","30.6","3,6,13,","","","160.9","3,6","62.1",",,,6","","","12.50","5,6","19.27","3,,,6","5.74","2,,,6"
"USC00114598","1941-05","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","","","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","5,6","19","5,6","4","5,6","","","19410510",",1,6","","","","","","","19410531",",,6","19410529","+,5,6","0.6","1,6,10,","","","","","36.3",",,6,31,","33.9","5,6,29,+","","","","","84.5",",,,6","","","18.40","6,6","25.77","5,,,6","11.03","1,,,6"
"USC00114598","1941-06","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","95.6","4,6","10",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0","4,6","23","4,6","7","4,6","","","19410617",",,6","","","19410630","+,,6","","","19410611",",,6","19410622",",4,6","7.8",",6,17,","","","0",",,6,30,+","28.2",",,6,11,","35.6","4,6,22,","","","6.9","4,6","100.0",",,,6","0",",,,6","21.67","4,6","27.76","4,,,6","15.57",",,,6"
"USC00114598","1941-07","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","154.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19410720",",,6","","","19410731","+,,6","","","19410723",",,6","19410729",",,6","7.8",",6,20,","","","0",",,6,31,+","40.9",",,6,23,","36.1",",6,29,","3.0","6","3.0",",6","60.7",",,,6","0",",,,6","23.20",",6","29.88",",,,6","16.53",",,,6"
"USC00114598","1941-08","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","120.2","3,6","9",",6","5",",6","1",",6","","","0",",6","0","3,6","0","3,6","0","3,6","27","3,6","9","3,6","","","19410813",",3,6","","","19410831","+,,6","","","19410805",",,6","19410811",",3,6","8.3","3,6,13,","","","0",",,6,31,+","34.8",",,6,05,","36.1","3,6,11,","13.0","6","10.0","3,6","91.2",",,,6","0",",,,6","22.27","3,6","28.59","3,,,6","15.95","3,,,6"
"USC00114598","1941-09","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","83.3","1,6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","3","1,6","","","19410926",",,6","","","19410930","+,,6","","","19410905",",,6","19410921","+,1,6","3.9",",6,26,","","","0",",,6,30,+","22.9",",,6,05,","32.2","1,6,21,+","50.3","6","37.3","1,6","67.7",",,,6","0",",,,6","20.01","1,6","26.26","1,,,6","13.76",",,,6"
"USC00114598","1941-10","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","10.5","1,6","16",",6","13",",6","3",",6","","","0",",6","0","1,6","2","1,6","0",",6","12",",6","0",",6","","","19411028",",1,6","","","19411031","+,,6","","","19411005",",,6","19411005",",,6","-3.9","1,6,28,","","","0",",,6,31,+","86.6",",,6,05,","27.8",",6,05,","218.4","6","168.1",",6","249.4",",,,6","0",",,,6","13.12","1,6","18.15",",,,6","8.09","1,,,6"
"USC00114598","1941-11","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","0.0","2,6","10",",6","5",",6","0",",6","","","2",",6","0","2,6","12","2,6","3",",6","3",",6","0",",6","","","19411124",",2,6","","","19411123",",,6","","","19411101",",,6","19411117",",,6","-14.4","2,6,24,","","","102",",,6,23,","18.8",",,6,01,","22.2",",6,17,","587.8","6","369.4",",6","69.5",",,,6","143",",,,6","5.26","2,6","9.71",",,,6","0.81","2,,,6"
"USC00114598","1941-12","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","","","0.0","1,6","7",",6","2",",6","0",",6","","","0",",6","0",",6","18",",6","8","1,6","0","1,6","0","1,6","","","19411211",",,6","","","19411230",",,6","","","19411223",",,6","19411223",",1,6","-12.2",",6,11,","","","20",",,6,30,","8.9",",,6,23,","14.4","1,6,23,","1085.2","6","497.4","1,6","21.9",",,,6","33",",,,6","1.91","1,6","5.02","1,,,6","-1.20",",,,6"
"USC00114598","1942-01","41.13333","-87.93333","192.0","KANKAKEE 4 NW, IL US","0.0","6","0.0",",6","6",",6","3",",6","1",",6","8",",6","2",",6","6",",6","29",",6","9",",6","0",",6","0",",6","","","19420110",",,6","19420131",",,6","19420131",",,6","","","19420131",",,6","19420123",",,6","-25.0",",6,10,","102",",,6,31,","91",",,6,31,","30.5",",,6,31,","12.2",",6,23,","1757.9","6","672.7",",6","43.0",",,,6","126",",,,6","-3.37",",6","1.28",",,,6","-8.01",",,,6"
