"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056524","1947-07","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","39.6",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","30",",6","14",",6","","","19470722",",,6","","","19470731","+,,6","","","19470704",",,6","19470708",",,6","0.0",",6,22,","","","0",",,6,31,+","16.8",",,6,04,","36.7",",6,08,","35.0","6","35.0",",6","49.8",",,,6","0",",,,6","18.48",",6","30.09",",,,6","6.87",",,,6"
"USC00056524","1947-08","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","25.5","4,6","8",",6","6",",6","0",",6","","","0",",6","0","1,6","6","1,6","0","3,6","25","3,6","3","3,6","","","19470823","+,1,6","","","19470831","+,,6","","","19470828","+,,6","19470802",",3,6","-1.1","1,6,23,+","","","0",",,6,31,+","17.8",",,6,28,+","34.4","3,6,02,","114.5","6","79.5","3,6","81.4",",,,6","0",",,,6","16.24","4,6","25.84","3,,,6","6.64","1,,,6"
"USC00056524","1947-09","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","26",",6","0",",6","","","19470924","+,,6","","","19470930","+,,6","","","19470911",",,6","19470922",",,6","-1.1",",6,24,+","","","0",",,6,30,+","18.3",",,6,11,","29.4",",6,22,","240.7","6","126.2",",6","59.5",",,,6","0",",,,6","14.13",",6","25.01",",,,6","3.24",",,,6"
"USC00056524","1947-10","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","0.0","2,6","5",",6","5",",6","1",",6","","","1",",6","0","2,6","10","2,6","0","1,6","22","1,6","0","1,6","","","19471024","+,2,6","","","19471021",",,6","","","19471015",",,6","19471002",",1,6","-1.1","2,6,24,+","","","51",",,6,21,","30.5",",,6,15,","28.9","1,6,02,","408.0","6","167.3","1,6","54.6",",,,6","51",",,,6","12.55","2,6","22.94","1,,,6","2.16","2,,,6"
"USC00056524","1947-11","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","3",",6","0",",6","0",",6","","","","","","","19471111",",,6","","","19471111",",,6","19471122","+,,6","","","","","127",",,6,11,","11.4",",,6,11,","15.6",",6,22,+","","","","","26.4",",,,6","331",",,,6","","","5.83",",,,6","",""
"USC00056524","1947-12","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","","","5",",6","5",",6","0",",6","","","5","1,6","","","","","18",",6","0",",6","0",",6","","","","","","","19471226","+,1,6","","","19471221",",,6","19471201",",,6","","","","","152","1,,6,26,+","11.4",",,6,21,","5.6",",6,01,","","","","","42.0",",,,6","584","1,,,6","","","0.87",",,,6","",""
"USC00056524","1948-01","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","","","5",",6","4",",6","0",",6","","","5",",6","","","","","13","1,6","0","1,6","0","1,6","","","","","","","19480126",",,6","","","19480126",",,6","19480110","+,1,6","","","","","406",",,6,26,","15.2",",,6,26,","10.0","1,6,10,+","","","","","26.6",",,,6","711",",,,6","","","2.49","1,,,6","",""
"USC00056524","1948-02","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","","","9","1,6","9","1,6","1","1,6","","","7",",6","","","","","","","","","","","","","","","","","19480229",",,6","","","19480229",",1,6","","","","","","","381",",,6,29,","38.1","1,,6,29,","","","","","","","102.1","1,,,6","1194",",,,6","","","","","",""
"USC00056524","1948-03","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","","","6",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19480301",",,6","","","19480331",",,6","","","","","","","203",",,6,01,","21.6",",,6,31,","","","","","","","55.8",",,,6","754",",,,6","","","","","",""
"USC00056524","1948-04","37.9944","-108.0211","2301.2","PLACERVILLE, CO US","","","","","7",",6","7",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","","","19480424",",,6","","","19480424","+,,6","","","","","","","305",",,6,24,","25.4",",,6,24,+","","","","","","","80.3",",,,6","839",",,,6","","","","","",""
