"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031088","1891-01","59.3667","143.2164","5.0","OHOTSK, RS","","","","","0",",r","0",",r","0",",r","","","27","4,","27","4,r","","","","","","","18910128",",4,r","","","18910110",",,r","","","-35.2","4,r,28,","","","0.2",",,r,10,","","","","","","","0.2",",,,r","","","","","-26.66","4,,,r"
"RSM00031088","1891-02","59.3667","143.2164","5.0","OHOTSK, RS","","","","","0",",r","0",",r","0",",r","","","27","1,","27","1,r","","","","","","","18910203",",1,r","","","18910228","+,,r","","","-45.7","1,r,03,","","","0.0",",T,r,28,+","","","","","","","0.0",",T,,r","","","","","-32.67","1,,,r"
"RSM00031088","1891-03","59.3667","143.2164","5.0","OHOTSK, RS","","","","","3",",r","2",",r","0",",r","","","22","3,","28","3,r","","","","","","","18910310",",3,r","","","18910329",",,r","","","-30.0","3,r,10,","","","4.7",",,r,29,","","","","","","","9.8",",,,r","","","","","-21.16","3,,,r"
"RSM00031088","1891-04","59.3667","143.2164","5.0","OHOTSK, RS","","","","","2",",r","0",",r","0",",r","","","11","2,","28","2,r","","","","","","","18910407",",2,r","","","18910409",",,r","","","-23.0","2,r,07,","","","1.2",",,r,09,","","","","","","","2.0",",,,r","","","","","-15.63","2,,,r"
"RSM00031088","1891-05","59.3667","143.2164","5.0","OHOTSK, RS","","","","","5",",r","1",",r","0",",r","","","0","1,","27","1,r","","","","","","","18910501",",1,r","","","18910517",",,r","","","-14.6","1,r,01,","","","12.5",",,r,17,","","","","","","","18.4",",,,r","","","","","-3.34","1,,,r"
"RSM00031088","1891-06","59.3667","143.2164","5.0","OHOTSK, RS","","","","","5",",r","4",",r","2",",r","","","0","1,","8","1,r","","","","","","","18910601",",1,r","","","18910623",",,r","","","-2.0","1,r,01,","","","26.4",",,r,23,","","","","","","","62.6",",,,r","","","","","2.59","1,,,r"
"RSM00031088","1891-07","59.3667","143.2164","5.0","OHOTSK, RS","","","","","9",",r","5",",r","1",",r","","","","","","","","","","","","","","","","","18910705",",,r","","","","","","","25.4",",,r,05,","","","","","","","63.2",",,,r","","","","","",""
"RSM00031088","1891-08","59.3667","143.2164","5.0","OHOTSK, RS","","","","","14",",r","6",",r","0",",r","","","0","2,","0","2,r","","","","","","","18910810",",2,r","","","18910829",",,r","","","5.2","2,r,10,","","","21.9",",,r,29,","","","","","","","60.3",",,,r","","","","","9.97","2,,,r"
"RSM00031088","1891-09","59.3667","143.2164","5.0","OHOTSK, RS","","","","","7",",r","3",",r","0",",r","","","0","2,","2","2,r","","","","","","","18910921",",2,r","","","18910907",",,r","","","-3.2","2,r,21,","","","18.6",",,r,07,","","","","","","","45.2",",,,r","","","","","4.44","2,,,r"
"RSM00031088","1891-10","59.3667","143.2164","5.0","OHOTSK, RS","","","","","9",",r","5",",r","0",",r","","","0",",","23",",r","","","","","","","18911027",",,r","","","18911006",",,r","","","-16.3",",r,27,","","","14.7",",,r,06,","","","","","","","35.0",",,,r","","","","","-5.47",",,,r"
"RSM00031088","1891-11","59.3667","143.2164","5.0","OHOTSK, RS","","","","","1",",r","0",",r","0",",r","","","14","2,","28","2,r","","","","","","","18911117",",2,r","","","18911105",",,r","","","-25.0","2,r,17,","","","0.4",",,r,05,","","","","","","","0.6",",,,r","","","","","-17.80","2,,,r"
"RSM00031088","1891-12","59.3667","143.2164","5.0","OHOTSK, RS","","","","","2",",r","0",",r","0",",r","","","26","2,","29","2,r","","","","","","","18911225",",2,r","","","18911208",",,r","","","-31.0","2,r,25,","","","0.5",",,r,08,","","","","","","","0.8",",,,r","","","","","-23.92","2,,,r"
