"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORKL0005","2008-01","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","12","4,N","10","4,N","0","4,N","","","10","3,N","","","20080110",",3,N","20080110",",4,N","","","157","3,,N,10,","16.8","4,,N,10,","88.9","4,,,N","846","3,,,N"
"US1ORKL0005","2008-02","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","8",",N","4",",N","0",",N","","","3",",N","","","20080203",",,N","20080203",",,N","","","173",",,N,03,","16.0",",,N,03,","37.2",",,,N","331",",,,N"
"US1ORKL0005","2008-03","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","6","4,N","1","4,N","0","4,N","","","1",",N","","","20080315",",,N","20080313",",4,N","","","25",",,N,15,","6.4","4,,N,13,","12.0","4,,,N","30",",,,N"
"US1ORKL0005","2008-04","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","7",",N","1",",N","0",",N","","","1",",N","","","20080408",",,N","20080408",",,N","","","51",",,N,08,","2.8",",,N,08,","6.2",",,,N","64",",,,N"
"US1ORKL0005","2008-08","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","","","","","","","","","0","5,N","","","20080831","+,5,N","","","","","0","5,,N,31,+","","","","","0","5,,,N"
"US1ORKL0005","2008-09","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","0","3,N","0","3,N","0","3,N","","","0","3,N","","","20080930","+,3,N","20080930","+,3,N","","","0","3,,N,30,+","0.0","3,,N,30,+","0.0","3,,,N","0","3,,,N"
"US1ORKL0005","2008-10","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","5","1,N","2","1,N","0","1,N","","","0","1,N","","","20081031","+,1,N","20081004",",1,N","","","0","1,,N,31,+","10.9","1,,N,04,","16.1","1,,,N","0","1,,,N"
"US1ORKL0005","2008-11","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","8","4,N","4","4,N","0","4,N","","","1","4,N","","","20081104",",4,N","20081106",",4,N","","","36","4,,N,04,","13.5","4,,N,06,","42.4",",a,,N","54","4,,,N"
"US1ORKL0005","2008-12","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","12","3,N","8","3,N","0","3,N","","","9","3,N","","","20081219",",3,N","20081219",",3,N","","","191","3,,N,19,","9.9","3,,N,19,","62.9",",a,,N","530","3,,,N"
"US1ORKL0005","2009-02","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","7","5,N","3","5,N","0","5,N","","","","","","","","","20090223",",5,N","","","","","10.9","5,,N,23,","28.6","1,a,,N","",""
"US1ORKL0005","2009-03","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","8","1,N","5","1,N","0","1,N","","","4","4,N","","","20090322",",4,N","20090303",",1,N","","","46","4,,N,22,","18.8","1,,N,03,","40.4","1,,,N","146","4,,,N"
"US1ORKL0005","2009-04","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","6",",N","2",",N","0",",N","","","0","5,N","","","20090429",",5,N","20090409",",,N","","","5","5,,N,29,","10.9",",,N,09,","20.1",",,,N","5","5,,,N"
"US1ORKL0005","2009-06","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","10","4,N","4","4,N","0","4,N","","","","","","","","","20090606",",4,N","","","","","11.7","4,,N,06,","35.3","4,,,N","",""
"US1ORKL0005","2009-09","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","1",",N","0",",N","0",",N","","","0","1,N","","","20090930","+,1,N","20090913",",,N","","","0","1,,N,30,+","0.3",",,N,13,","0.3",",,,N","0","1,,,N"
"US1ORKL0005","2009-10","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","4",",N","2",",N","0",",N","","","0","4,N","","","20091031","+,4,N","20091014",",,N","","","0","4,,N,31,+","3.8",",,N,14,","8.6",",,,N","0","4,,,N"
"US1ORKL0005","2009-12","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","10","3,N","2","3,N","0","3,N","","","","","","","","","20091212",",3,N","","","","","7.6","3,,N,12,","18.6","3,,,N","",""
"US1ORKL0005","2010-01","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","16","2,N","3","2,N","0","2,N","","","","","","","","","20100126",",2,N","","","","","14.0","2,,N,26,","41.6","2,,,N","",""
"US1ORKL0005","2010-02","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","8","5,N","2","5,N","0","5,N","","","","","","","","","20100224",",5,N","","","","","5.3","5,,N,24,","16.1","1,a,,N","",""
"US1ORKL0005","2010-03","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","10",",N","1",",N","0",",N","","","","","","","","","20100330",",,N","","","","","7.1",",,N,30,","15.9",",,,N","",""
"US1ORKL0005","2010-04","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","11","1,N","7","1,N","0","1,N","","","","","","","","","20100421",",1,N","","","","","12.7","1,,N,21,","62.7","1,,,N","",""
"US1ORKL0005","2010-05","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","6","2,N","3","2,N","0","2,N","","","","","","","","","20100526",",2,N","","","","","5.8","2,,N,26,","17.6","2,,,N","",""
"US1ORKL0005","2010-06","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","7","2,N","3","2,N","0","2,N","","","","","","","","","20100604",",2,N","","","","","8.4","2,,N,04,","21.7","2,,,N","",""
"US1ORKL0005","2010-09","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","2",",N","0",",N","0",",N","","","0","2,N","","","20100930","+,2,N","20100919",",,N","","","0","2,,N,30,+","1.8",",,N,19,","2.1",",,,N","0","2,,,N"
"US1ORKL0005","2010-10","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","8","2,N","3","2,N","0","2,N","","","","","","","","","20101023",",2,N","","","","","7.1","2,,N,23,","48.8",",a,,N","",""
"US1ORKL0005","2010-11","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","","","","","","","","","","","","","","","","","","","","","","","55.9","1,a,,N","",""
"US1ORKL0005","2011-01","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","8",",N","3",",N","0",",N","","","1","3,N","","","20110101",",3,N","20110113",",,N","","","38","3,,N,01,","10.2",",,N,13,","19.8",",,,N","41","3,,,N"
"US1ORKL0005","2011-02","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","10",",N","4",",N","0",",N","","","4","1,N","","","20110216",",1,N","20110216",",,N","","","119","1,,N,16,","13.5",",,N,16,","32.7",",,,N","389","1,,,N"
"US1ORKL0005","2011-03","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","17","4,N","9","4,N","0","4,N","","","","","","","","","20110316",",4,N","","","","","9.9","4,,N,16,","65.5",",a,,N","",""
"US1ORKL0005","2011-04","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","14","1,N","4","1,N","0","1,N","","","","","","","","","20110421",",1,N","","","","","13.5","1,,N,21,","41.3","1,,,N","",""
"US1ORKL0005","2011-05","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","6","4,N","3","4,N","0","4,N","","","","","","","","","20110516",",4,N","","","","","7.4","4,,N,16,","21.6",",a,,N","",""
"US1ORKL0005","2011-06","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","6",",N","0",",N","0",",N","","","","","","","","","20110629","+,,N","","","","","2.3",",,N,29,+","9.0",",,,N","",""
"US1ORKL0005","2011-07","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","2","1,N","1","1,N","0","1,N","","","0","3,N","","","20110731","+,3,N","20110719",",1,N","","","0","3,,N,31,+","7.4","1,,N,19,","7.7","1,,,N","0","3,,,N"
"US1ORKL0005","2011-09","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","1",",N","0",",N","0",",N","","","0","1,N","","","20110930","+,1,N","20110926",",,N","","","0","1,,N,30,+","0.8",",,N,26,","0.8",",,,N","0","1,,,N"
"US1ORKL0005","2011-11","42.2097","-121.7069","1307.6","KLAMATH FALLS 3.4 ESE, OR US","13",",N","4",",N","0",",N","","","","","","","","","20111106",",,N","","","","","7.6",",,N,06,","28.9",",,,N","",""
