"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00058501","1979-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","5",",0","3",",0","1",",0","1","1,0","3",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","19790620",",,0","19790608",",1,0","19790608",",,0","19790608",",,0","19790630","+,,0","-5.0",",0,20,","25","1,,0,08,","152",",,0,08,","33.5",",,0,08,","25.0",",0,30,+","","","","","254.3",",0","","","","","44.4",",,,0","254",",,,0","9.86",",0","18.17",",,,0","1.54",",,,0","",""
"USC00058501","1979-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","4,0","11",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","0","4,0","","","19790719",",4,0","19790731","+,,0","19790731","+,,0","19790709",",,0","19790712",",4,0","1.7","4,0,19,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","27.2","4,0,12,","","","122.5","0","122.5","4,0","","","","","13.2",",,,0","0",",,,0","13.80","4,0","22.84","4,,,0","4.75","4,,,0","",""
"USC00058501","1979-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","19790815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,15,","","","","","","","","","","","","","30.9",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1979-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","19790921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,21,","","","","","","","","","","","","","10.4",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1979-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","1",",0","0",",0","1",",0","3",",0","","","","","","","","","","","","","","","19791030",",,0","19791022",",,0","19791022",",,0","","","","","25",",,0,30,","51",",,0,22,","12.7",",,0,22,","","","","","","","","","","","","","18.6",",,,0","101",",,,0","","","","","","","",""
"USC00058501","1979-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5","4,0","2","4,0","0","4,0","9","3,0","3",",0","","","","","","","","","","","","","","","19791120",",3,0","19791120",",,0","19791127",",4,0","","","","","254","3,,0,20,","305",",,0,20,","5.8","4,,0,27,","","","","","","","","","","","","","15.0","1,a,,0","611",",a,,0","","","","","","","",""
"USC00058501","1979-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","29","2,0","1",",0","","","","","","","","","","","","","","","19791204","+,2,0","19791227",",,0","19791227",",,0","","","","","127","2,,0,04,+","38",",,0,27,","2.0",",,0,27,","","","","","","","","","","","","","2.5",",,,0","51",",,,0","","","","","","","",""
"USC00058501","1980-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","11",",0","5",",0","0",",0","29","2,0","9",",0","","","","","","","","","","","","","","","19800130",",2,0","19800114","+,,0","19800114","+,,0","","","","","381","2,,0,30,","152",",,0,14,+","6.1",",,0,14,+","","","","","","","","","","","","","32.4",",,,0","812",",,,0","","","","","","","",""
"USC00058501","1980-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19800219",",,0","19800219",",,0","","","","","","","203",",,0,19,","11.4",",,0,19,","","","","","","","","","","","","","23.0",",,,0","458",",,,0","","","","","","","",""
"USC00058501","1980-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","8",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19800307",",,0","19800307",",,0","","","","","","","114",",,0,07,","6.1",",,0,07,","","","","","","","","","","","","","15.0",",,,0","306",",,,0","","","","","","","",""
"USC00058501","1980-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","10",",0","5",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","19800424","+,,0","19800430",",,0","","","","","","","76",",,0,24,+","6.6",",,0,30,","","","","","","","","","","","","","31.1",",,,0","457",",,,0","","","","","","","",""
"USC00058501","1980-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","9",",0","6",",0","0",",0","2",",0","3",",0","","","","","","","","","","","","","","","19800515",",,0","19800515","+,,0","19800515",",,0","","","","","51",",,0,15,","76",",,0,15,+","8.9",",,0,15,","","","","","","","","","","","","","41.8",",,,0","203",",,,0","","","","","","","",""
"USC00058501","1980-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","19800627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,27,","","","","","","","","","","","","","0.8",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1980-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","19800725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,25,","","","","","","","","","","","","","18.4",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1980-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","19800815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","","","","","","","","","","","","","17.1",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1980-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","19800909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","","","","","","","","","","","","","20.7",",,,0","0",",,,0","","","","","","","",""
"USC00058501","1980-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5",",0","2",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","19801027",",,0","19801015",",,0","19801015",",,0","","","","","25",",,0,27,","76",",,0,15,","8.1",",,0,15,","","","","","","","","","","","","","13.7",",,,0","140",",,,0","","","","","","","",""
"USC00058501","1980-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","1",",0","0",",0","18",",0","3",",0","","","","","","","","","","","","","","","19801117",",,0","19801114","+,,0","19801113",",,0","","","","","51",",,0,17,","38",",,0,14,+","3.0",",,0,13,","","","","","","","","","","","","","5.0",",,,0","114",",,,0","","","","","","","",""
"USC00058501","1980-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","19801228","+,,0","19801208",",,0","19801208",",,0","","","","","25",",,0,28,+","51",",,0,08,","2.5",",,0,08,","","","","","","","","","","","","","3.3",",,,0","76",",,,0","","","","","","","",""
"USC00058501","1981-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","19810129",",,0","19810129",",,0","19810129",",,0","","","","","51",",,0,29,","38",",,0,29,","1.8",",,0,29,","","","","","","","","","","","","","4.7",",,,0","101",",,,0","","","","","","","",""
"USC00058501","1981-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","0",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","19810203","+,,0","19810227",",,0","19810227",",,0","","","","","25",",,0,03,+","25",",,0,27,","1.0",",,0,27,","","","","","","","","","","","","","2.6",",,,0","51",",,,0","","","","","","","",""
"USC00058501","1981-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","4",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","19810317",",,0","19810317",",,0","","","","","","","152",",,0,17,","10.7",",,0,17,","","","","","","","","","","","","","29.4",",,,0","419",",,,0","","","","","","","",""
"USC00058501","1981-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19810408",",,0","19810408",",,0","19810408",",,0","","","","","102",",,0,08,","114",",,0,08,","4.6",",,0,08,","","","","","","","","","","","","","5.9",",,,0","140",",,,0","","","","","","","",""
"USC00058501","1981-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","13",",0","8",",0","0",",0","0",",0","3",",0","","","","","","","","","","","","","","","19810521","+,,0","19810513",",,0","19810529",",,0","","","","","0",",T,0,21,+","38",",,0,13,","9.4",",,0,29,","","","","","","","","","","","","","51.7",",,,0","88",",,,0","","","","","","","",""
"USC00058501","1981-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","4,0","4","3,0","0","3,0","0","3,0","0",",0","0",",0","0","4,0","2","4,0","0","4,0","15","4,0","0","4,0","","","19810615",",4,0","19810630","+,,0","19810630","+,,0","19810630","+,3,0","19810623",",4,0","-2.2","4,0,15,","0",",,0,30,+","0",",,0,30,+","0.8","3,,0,30,+","26.7","4,0,23,","","","","","136.4","4,0","","","","","5.2",",a,,0","0",",,,0","13.09","4,0","20.98","4,,,0","5.20","4,,,0","",""
"USC00058501","1981-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","52.0",",a,,0","0",",,,0","","","","","","","",""
"USC00058501","1981-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","14","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","19810811",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6","3,,0,11,","","","","","","","","","","","","","37.9",",a,,0","0",",,,0","","","","","","","",""
"USC00058501","1981-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","19810918",",,0","19810930","+,,0","19810930","+,,0","19810913",",,0","19810903",",,0","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,13,","22.2",",0,03,","","","","","233.5",",0","","","","","30.5",",,,0","0",",,,0","10.55",",0","18.02",",,,0","3.08",",,,0","",""
"USC00058501","1981-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19811030",",,0","19811030",",,0","19811016",",5,0","","","","","0",",T,0,30,","13",",,0,30,","6.1","5,,0,16,","","","","","","","","","","","","","20.2",",a,,0","13",",,,0","","","","","","","",""
"USC00058501","1981-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19811130",",,0","19811130",",,0","19811130",",,0","","","","","25",",,0,30,","76",",,0,30,","4.3",",,0,30,","","","","","","","","","","","","","4.3",",,,0","76",",,,0","","","","","","","",""
"USC00058501","1981-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7",",0","4",",0","0",",0","11","1,0","4",",0","","","","","","","","","","","","","","","19811228",",1,0","19811228",",,0","19811228",",,0","","","","","152","1,,0,28,","203",",,0,28,","11.4",",,0,28,","","","","","","","","","","","","","22.7",",,,0","421",",,,0","","","","","","","",""
"USC00058501","1982-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","","","","","","","","","4","1,0","","","","","","","","","","","","","","","","","19820104",",1,0","","","","","","","","","267","1,,0,04,","","","","","","","","","","","","","","","","","471","1,,,0","","","","","","","",""
"USC00058501","1982-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","","","","","","","","","19820207","+,,0","19820211","+,,0","19820211","+,,0","","","","","127",",,0,07,+","13",",,0,11,+","0.5",",,0,11,+","","","","","","","","","","","","","1.6",",,,0","26",",,,0","","","","","","","",""
"USC00058501","1982-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",a,,0","204",",a,,0","","","","","","","",""
"USC00058501","1982-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","7","3,0","0","3,0","0","3,0","3","2,0","3","2,0","","","","","","","","","","","","","","","19820407","+,2,0","19820412","+,2,0","19820402",",3,0","","","","","25","2,,0,07,+","38","2,,0,12,+","2.0","3,,0,02,","","","","","","","","","","","","","9.5",",a,,0","140","2,,,0","","","","","","","",""
"USC00058501","1982-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","1,0","9",",0","4",",0","0",",0","2",",0","","","0","1,0","22","1,0","0","1,0","0","1,0","0","1,0","","","19820506",",1,0","19820513",",,0","","","19820513",",,0","19820530","+,1,0","-8.3","1,0,06,","178",",,0,13,","","","15.7",",,0,13,","17.2","1,0,30,+","","","","","389.9","1,0","","","","","31.3",",,,0","","","5.34","1,0","11.80","1,,,0","-1.13","1,,,0","",""
"USC00058501","1982-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","19820607",",,0","19820630","+,,0","19820603",",,0","19820618",",,0","19820629",",,0","-2.8",",0,07,","0",",,0,30,+","0",",T,0,03,","7.6",",,0,18,","24.4",",0,29,","","","","","247.9",",0","","","","","19.6",",,,0","0",",T,,0","10.07",",0","17.66",",,,0","2.48",",,,0","",""
"USC00058501","1982-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19820710",",,0","19820731","+,,0","19820731","+,,0","19820729",",,0","19820724",",,0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","27.8",",0,24,","","","147.6","0","147.6",",0","","","","","35.1",",,,0","0",",,,0","13.57",",0","21.92",",,,0","5.22",",,,0","",""
"USC00058501","1982-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","21",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19820828","+,,0","19820831","+,,0","19820831","+,,0","19820823",",,0","19820802",",,0","4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,23,","25.0",",0,02,","","","285.4","0","137.8",",0","","","","","39.6",",,,0","0",",,,0","13.89",",0","20.93",",,,0","6.85",",,,0","",""
"USC00058501","1982-09","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","12",",0","6",",0","0",",0","1",",0","1",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","19820929","+,,0","19820928",",,0","19820928",",,0","19820912",",,0","19820903",",,0","-2.2",",0,29,+","25",",,0,28,","38",",,0,28,","15.7",",,0,12,","23.9",",0,03,","","","554.2","0","268.8",",0","","","","","45.3",",,,0","51",",,,0","9.37",",0","16.15",",,,0","2.59",",,,0","",""
"USC00058501","1982-10","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821028","+,,0","19821028","+,,0","19821001",",,0","","","","","0",",T,0,28,+","13",",,0,28,+","12.7",",,0,01,","","","","","","","","","","","","","17.1",",,,0","26",",,,0","","","","","","","",""
"USC00058501","1982-11","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","5","1,0","0","1,0","0","1,0","2","2,0","2","1,0","","","","","","","","","","","","","","","19821124","+,2,0","19821123",",1,0","19821123",",1,0","","","","","25","2,,0,24,+","38","1,,0,23,","2.0","1,,0,23,","","","","","","","","","","","","","4.9","1,,,0","76","1,,,0","","","","","","","",""
"USC00058501","1982-12","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3","1,0","0","1,0","0","1,0","4",",0","1",",0","","","","","","","","","","","","","","","19821230","+,,0","19821227",",,0","19821227",",1,0","","","","","25",",,0,30,+","51",",,0,27,","2.0","1,,0,27,","","","","","","","","","","","","","3.0","1,,,0","77",",,,0","","","","","","","",""
"USC00058501","1983-01","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","3",",0","0",",0","0",",0","14",",0","2",",0","","","","","","","","","","","","","","","19830127","+,,0","19830121","+,,0","19830121","+,,0","","","","","25",",,0,27,+","25",",,0,21,+","1.3",",,0,21,+","","","","","","","","","","","","","3.4",",,,0","63",",,,0","","","","","","","",""
"USC00058501","1983-02","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","6",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19830228","+,,0","19830228",",,0","19830228",",,0","","","","","0",",T,0,28,+","51",",,0,28,","2.5",",,0,28,","","","","","","","","","","","","","5.1",",,,0","103",",,,0","","","","","","","",""
"USC00058501","1983-03","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4",",a,,0","330",",a,,0","","","","","","","",""
"USC00058501","1983-04","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0","1,0","8","4,0","4","4,0","0","4,0","13","2,0","9",",0","6","1,0","29","1,0","7","1,0","0","1,0","0","1,0","","","19830407",",1,0","19830407",",2,0","19830407",",,0","19830419",",4,0","19830425",",1,0","-25.6","1,0,07,","102","2,,0,07,","76",",,0,07,","5.1","4,,0,19,","13.9","1,0,25,","","","","","649.9","1,0","","","","","22.0","1,a,,0","354",",,,0","-4.08","1,0","3.75","1,,,0","-11.90","1,,,0","",""
"USC00058501","1983-05","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","","","","","","","","","","","5","3,0","","","","","","","","","","","","","","","","","19830520",",3,0","","","","","","","","","254","3,,0,20,","","","","","","","","","","","","","","","45.8","1,a,,0","470","3,,,0","","","","","","","",""
"USC00058501","1983-06","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","19830614",",,0","19830630","+,,0","19830613","+,,0","19830601",",,0","19830620",",,0","-2.8",",0,14,","0",",,0,30,+","0",",T,0,13,+","6.9",",,0,01,","24.4",",0,20,","","","","","266.8",",0","","","","","27.6",",,,0","0",",T,,0","9.44",",0","17.15",",,,0","1.72",",,,0","",""
"USC00058501","1983-07","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19830701",",,0","19830731","+,,0","19830731","+,,0","19830722",",,0","19830720",",,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","27.8",",0,20,","","","127.8","0","127.8",",0","","","","","42.4",",,,0","0",",,,0","14.21",",0","22.69",",,,0","5.73",",,,0","",""
"USC00058501","1983-08","39.09419","-106.35064","2815.1","TWIN LAKES RESERVOIR, CO US","","","0.0",",0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19830831","+,,0","19830831","+,,0","19830831","+,,0","19830806",",,0","19830817","+,,0","3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","26.1",",0,17,+","","","242.0","0","114.2",",0","","","","","70.2",",,,0","0",",,,0","14.65",",0","22.64",",,,0","6.66",",,,0","",""
