"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYES0002","2008-08","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","7","1,N","4","1,N","0","1,N","","","0","1,N","","","20080831","+,1,N","20080806",",1,N","","","0","1,,N,31,+","18.0","1,,N,06,","42.5","1,,,N","0","1,,,N"
"US1KYES0002","2008-09","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","4",",N","1",",N","0",",N","","","0",",N","","","20080930","+,,N","20080930",",,N","","","0",",,N,30,+","8.9",",,N,30,","10.5",",,,N","0",",,,N"
"US1KYES0002","2008-10","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","6",",N","4",",N","0",",N","","","0",",N","","","20081031","+,,N","20081025",",,N","","","0",",,N,31,+","17.0",",,N,25,","33.5",",,,N","0",",,,N"
"US1KYES0002","2008-11","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","10",",N","6",",N","1",",N","","","0",",N","","","20081121",",,N","20081115",",,N","","","15",",,N,21,","27.4",",,N,15,","82.8",",,,N","20",",,,N"
"US1KYES0002","2008-12","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","18",",N","11",",N","1",",N","","","0","3,N","","","20081212",",3,N","20081210",",,N","","","15","3,,N,12,","35.8",",,N,10,","161.5",",,,N","31","3,,,N"
"US1KYES0002","2009-01","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","14",",N","8",",N","1",",N","3","3,N","1",",N","20090119",",3,N","20090119",",,N","20090128",",,N","38","3,,N,19,","38",",,N,19,","54.4",",,N,28,","144.5",",,,N","87",",,,N"
"US1KYES0002","2009-02","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","6",",N","0",",N","4",",N","2",",N","20090204",",,N","20090204",",,N","20090227",",,N","64",",,N,04,","61",",,N,04,","19.8",",,N,27,","55.1",",,,N","100",",,,N"
"US1KYES0002","2009-03","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","16",",N","8",",N","0",",N","","","1",",N","","","20090313",",,N","20090315",",,N","","","69",",,N,13,","11.4",",,N,15,","67.4",",,,N","69",",,,N"
"US1KYES0002","2009-04","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","18",",N","8",",N","2",",N","","","0","3,N","","","20090407",",3,N","20090411",",,N","","","13","3,,N,07,","32.0",",,N,11,","137.8",",,,N","13","3,,,N"
"US1KYES0002","2009-05","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","19",",N","14",",N","3",",N","","","","","","","","","20090528",",,N","","","","","44.5",",,N,28,","186.7",",,,N","",""
"US1KYES0002","2009-06","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","12",",N","6",",N","3",",N","","","0","3,N","","","20090630","+,3,N","20090626",",,N","","","0","3,,N,30,+","70.4",",,N,26,","169.7",",,,N","0","3,,,N"
"US1KYES0002","2009-07","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","15",",N","8",",N","2",",N","","","","","","","","","20090731",",,N","","","","","35.3",",,N,31,","140.0",",,,N","",""
"US1KYES0002","2009-08","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","10",",N","6",",N","1",",N","","","0","2,N","","","20090831","+,2,N","20090805",",,N","","","0","2,,N,31,+","30.7",",,N,05,","79.6",",,,N","0","2,,,N"
"US1KYES0002","2009-09","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","9",",N","2",",N","","","0","3,N","","","20090930","+,3,N","20090927",",,N","","","0","3,,N,30,+","43.9",",,N,27,","138.3",",,,N","0","3,,,N"
"US1KYES0002","2009-10","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","8",",N","2",",N","","","0","1,N","","","20091031","+,1,N","20091015",",,N","","","0","1,,N,31,+","28.2",",,N,15,","121.1",",,,N","0","1,,,N"
"US1KYES0002","2009-11","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","9",",N","4",",N","0",",N","","","0",",N","","","20091130","+,,N","20091130",",,N","","","0",",,N,30,+","9.9",",,N,30,","22.0",",,,N","0",",,,N"
"US1KYES0002","2009-12","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","16",",N","8",",N","1",",N","","","2","2,N","","","20091219",",2,N","20091209",",,N","","","71","2,,N,19,","51.8",",,N,09,","120.2",",,,N","150","2,,,N"
"US1KYES0002","2010-01","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","17",",N","6",",N","1",",N","8","4,N","3",",N","20100131",",4,N","20100130",",,N","20100125",",,N","114","4,,N,31,","94",",,N,30,","39.1",",,N,25,","93.0",",,,N","238",",,,N"
"US1KYES0002","2010-02","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","14",",N","5",",N","0",",N","6","4,N","1","1,N","20100201",",4,N","20100209",",1,N","20100206",",,N","71","4,,N,01,","25","1,,N,09,","24.6",",,N,06,","51.8",",,,N","109","1,,,N"
"US1KYES0002","2010-03","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","11",",N","4",",N","0",",N","","","0","2,N","","","20100327","+,2,N","20100313",",,N","","","0","2,T,N,27,+","17.0",",,N,13,","49.8",",,,N","0","2,T,,N"
"US1KYES0002","2010-04","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","10",",N","8",",N","1",",N","","","0",",N","","","20100430","+,,N","20100425",",,N","","","0",",,N,30,+","26.2",",,N,25,","75.6",",,,N","0",",,,N"
"US1KYES0002","2010-05","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","11",",N","6",",N","1",",N","","","0","1,N","","","20100531","+,1,N","20100503",",,N","","","0","1,,N,31,+","183.1",",,N,03,","253.5",",,,N","0","1,,,N"
"US1KYES0002","2010-06","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","16",",N","10",",N","1",",N","","","0",",N","","","20100630","+,,N","20100615",",,N","","","0",",,N,30,+","26.2",",,N,15,","139.3",",,,N","0",",,,N"
"US1KYES0002","2010-07","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","9",",N","2",",N","","","0","2,N","","","20100731","+,2,N","20100710",",,N","","","0","2,,N,31,+","36.3",",,N,10,","164.9",",,,N","0","2,,,N"
"US1KYES0002","2010-08","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","8",",N","5",",N","1",",N","","","0",",N","","","20100831","+,,N","20100815",",,N","","","0",",,N,31,+","32.8",",,N,15,","78.1",",,,N","0",",,,N"
"US1KYES0002","2010-09","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","10",",N","2",",N","0",",N","","","0","3,N","","","20100930","+,3,N","20100917",",,N","","","0","3,,N,30,+","13.2",",,N,17,","27.2",",,,N","0","3,,,N"
"US1KYES0002","2010-10","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","5",",N","3",",N","0",",N","","","0","1,N","","","20101031","+,1,N","20101027",",,N","","","0","1,,N,31,+","22.9",",,N,27,","44.3",",,,N","0","1,,,N"
"US1KYES0002","2010-11","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","12",",N","7",",N","0",",N","","","","","","","","","20101130",",,N","","","","","18.0",",,N,30,","92.9",",,,N","",""
"US1KYES0002","2010-12","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","15",",N","9",",N","1",",N","24","1,N","4","4,N","20101216","+,1,N","20101213",",4,N","20101201",",,N","102","1,,N,16,+","97","4,,N,13,","25.7",",,N,01,","94.2",",,,N","303","4,,,N"
"US1KYES0002","2011-01","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","7",",N","0",",N","","","2","5,N","","","20110108",",5,N","20110126",",,N","","","51","5,,N,08,","11.2",",,N,26,","50.3",",,,N","154","5,,,N"
"US1KYES0002","2011-02","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","14",",N","10",",N","1",",N","","","","","","","","","20110225",",,N","","","","","58.4",",,N,25,","148.4",",,,N","",""
"US1KYES0002","2011-03","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","15",",N","10",",N","1",",N","","","","","","","","","20110306",",,N","","","","","33.3",",,N,06,","155.3",",,,N","",""
"US1KYES0002","2011-04","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","16",",N","12",",N","4",",N","","","0","2,N","","","20110430","+,2,N","20110428",",,N","","","0","2,,N,30,+","56.4",",,N,28,","269.0",",,,N","0","2,,,N"
"US1KYES0002","2011-05","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","18",",N","15",",N","1",",N","","","0","1,N","","","20110531","+,1,N","20110504",",,N","","","0","1,,N,31,+","30.7",",,N,04,","129.6",",,,N","0","1,,,N"
"US1KYES0002","2011-06","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","6",",N","0",",N","","","0","2,N","","","20110630","+,2,N","20110620",",,N","","","0","2,,N,30,+","23.4",",,N,20,","58.8",",,,N","0","2,,,N"
"US1KYES0002","2011-07","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","9",",N","6",",N","1",",N","0",",N","0",",N","20110731","+,,N","20110731","+,,N","20110731",",,N","0",",,N,31,+","0",",,N,31,+","35.8",",,N,31,","110.2",",,,N","0",",,,N"
"US1KYES0002","2011-08","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","10",",N","5",",N","0",",N","0",",N","0",",N","20110831","+,,N","20110831","+,,N","20110807",",,N","0",",,N,31,+","0",",,N,31,+","10.9",",,N,07,","45.0",",,,N","0",",,,N"
"US1KYES0002","2011-09","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","14","1,N","9","1,N","1","1,N","0","2,N","0","1,N","20110930","+,2,N","20110930","+,1,N","20110906",",1,N","0","2,,N,30,+","0","1,,N,30,+","35.6","1,,N,06,","133.0","1,,,N","0","1,,,N"
"US1KYES0002","2011-10","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","10",",N","7",",N","1",",N","0","2,N","0",",N","20111031","+,2,N","20111031","+,,N","20111020",",,N","0","2,,N,31,+","0",",,N,31,+","27.7",",,N,20,","102.9",",,,N","0",",,,N"
"US1KYES0002","2011-11","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","12",",N","9",",N","2",",N","0",",N","0",",N","20111130","+,,N","20111130","+,,N","20111128",",,N","0",",,N,30,+","0",",,N,30,+","43.4",",,N,28,","197.9",",,,N","0",",,,N"
"US1KYES0002","2011-12","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","12",",N","5",",N","0",",N","0",",N","0",",N","20111231","+,,N","20111231","+,,N","20111227",",,N","0",",,N,31,+","0",",,N,31,+","19.6",",,N,27,","70.8",",,,N","0",",,,N"
"US1KYES0002","2012-01","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","12",",N","7",",N","0",",N","2",",N","1",",N","20120115",",,N","20120115",",,N","20120123",",,N","46",",,N,15,","46",",,N,15,","20.3",",,N,23,","76.9",",,,N","51",",,,N"
"US1KYES0002","2012-02","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","14",",N","10",",N","0",",N","3","1,N","1",",N","20120211",",1,N","20120211",",,N","20120205",",,N","38","1,,N,11,","33",",,N,11,","10.9",",,N,05,","57.2",",,,N","53",",,,N"
"US1KYES0002","2012-03","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","10",",N","0",",N","2","1,N","1",",N","20120305",",1,N","20120305",",,N","20120309",",,N","76","1,,N,05,","76",",,N,05,","22.1",",,N,09,","120.5",",,,N","76",",,,N"
"US1KYES0002","2012-04","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","8",",N","5",",N","1",",N","0",",N","0",",N","20120430","+,,N","20120430","+,,N","20120405",",,N","0",",,N,30,+","0",",,N,30,+","34.0",",,N,05,","56.5",",,,N","0",",,,N"
"US1KYES0002","2012-05","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","15",",N","9",",N","4",",N","0",",N","0",",N","20120531","+,,N","20120531","+,,N","20120508",",,N","0",",,N,31,+","0",",,N,31,+","49.0",",,N,08,","185.3",",,,N","0",",,,N"
"US1KYES0002","2012-06","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","5",",N","3",",N","0",",N","0",",N","0",",N","20120630","+,,N","20120630","+,,N","20120612",",,N","0",",,N,30,+","0",",,N,30,+","7.4",",,N,12,","15.6",",,,N","0",",,,N"
"US1KYES0002","2012-07","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","14",",N","11",",N","2",",N","0",",N","0",",N","20120731","+,,N","20120731","+,,N","20120715",",,N","0",",,N,31,+","0",",,N,31,+","48.3",",,N,15,","170.1",",,,N","0",",,,N"
"US1KYES0002","2012-08","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","9",",N","4",",N","0",",N","0","4,N","0","1,N","20120831","+,4,N","20120831","+,1,N","20120804",",,N","0","4,,N,31,+","0","1,,N,31,+","15.2",",,N,04,","39.6",",,,N","0","1,,,N"
"US1KYES0002","2012-09","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","11",",N","9",",N","2",",N","0","1,N","0",",N","20120930","+,1,N","20120930","+,,N","20120903",",,N","0","1,,N,30,+","0",",,N,30,+","39.4",",,N,03,","150.4",",,,N","0",",,,N"
"US1KYES0002","2012-10","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","12","3,N","5","3,N","1","3,N","","","0","3,N","","","20121031","+,3,N","20121002",",3,N","","","0","3,,N,31,+","27.9","3,,N,02,","59.8","3,,,N","0","3,,,N"
"US1KYES0002","2012-11","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","6","3,N","4","3,N","0","3,N","0","4,N","0","3,N","20121130","+,4,N","20121130","+,3,N","20121113",",3,N","0","4,,N,30,+","0","3,,N,30,+","17.0","3,,N,13,","43.2","3,,,N","0","3,,,N"
"US1KYES0002","2012-12","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","16","1,N","10","1,N","1","1,N","0","4,N","0","3,N","20121229",",4,N","20121229",",3,N","20121210",",1,N","13","4,,N,29,","5","3,,N,29,","33.8","1,,N,10,","148.2","1,,,N","8","3,,,N"
"US1KYES0002","2013-01","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","9",",N","1",",N","0",",N","0",",N","20130115",",,N","20130115",",,N","20130114",",,N","13",",,N,15,","8",",,N,15,","30.2",",,N,14,","118.1",",,,N","11",",,,N"
"US1KYES0002","2013-02","37.83","-84.0341","222.5","IRVINE 9.9 NNW, KY US","13",",N","5",",N","0",",N","2","1,N","1","1,N","20130204",",1,N","20130203",",1,N","20130222",",,N","64","1,,N,04,","43","1,,N,03,","9.4",",,N,22,","34.0",",,,N","67","1,,,N"
