"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047298","1998-02","40.5194","-122.2988","153.0","REDDING CDF, CA US","19",",0","17",",0","7",",0","0","1,0","0",",0","","","19980228","+,1,0","19980228","+,,0","","","19980203",",,0","0","1,,0,28,+","0",",,0,28,+","67.3",",,0,03,","419.2",",,,0","0",",,,0"
"USC00047298","1998-03","40.5194","-122.2988","153.0","REDDING CDF, CA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19980331","+,,0","19980331","+,,0","","","19980322",",,0","0",",,0,31,+","0",",,0,31,+","51.6",",,0,22,","119.2",",,,0","0",",,,0"
"USC00047298","1998-04","40.5194","-122.2988","153.0","REDDING CDF, CA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19980430","+,,0","19980430","+,,0","","","19980403",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,03,","95.4",",,,0","0",",,,0"
"USC00047298","1998-10","40.5194","-122.2988","153.0","REDDING CDF, CA US","3",",0","2",",0","2",",0","","","0",",0","","","","","19981031","+,,0","","","19981024",",,0","","","0",",,0,31,+","55.9",",,0,24,","94.8",",,,0","0",",,,0"
"USC00047298","1998-11","40.5194","-122.2988","153.0","REDDING CDF, CA US","11",",0","10",",0","5",",0","0",",0","0",",0","","","19981130","+,,0","19981130","+,,0","","","19981130",",,0","0",",,0,30,+","0",",,0,30,+","54.1",",,0,30,","240.8",",,,0","0",",,,0"
"USC00047298","1998-12","40.5194","-122.2988","153.0","REDDING CDF, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19981231","+,,0","19981231","+,,0","","","19981203",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","57.7",",,,0","0",",,,0"
"USC00047298","1999-01","40.5194","-122.2988","153.0","REDDING CDF, CA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19990131","+,,0","19990131","+,,0","","","19990117",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,17,","76.5",",,,0","0",",,,0"
"USC00047298","1999-02","40.5194","-122.2988","153.0","REDDING CDF, CA US","10",",0","10",",0","4",",0","0",",0","0",",0","","","19990228","+,,0","19990228","+,,0","","","19990207",",,0","0",",,0,28,+","0",",,0,28,+","32.0",",,0,07,","192.2",",,,0","0",",,,0"
"USC00047298","1999-03","40.5194","-122.2988","153.0","REDDING CDF, CA US","7",",0","7",",0","2",",0","0",",0","0",",0","","","19990331","+,,0","19990331","+,,0","","","19990309",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,09,","72.6",",,,0","0",",,,0"
"USC00047298","1999-04","40.5194","-122.2988","153.0","REDDING CDF, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19990430","+,,0","19990430","+,,0","","","19990411",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,11,","46.9",",,,0","0",",,,0"
