"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00440835","1962-08","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","","","181.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","2","","19620824","+,,0","19620831","+,,0","19620831","+,,0","7","","19620810",",,0","19620821",",,0","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,10,","33.3",",0,21,","","","0.0",",0","182.8",",,,0","0",",,,0","24.19",",0","29.17",",,,0","19.21",",,,0"
"USC00440835","1962-09","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","","","87.2",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","4","","19620922",",,0","19620930","+,,0","19620930","+,,0","3","","19620927",",,0","19620911",",,0","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,27,","32.2",",0,11,","22.5","","23.5",",0","95.0",",,,0","0",",,,0","20.46",",0","25.10",",,,0","15.81",",,,0"
"USC00440835","1962-10","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","","","32.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","3","","19621027",",,0","19621031","+,,0","19621031","+,,0","","","19621004",",,0","19621012","+,,0","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","28.3",",0,12,+","98.8","","76.3",",0","55.2",",,,0","0",",,,0","16.92",",0","22.17",",,,0","11.66",",,,0"
"USC00440835","1962-11","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","","","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","3","","19621107",",,0","19621130","+,,0","19621126",",,0","","","19621118",",,0","19621117",",,0","-2.2",",0,07,","0",",,0,30,+","0",",T,0,26,","34.3",",,0,18,","18.3",",0,17,","379.9","","281.1",",0","135.9",",,,0","0",",T,,0","8.96",",0","13.34",",,,0","4.59",",,,0"
"USC00440835","1962-12","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","","","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","21","1,0","4",",0","0",",0","0",",0","11","","19621213",",1,0","19621231","+,,0","19621231","+,,0","","","19621221",",,0","19621205",",,0","-12.2","1,0,13,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","15.6",",0,05,","859.1","","479.2",",0","82.8",",,,0","0",",,,0","2.51","1,0","6.80",",,,0","-1.79","1,,,0"
"USC00440835","1963-01","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0","1,0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","8","","19630129",",,0","19630131","+,1,0","19630114",",,0","","","19630126",",,0","19630111",",,0","-11.1",",0,29,","0","1,,0,31,+","38",",,0,14,","14.0",",,0,26,","17.8",",0,11,","1382.4","0","523.3",",0","68.9",",,,0","38",",,,0","1.45",",0","6.42",",,,0","-3.52",",,,0"
"USC00440835","1963-02","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","1","","19630222",",,0","19630228","+,,0","19630227",",,0","","","19630219","+,,0","19630220",",,0","-10.6",",0,22,","0",",,0,28,+","51",",,0,27,","17.8",",,0,19,+","12.8",",0,20,","1861.6","0","479.2",",0","72.6",",,,0","51",",,,0","1.22",",0","6.31",",,,0","-3.87",",,,0"
"USC00440835","1963-03","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","0.0","0","0.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","4","","19630303",",,0","19630331","+,,0","19630321",",,0","","","19630317",",,0","19630328",",,0","-3.3",",0,03,","0",",,0,31,+","0",",T,0,21,","27.2",",,0,17,","24.4",",0,28,","2111.0","0","249.4",",0","134.1",",,,0","0",",T,,0","10.29",",0","16.29",",,,0","4.28",",,,0"
"USC00440835","1963-04","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","20.6","0","20.6",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1","","19630416",",,0","19630430","+,,0","19630430","+,,0","","","19630430",",,0","19630420","+,,0","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","28.9",",0,20,+","2241.6","0","130.6",",0","17.1",",,,0","0",",,,0","14.67",",0","20.29",",,,0","9.05",",,,0"
"USC00440835","1963-05","37.4","-76.35","3.0","BOHANNON 1 NE, VA US","60.6","0","40.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","19630503",",,0","19630531","+,,0","19630531","+,,0","","","19630518",",,0","19630509",",,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,18,","31.7",",0,09,","2303.2","0","61.6",",0","141.8",",,,0","0",",,,0","17.64",",0","22.96",",,,0","12.31",",,,0"
