"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVCK0069","2019-04","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","1",",N","1",",N","0",",N","0","1,N","20190430","+,1,N","20190430",",,N","0","1,,N,30,+","3.8",",,N,30,","3.8",",,,N","0","1,,,N"
"US1NVCK0069","2019-05","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","2",",N","1",",N","0",",N","0","2,N","20190531","+,2,N","20190508",",,N","0","2,,N,31,+","3.6",",,N,08,","4.4",",,,N","0","2,,,N"
"US1NVCK0069","2019-06","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","0",",N","0",",N","0",",N","0",",N","20190630","+,,N","20190630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVCK0069","2019-07","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","0","1,N","0","1,N","0","1,N","0","1,N","20190731","+,1,N","20190731","+,1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1NVCK0069","2019-08","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","0",",N","0",",N","0",",N","0",",N","20190831","+,,N","20190831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVCK0069","2019-09","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","0","5,N","0","5,N","0","5,N","0","5,N","20190930","+,5,N","20190930","+,5,N","0","5,,N,30,+","0.0","5,,N,30,+","0.0","5,,,N","0","5,,,N"
"US1NVCK0069","2019-10","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","0",",N","0",",N","0",",N","0",",N","20191031","+,,N","20191031","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVCK0069","2019-11","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","2",",N","2",",N","2",",N","0","2,N","20191130","+,2,N","20191120",",,N","0","2,,N,30,+","41.4",",,N,20,","70.4",",,,N","0","2,,,N"
"US1NVCK0069","2019-12","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","3",",N","3",",N","0",",N","0","3,N","20191231","+,3,N","20191205",",,N","0","3,,N,31,+","13.2",",,N,05,","30.2",",,,N","0","3,,,N"
"US1NVCK0069","2020-01","36.53139","-114.44116","390.8","MOAPA VALLEY 3.7 SSE, NV US","0",",N","0",",N","0",",N","0",",N","20200131","+,,N","20200131","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
