"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00130910","1968-05","41.17146","-91.82555","225.9","BRIGHTON, IA US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19680508",",,6","","","","","14.5",",,6,08,","73.9",",,,6","",""
"USC00130910","1968-06","41.17146","-91.82555","225.9","BRIGHTON, IA US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19680614",",,6","","","","","24.9",",,6,14,","89.1",",,,6","",""
"USC00130910","1968-07","41.17146","-91.82555","225.9","BRIGHTON, IA US","5",",6","2",",6","1",",6","","","","","","","","","","","","","19680724",",,6","","","","","89.4",",,6,24,","97.5",",,,6","",""
"USC00130910","1968-08","41.17146","-91.82555","225.9","BRIGHTON, IA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19680831",",,6","","","","","19.3",",,6,31,","53.4",",,,6","",""
"USC00130910","1968-09","41.17146","-91.82555","225.9","BRIGHTON, IA US","13",",6","9",",6","0",",6","","","","","","","","","","","","","19680917",",,6","","","","","24.4",",,6,17,","102.6",",,,6","",""
"USC00130910","1968-10","41.17146","-91.82555","225.9","BRIGHTON, IA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19681021",",,6","","","","","16.8",",,6,21,","42.4",",,,6","",""
"USC00130910","1968-11","41.17146","-91.82555","225.9","BRIGHTON, IA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19681115",",,6","","","","","21.3",",,6,15,","38.0",",,,6","",""
"USC00130910","1968-12","41.17146","-91.82555","225.9","BRIGHTON, IA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","19681222",",,6","","","","","17.8",",,6,22,","62.2",",,,6","",""
"USC00130910","1969-01","41.17146","-91.82555","225.9","BRIGHTON, IA US","8","1,6","8","1,6","0","1,6","29",",6","","","","","19690109","+,,6","","","","","19690124",",1,6","127",",,6,09,+","","","21.3","1,,6,24,","80.2","1,,,6","",""
"USC00130910","1969-02","41.17146","-91.82555","225.9","BRIGHTON, IA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19690222",",,6","","","","","15.0",",,6,22,","26.4",",,,6","",""
