"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00305671","1948-05","41.83333","-74.65","396.8","NEVERSINK, NY US","20",",0","13",",0","0",",0","","","","","","","","","","","","","19480516",",,0","","","","","25.1",",,0,16,","160.7",",,,0","",""
"USC00305671","1948-06","41.83333","-74.65","396.8","NEVERSINK, NY US","19",",0","13",",0","0",",0","","","","","","","","","","","","","19480619",",,0","","","","","19.6",",,0,19,","123.8",",,,0","",""
"USC00305671","1948-07","41.83333","-74.65","396.8","NEVERSINK, NY US","8",",0","5",",0","0",",0","","","","","","","","","","","","","19480724",",,0","","","","","15.7",",,0,24,","43.5",",,,0","",""
"USC00305671","1948-08","41.83333","-74.65","396.8","NEVERSINK, NY US","6",",0","4",",0","1",",0","","","","","","","","","","","","","19480806",",,0","","","","","51.6",",,0,06,","77.8",",,,0","",""
"USC00305671","1948-09","41.83333","-74.65","396.8","NEVERSINK, NY US","6",",0","2",",0","0",",0","","","","","","","","","","","","","19480919",",,0","","","","","10.9",",,0,19,","21.1",",,,0","",""
"USC00305671","1948-10","41.83333","-74.65","396.8","NEVERSINK, NY US","10",",0","5",",0","0",",0","","","","","","","","","","","","","19481011",",,0","","","","","19.1",",,0,11,","65.6",",,,0","",""
"USC00305671","1948-11","41.83333","-74.65","396.8","NEVERSINK, NY US","14",",0","9",",0","2",",0","","","","","","","","","","","","","19481120",",,0","","","","","47.8",",,0,20,","138.8",",,,0","",""
"USC00305671","1948-12","41.83333","-74.65","396.8","NEVERSINK, NY US","12",",0","9",",0","2",",0","","","","","","","","","","","","","19481231",",,0","","","","","65.8",",,0,31,","185.2",",,,0","",""
"USC00305671","1949-01","41.83333","-74.65","396.8","NEVERSINK, NY US","16",",0","10",",0","1",",0","","","","","","","","","","","","","19490106",",,0","","","","","51.6",",,0,06,","147.2",",,,0","",""
"USC00305671","1949-02","41.83333","-74.65","396.8","NEVERSINK, NY US","13",",0","11",",0","0",",0","","","","","","","","","","","","","19490216",",,0","","","","","13.2",",,0,16,","80.9",",,,0","",""
"USC00305671","1949-03","41.83333","-74.65","396.8","NEVERSINK, NY US","13",",0","4",",0","0",",0","","","","","","","","","","","","","19490301",",,0","","","","","9.9",",,0,01,","36.4",",,,0","",""
"USC00305671","1949-04","41.83333","-74.65","396.8","NEVERSINK, NY US","10",",0","7",",0","1",",0","","","","","","","","","","","","","19490419",",,0","","","","","34.0",",,0,19,","105.3",",,,0","",""
"USC00305671","1949-05","41.83333","-74.65","396.8","NEVERSINK, NY US","13",",0","9",",0","1",",0","","","","","","","","","","","","","19490521",",,0","","","","","37.8",",,0,21,","136.1",",,,0","",""
"USC00305671","1949-06","41.83333","-74.65","396.8","NEVERSINK, NY US","4",",0","2",",0","0",",0","","","","","","","","","","","","","19490618",",,0","","","","","3.8",",,0,18,","7.1",",,,0","",""
"USC00305671","1949-07","41.83333","-74.65","396.8","NEVERSINK, NY US","13",",0","8",",0","0",",0","","","","","","","","","","","","","19490711",",,0","","","","","16.3",",,0,11,","65.2",",,,0","",""
"USC00305671","1949-08","41.83333","-74.65","396.8","NEVERSINK, NY US","8",",0","7",",0","1",",0","","","","","","","","","","","","","19490829",",,0","","","","","29.7",",,0,29,","66.9",",,,0","",""
"USC00305671","1949-09","41.83333","-74.65","396.8","NEVERSINK, NY US","12",",0","9",",0","0",",0","","","","","","","","","","","","","19490914",",,0","","","","","21.1",",,0,14,","95.2",",,,0","",""
"USC00305671","1949-10","41.83333","-74.65","396.8","NEVERSINK, NY US","10",",0","5",",0","0",",0","","","","","","","","","","","","","19491026",",,0","","","","","22.6",",,0,26,","63.6",",,,0","",""
"USC00305671","1949-11","41.83333","-74.65","396.8","NEVERSINK, NY US","11",",0","8",",0","0",",0","","","","","","","","","","","","","19491114",",,0","","","","","20.1",",,0,14,","61.9",",,,0","",""
"USC00305671","1949-12","41.83333","-74.65","396.8","NEVERSINK, NY US","14",",0","11",",0","1",",0","","","","","","","","","","","","","19491213",",,0","","","","","31.2",",,0,13,","101.8",",,,0","",""
"USC00305671","1950-01","41.83333","-74.65","396.8","NEVERSINK, NY US","20",",0","13",",0","1",",0","","","","","","","","","","","","","19500111",",,0","","","","","25.7",",,0,11,","121.3",",,,0","",""
"USC00305671","1950-02","41.83333","-74.65","396.8","NEVERSINK, NY US","17",",0","11",",0","0",",0","","","","","","","","","","","","","19500209",",,0","","","","","23.1",",,0,09,","134.3",",,,0","",""
"USC00305671","1950-03","41.83333","-74.65","396.8","NEVERSINK, NY US","15",",0","10",",0","0",",0","","","","","","","","","","","","","19500309",",,0","","","","","23.9",",,0,09,","96.1",",,,0","",""
"USC00305671","1950-04","41.83333","-74.65","396.8","NEVERSINK, NY US","12",",0","7",",0","0",",0","","","","","","","","","","","","","19500426",",,0","","","","","11.9",",,0,26,","60.5",",,,0","",""
"USC00305671","1950-05","41.83333","-74.65","396.8","NEVERSINK, NY US","17",",0","11",",0","0",",0","","","","","","","","","","","","","19500519",",,0","","","","","16.3",",,0,19,","105.8",",,,0","",""
"USC00305671","1950-06","41.83333","-74.65","396.8","NEVERSINK, NY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500611",",,0","0",",,0,30,+","0",",,0,30,+","31.5",",,0,11,","139.9",",,,0","0",",,,0"
"USC00305671","1950-07","41.83333","-74.65","396.8","NEVERSINK, NY US","13",",0","10",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500725",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,25,","104.1",",,,0","0",",,,0"
"USC00305671","1950-08","41.83333","-74.65","396.8","NEVERSINK, NY US","8",",0","5",",0","0",",0","","","","","","","","","","","","","19500831",",,0","","","","","14.7",",,0,31,","50.0",",,,0","",""
"USC00305671","1950-09","41.83333","-74.65","396.8","NEVERSINK, NY US","11",",0","8",",0","0",",0","","","","","","","","","","","","","19500910",",,0","","","","","8.4",",,0,10,","50.7",",,,0","",""
"USC00305671","1950-10","41.83333","-74.65","396.8","NEVERSINK, NY US","9",",0","8",",0","0",",0","","","","","","","","","","","","","19501013",",,0","","","","","10.2",",,0,13,","43.4",",,,0","",""
"USC00305671","1950-11","41.83333","-74.65","396.8","NEVERSINK, NY US","11",",0","8",",0","1",",0","","","","","","","","","","","","","19501126",",,0","","","","","98.8",",,0,26,","181.6",",,,0","",""
"USC00305671","1950-12","41.83333","-74.65","396.8","NEVERSINK, NY US","15",",0","9",",0","1",",0","","","","","","","","","","","","","19501205",",,0","","","","","43.2",",,0,05,","108.1",",,,0","",""
"USC00305671","1951-01","41.83333","-74.65","396.8","NEVERSINK, NY US","13",",0","6",",0","2",",0","","","","","","","","","","","","","19510124",",,0","","","","","33.3",",,0,24,","108.8",",,,0","",""
