"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCUN0017","2011-08","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","7","5,N","5","5,N","1","5,N","","","","","20110812",",5,N","","","40.6","5,,N,12,","172.2",",a,,N","",""
"US1NCUN0017","2011-09","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","10","1,N","7","1,N","1","1,N","","","","","20110924",",1,N","","","29.2","1,,N,24,","99.5","1,,,N","",""
"US1NCUN0017","2011-10","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","6","3,N","5","3,N","0","3,N","","","","","20111019",",3,N","","","15.0","3,,N,19,","45.6",",a,,N","",""
"US1NCUN0017","2011-11","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","8","2,N","4","2,N","0","2,N","","","","","20111105","+,2,N","","","5.6","2,,N,05,+","80.1",",a,,N","",""
"US1NCUN0017","2011-12","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","5",",N","4",",N","0",",N","0","5,N","20111231","+,5,N","20111221",",,N","0","5,,N,31,+","6.1",",,N,21,","19.6",",,,N","0","5,,,N"
"US1NCUN0017","2012-01","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","11","2,N","6","2,N","0","2,N","","","","","20120118",",2,N","","","5.6","2,,N,18,","28.6",",a,,N","",""
"US1NCUN0017","2012-02","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","3","3,N","1","3,N","0","3,N","","","","","20120220",",3,N","","","5.6","3,,N,20,","9.7",",a,,N","",""
"US1NCUN0017","2012-03","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","5","2,N","4","2,N","0","2,N","","","","","20120317","+,2,N","","","3.0","2,,N,17,+","13.6","2,,,N","",""
"US1NCUN0017","2012-04","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","5","4,N","5","4,N","0","4,N","","","","","20120401",",4,N","","","11.9","4,,N,01,","47.0","1,a,,N","",""
"US1NCUN0017","2012-05","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","8","3,N","8","3,N","1","3,N","","","","","20120510",",3,N","","","44.5","3,,N,10,","134.0",",a,,N","",""
"US1NCUN0017","2012-06","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","","","","","","","","","","","","","","","","","75.5","2,a,,N","",""
"US1NCUN0017","2012-08","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","7","1,N","7","1,N","0","1,N","","","","","20120810",",1,N","","","20.3","1,,N,10,","92.7","1,,,N","",""
"US1NCUN0017","2012-09","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","5","3,N","5","3,N","0","3,N","","","","","20120909",",3,N","","","21.6","3,,N,09,","57.2","3,,,N","",""
"US1NCUN0017","2012-10","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","2","1,N","2","1,N","0","1,N","0","4,N","20121031","+,4,N","20121016",",1,N","0","4,,N,31,+","11.4","1,,N,16,","20.3","1,,,N","0","4,,,N"
"US1NCUN0017","2012-11","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","4",",N","4",",N","0",",N","","","","","20121128",",,N","","","4.3",",,N,28,","14.4",",,,N","",""
"US1NCUN0017","2013-01","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","7",",N","7",",N","0",",N","","","","","20130131","+,,N","","","21.6",",,N,31,+","73.4",",,,N","",""
"US1NCUN0017","2013-02","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","9","4,N","8","4,N","0","4,N","","","","","20130223",",4,N","","","13.2","4,,N,23,","79.2",",a,,N","",""
"US1NCUN0017","2013-03","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","6","3,N","6","3,N","0","3,N","","","","","20130325",",3,N","","","16.5","3,,N,25,","76.1",",a,,N","",""
"US1NCUN0017","2013-04","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","5","3,N","5","3,N","0","3,N","","","","","20130412",",3,N","","","24.1","3,,N,12,","85.7",",a,,N","",""
"US1NCUN0017","2013-07","34.944722","-80.674722","196.9","WAXHAW 4.1 ENE, NC US","","","","","","","","","","","","","","","","","139.6",",a,,N","",""
