"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00351028","1958-11","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","19","5,0","17","5,0","8","5,0","3","5,0","2","5,0","","","19581115",",5,0","19581115",",5,0","","","19581118",",5,0","76","5,,0,15,","64","5,,0,15,","62.2","5,,0,18,","431.9","5,,,0","97","5,,,0"
"USC00351028","1958-12","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","23",",0","19",",0","5",",0","0",",0","0",",0","15","","19581231","+,,0","19581231","+,,0","","","19581211",",,0","0",",,0,31,+","0",",,0,31,+","71.6",",,0,11,","339.6",",,,0","0",",,,0"
"USC00351028","1959-01","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","26",",0","23",",0","6",",0","4",",0","2",",0","14","","19590105",",,0","19590105",",,0","","","19590127",",,0","51",",,0,05,","38",",,0,05,","51.1",",,0,27,","392.1",",,,0","68",",,,0"
"USC00351028","1959-02","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","19",",0","16",",0","2",",0","6",",0","2",",0","14","","19590214",",,0","19590214",",,0","","","19590214",",,0","127",",,0,14,","109",",,0,14,","46.2",",,0,14,","180.8",",,,0","157",",,,0"
"USC00351028","1959-03","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","23",",0","20",",0","3",",0","1",",0","0",",0","21","","19590313",",,0","19590313",",,0","","","19590328",",,0","25",",,0,13,","10",",,0,13,","29.2",",,0,28,","302.5",",,,0","10",",,,0"
"USC00351028","1959-04","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","13",",0","11",",0","2",",0","0",",0","0",",0","17","","19590430","+,,0","19590414",",,0","","","19590427",",,0","0",",,0,30,+","0",",T,0,14,","39.1",",,0,27,","188.1",",,,0","0",",T,,0"
"USC00351028","1959-05","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","21",",0","16",",0","2",",0","0",",0","0",",0","21","","19590531","+,,0","19590531","+,,0","","","19590505",",,0","0",",,0,31,+","0",",,0,31,+","34.8",",,0,05,","204.4",",,,0","0",",,,0"
"USC00351028","1959-06","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","20",",0","12",",0","2",",0","0",",0","0",",0","21","","19590630","+,,0","19590630","+,,0","","","19590609",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,09,","127.7",",,,0","0",",,,0"
"USC00351028","1959-07","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","12","","19590731","+,,0","19590731","+,,0","","","19590707",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,07,","33.7",",,,0","0",",,,0"
"USC00351028","1959-08","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","7",",0","3",",0","0",",0","0",",0","0",",0","11","","19590831","+,,0","19590831","+,,0","","","19590828",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,28,","30.7",",,,0","0",",,,0"
"USC00351028","1959-09","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","19",",0","15",",0","4",",0","0",",0","0",",0","15","","19590930","+,,0","19590930","+,,0","1","","19590926",",,0","0",",,0,30,+","0",",,0,30,+","105.4",",,0,26,","320.2",",,,0","0",",,,0"
"USC00351028","1959-10","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","18",",0","15",",0","3",",0","0",",0","0",",0","19","","19591031","+,,0","19591031","+,,0","","","19591011",",,0","0",",,0,31,+","0",",,0,31,+","68.6",",,0,11,","300.5",",,,0","0",",,,0"
"USC00351028","1959-11","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","13",",0","12",",0","2",",0","0",",0","0",",0","13","","19591130","+,,0","19591130","+,,0","","","19591122",",,0","0",",,0,30,+","0",",,0,30,+","42.9",",,0,22,","141.4",",,,0","0",",,,0"
"USC00351028","1959-12","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","20",",0","16",",0","2",",0","2",",0","1",",0","17","","19591231",",,0","19591231",",,0","","","19591212",",,0","51",",,0,31,","25",",,0,31,","40.1",",,0,12,","188.2",",,,0","45",",,,0"
"USC00351028","1960-01","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","16",",0","13",",0","2",",0","","","","","12","","","","","","","","19600108",",,0","","","","","34.3",",,0,08,","185.3",",,,0","",""
"USC00351028","1960-02","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","22",",0","18",",0","4",",0","0",",0","0",",0","17","","19600229","+,,0","19600225","+,,0","","","19600209",",,0","0",",,0,29,+","0",",T,0,25,+","36.6",",,0,09,","286.0",",,,0","0",",T,,0"
"USC00351028","1960-03","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","21",",0","19",",0","6",",0","9",",0","4",",0","18","","19600304",",,0","19600304",",,0","","","19600329",",,0","254",",,0,04,","254",",,0,04,","50.8",",,0,29,","402.5",",,,0","505",",,,0"
"USC00351028","1960-04","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","21",",0","16",",0","3",",0","0",",0","0",",0","18","","19600430","+,,0","19600423","+,,0","","","19600414",",,0","0",",,0,30,+","0",",T,0,23,+","33.8",",,0,14,","222.7",",,,0","0",",T,,0"
"USC00351028","1960-05","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","23",",0","19",",0","2",",0","0",",0","0",",0","18","","19600531","+,,0","19600531","+,,0","2","","19600520",",,0","0",",,0,31,+","0",",,0,31,+","57.4",",,0,20,","287.9",",,,0","0",",,,0"
"USC00351028","1960-06","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","6",",0","5",",0","2",",0","0",",0","0",",0","9","","19600630","+,,0","19600630","+,,0","","","19600614",",,0","0",",,0,30,+","0",",,0,30,+","32.3",",,0,14,","100.6",",,,0","0",",,,0"
"USC00351028","1960-07","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","4","","19600731","+,,0","19600731","+,,0","1","","19600726",",,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,26,","0.8",",,,0","0",",,,0"
"USC00351028","1960-08","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","14",",0","9",",0","0",",0","0",",0","0",",0","20","","19600831","+,,0","19600831","+,,0","1","","19600826",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","105.5",",,,0","0",",,,0"
"USC00351028","1960-09","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","11",",0","5",",0","0",",0","0",",0","0",",0","10","","19600930","+,,0","19600930","+,,0","2","","19600904",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,04,","45.2",",,,0","0",",,,0"
"USC00351028","1960-10","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","16",",0","12",",0","0",",0","0",",0","0",",0","11","","19601031","+,,0","19601031","+,,0","","","19601007",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","176.9",",,,0","0",",,,0"
"USC00351028","1960-11","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","19",",0","17",",0","9",",0","1","1,0","1",",0","13","","19601121",",1,0","19601121",",,0","","","19601124",",,0","51","1,,0,21,","51",",,0,21,","87.1",",,0,24,","529.1",",,,0","51",",,,0"
"USC00351028","1960-12","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","16",",0","13",",0","2",",0","1",",0","1",",0","13","","19601231",",,0","19601231",",,0","","","19601218",",,0","25",",,0,31,","76",",,0,31,","43.4",",,0,18,","200.0",",,,0","76",",,,0"
"USC00351028","1961-01","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","18","1,0","13","1,0","3","1,0","0","1,0","0","1,0","9","","19610131","+,1,0","19610131","+,1,0","","","19610105",",1,0","0","1,,0,31,+","0","1,,0,31,+","42.7","1,,0,05,","206.8","1,,,0","0","1,,,0"
"USC00351028","1961-02","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","28",",0","26",",0","6",",0","3",",0","0",",0","22","","19610227","+,,0","19610222",",,0","","","19610210",",,0","25",",,0,27,+","20",",,0,22,","100.8",",,0,10,","603.0",",,,0","38",",,,0"
"USC00351028","1961-03","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","28",",0","25",",0","2",",0","2",",0","0",",0","18","","19610304","+,,0","19610303",",,0","","","19610301",",,0","25",",,0,04,+","8",",,0,03,","51.3",",,0,01,","322.7",",,,0","13",",,,0"
"USC00351028","1961-04","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","18",",0","16",",0","0",",0","2",",0","1",",0","16","","19610422","+,,0","19610422",",,0","1","","19610422",",,0","25",",,0,22,+","30",",,0,22,","23.6",",,0,22,","166.6",",,,0","50",",,,0"
"USC00351028","1961-05","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","22",",0","15",",0","0",",0","0",",0","0",",0","21","","19610531","+,,0","19610531","+,,0","","","19610506",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,06,","186.4",",,,0","0",",,,0"
"USC00351028","1961-06","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","12","","19610630","+,,0","19610630","+,,0","2","","19610629","+,,0","0",",,0,30,+","0",",,0,30,+","8.6",",,0,29,+","29.9",",,,0","0",",,,0"
"USC00351028","1961-07","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","8","","19610731","+,,0","19610731","+,,0","","","19610705",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","13.7",",,,0","0",",,,0"
"USC00351028","1961-08","45.36667","-122.01667","326.1","BRIGHTWOOD, OR US","6",",0","4",",0","0",",0","0",",0","0",",0","6","","19610831","+,,0","19610831","+,,0","1","","19610831",",,0","0",",,0,31,+","0",",,0,31,+","15.5",",,0,31,","29.3",",,,0","0",",,,0"
