"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414852","1935-06","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350630","+,,0","19350630","+,,0","4","","19350624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","114.8",",,0,24,","","","","","","","206.2",",,,0","0",",,,0","","","","","",""
"USC00414852","1935-07","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350731","+,,0","19350731","+,,0","","","19350720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,20,","","","","","","","10.3",",,,0","0",",,,0","","","","","",""
"USC00414852","1935-08","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19350831","+,,0","19350831","+,,0","","","19350813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","","","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00414852","1935-09","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19350930","+,,0","19350930","+,,0","","","19350909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,09,","","","","","","","110.7",",,,0","0",",,,0","","","","","",""
"USC00414852","1935-10","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19351031","+,,0","19351031","+,,0","","","19351025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,25,","","","","","","","68.1",",,,0","0",",,,0","","","","","",""
"USC00414852","1935-11","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19351130","+,,0","19351112",",,0","","","19351109",",,0","","","","","0",",,0,30,+","0",",T,0,12,","13.5",",,0,09,","","","","","","","29.3",",,,0","0",",T,,0","","","","","",""
"USC00414852","1935-12","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19351231","+,,0","19351231","+,,0","","","19351205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","","","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00414852","1936-01","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","4",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19360131","+,1,0","19360130",",,0","","","19360130",",,0","","","","","0","1,,0,31,+","203",",,0,30,","21.1",",,0,30,","","","","","","","24.1",",,,0","228",",,,0","","","","","",""
"USC00414852","1936-02","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360229","+,,0","19360229","+,,0","","","19360213",",,0","","","","","0",",,0,29,+","0",",,0,29,+","3.0",",,0,13,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00414852","1936-03","33.41667","-99.81667","467.0","KNOX CITY, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19360331","+,,0","19360331","+,,0","","","19360308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
