"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00321766","1903-10","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","0.0","1,6","2",",6","2",",6","0",",6","","","","","0",",6","19",",6","0","1,6","3","1,6","0","1,6","","","19031026",",,6","","","","","","","19031007",",,6","19031024","+,1,6","-8.3",",6,26,","","","","","12.7",",,6,07,","21.7","1,6,24,+","","","345.9","1,6","22.9",",,,6","","","6.82","1,6","14.43","1,,,6","-0.80",",,,6"
"USC00321766","1903-11","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","","","0",",6","0",",6","0",",6","","","0",",6","9",",6","29",",6","","","","","","","","","19031124","+,,6","","","19031128","+,,6","","","19031128","+,,6","","","-24.4",",6,24,+","","","0",",T,6,28,+","0.0",",T,6,28,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","-11.68",",,,6"
"USC00321766","1903-12","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","","","","","","","","","","","","","13","4,6","27","4,6","","","","","","","","","19031213",",4,6","","","","","","","","","","","-32.8","4,6,13,","","","","","","","","","","","","","","","","","","","","","-17.93","4,,,6"
"USC00321766","1904-01","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","","","","","","","","","","","","","19","3,6","28","3,6","20","4,6","0","4,6","0","4,6","","","19040124",",3,6","","","","","","","","","19040109",",4,6","-40.0","3,6,24,","","","","","","","7.8","4,6,09,","","","","","","","","","-14.37","6,6","-6.91","4,,,6","-21.82","3,,,6"
"USC00321766","1904-02","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","","","","","","","","","","","","","25","2,6","27","2,6","","","","","","","","","19040215","+,2,6","","","","","","","","","","","-35.6","2,6,15,+","","","","","","","","","","","","","","","","","","","","","-25.89","2,,,6"
"USC00321766","1904-05","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","0.0","1,6","6",",6","3",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","14",",6","0",",6","","","19040510",",1,6","","","","","","","19040511",",,6","19040528",",,6","-2.8","1,6,10,","","","","","22.1",",,6,11,","28.9",",6,28,","","","195.5",",6","40.9",",,,6","","","11.69","1,6","18.78",",,,6","4.59","1,,,6"
"USC00321766","1904-06","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040609",",,6","","","","","","","","","35.6",",,6,09,","","","","","","","103.6",",,,6","","","","","","","",""
"USC00321766","1904-07","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","10.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19040701",",,6","","","","","","","19040713",",,6","19040715",",,6","2.8",",6,01,","","","","","20.1",",,6,13,","30.0",",6,15,","62.6","6","62.6",",6","54.9",",,,6","","","16.66",",6","24.20",",,,6","9.12",",,,6"
"USC00321766","1904-08","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","14.6","2,6","4",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","24",",6","0",",6","","","19040808",",2,6","","","","","","","19040831",",,6","19040803",",,6","1.1","2,6,08,","","","","","31.2",",,6,31,","31.1",",6,03,","149.0","6","86.4",",6","48.7",",,,6","","","15.68","2,6","23.90",",,,6","7.47","2,,,6"
"USC00321766","1904-09","47.405","-98.038","420.6","COOPERSTOWN, ND US","","","0.8","1,6","7",",6","5",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","12",",6","0",",6","","","19040920",",1,6","","","","","","","19040902",",,6","19040909",",,6","-5.0","1,6,20,","","","","","12.7",",,6,02,","29.4",",6,09,","343.2","6","194.2",",6","32.9",",,,6","","","11.62","1,6","18.62",",,,6","4.62","1,,,6"
