"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00214688","1944-01","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",6","1",",6","0",",6","","","2",",6","","","19440128",",,6","","","19440128",",,6","","","64",",,6,28,","3.0",",,6,28,","4.3",",,,6","89",",,,6"
"USC00214688","1944-03","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",6","5",",6","0",",6","","","5",",6","","","19440306",",,6","","","19440306",",,6","","","102",",,6,06,","7.4",",,6,06,","24.4",",,,6","323",",,,6"
"USC00214688","1944-04","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",6","3",",6","0",",6","","","0",",6","","","19440408",",,6","","","19440423",",,6","","","0",",T,6,08,","13.0",",,6,23,","19.3",",,,6","0",",T,,6"
"USC00214688","1944-05","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","8",",6","8",",6","0",",6","","","","","","","","","","","19440512",",,6","","","","","16.3",",,6,12,","75.1",",,,6","",""
"USC00214688","1944-06","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","14",",6","9",",6","0",",6","","","0",",6","","","19440630","+,,6","","","19440618",",,6","","","0",",,6,30,+","22.6",",,6,18,","104.0",",,,6","0",",,,6"
"USC00214688","1944-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","10",",6","8",",6","0",",6","","","0",",6","","","19440731","+,,6","","","19440704",",,6","","","0",",,6,31,+","14.2",",,6,04,","74.9",",,,6","0",",,,6"
"USC00214688","1944-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","11",",6","9",",6","2",",6","","","0",",6","","","19440831","+,,6","","","19440830",",,6","","","0",",,6,31,+","66.0",",,6,30,","194.8",",,,6","0",",,,6"
"USC00214688","1944-09","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",6","6",",6","1",",6","","","0",",6","","","19440930","+,,6","","","19440930",",,6","","","0",",,6,30,+","28.7",",,6,30,","70.3",",,,6","0",",,,6"
"USC00214688","1944-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",6","2",",6","0",",6","","","0",",6","","","19441001",",,6","","","19441008",",,6","","","0",",T,6,01,","12.2",",,6,08,","19.8",",,,6","0",",T,,6"
"USC00214688","1944-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",6","0",",6","0",",6","","","0",",6","","","19441231",",,6","","","19441211",",,6","","","20",",,6,31,","1.5",",,6,11,","2.5",",,,6","35",",,,6"
"USC00214688","1945-04","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","8",",6","6",",6","1",",6","","","","","","","","","","","19450416",",,6","","","","","25.4",",,6,16,","70.7",",,,6","",""
"USC00214688","1945-05","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","8",",6","3",",6","0",",6","","","","","","","","","","","19450502",",,6","","","","","7.6",",,6,02,","23.1",",,,6","",""
"USC00214688","1945-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","9",",6","6",",6","0",",6","","","","","","","","","","","19450727",",,6","","","","","16.8",",,6,27,","60.6",",,,6","",""
"USC00214688","1945-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",6","6",",6","2",",6","","","","","","","","","","","19450813",",,6","","","","","50.3",",,6,13,","116.0",",,,6","",""
"USC00214688","1945-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","5",",6","4",",6","0",",6","","","","","","","","","","","19451021","+,,6","","","","","7.6",",,6,21,+","22.5",",,,6","",""
"USC00214688","1945-11","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4","1,6","2","1,6","0","1,6","","","3",",6","","","19451122","+,,6","","","19451107",",1,6","","","25",",,6,22,+","10.7","1,,6,07,","19.9","1,,,6","75",",,,6"
"USC00214688","1945-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",6","2",",6","0",",6","","","7",",6","","","19451229","+,,6","","","19451229","+,,6","","","51",",,6,29,+","2.5",",,6,29,+","12.6",",,,6","227",",,,6"
"USC00214688","1948-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","10",",0","8",",0","0",",0","0","3,0","0",",0","19480731","+,3,0","19480731","+,,0","","","19480703",",,0","0","3,,0,31,+","0",",,0,31,+","16.5",",,0,03,","69.9",",,,0","0",",,,0"
"USC00214688","1948-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","6",",0","4",",0","1",",0","0",",0","0",",0","19480831","+,,0","19480831","+,,0","","","19480827",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","79.2",",,,0","0",",,,0"
"USC00214688","1948-09","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",0","2",",0","0",",0","0",",0","0",",0","19480930","+,,0","19480930","+,,0","","","19480919",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,19,","11.9",",,,0","0",",,,0"
"USC00214688","1948-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","0",",0","0",",0","0",",0","0",",0","19481031","+,,0","19481031","+,,0","","","19481030",",,0","0",",,0,31,+","0",",,0,31,+","2.0",",,0,30,","4.8",",,,0","0",",,,0"
"USC00214688","1948-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","9","1,0","7","1,0","0","1,0","","","10","1,0","","","19481208",",1,0","","","19481208",",1,0","","","152","1,,0,08,","10.7","1,,0,08,","39.9","1,,,0","763","1,,,0"
"USC00214688","1949-01","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","5",",0","4",",0","0",",0","","","5",",0","","","19490125",",,0","","","19490125",",,0","","","152",",,0,25,","8.4",",,0,25,","28.0",",,,0","445",",,,0"
"USC00214688","1949-02","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",0","2",",0","0",",0","","","2",",0","","","19490226","+,,0","","","19490226",",,0","","","102",",,0,26,+","8.6",",,0,26,","16.2",",,,0","204",",,,0"
"USC00214688","1949-03","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","8",",0","4",",0","1",",0","","","7",",0","","","19490325",",,0","","","19490325",",,0","","","152",",,0,25,","26.7",",,0,25,","44.0",",,,0","367",",,,0"
"USC00214688","1949-04","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","1",",0","1",",0","0",",0","","","","","","","","","","","19490421",",,0","","","","","6.4",",,0,21,","6.4",",,,0","",""
"USC00214688","1949-05","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","10",",0","9",",0","2",",0","0",",0","0",",0","19490531","+,,0","19490531","+,,0","","","19490530",",,0","0",",,0,31,+","0",",,0,31,+","92.7",",,0,30,","186.7",",,,0","0",",,,0"
"USC00214688","1949-06","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","12",",0","8",",0","2",",0","0",",0","0",",0","19490630","+,,0","19490630","+,,0","","","19490612",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,12,","136.1",",,,0","0",",,,0"
"USC00214688","1949-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","12",",0","12",",0","7",",0","0",",0","0",",0","19490731","+,,0","19490731","+,,0","","","19490727",",,0","0",",,0,31,+","0",",,0,31,+","52.8",",,0,27,","323.2",",,,0","0",",,,0"
"USC00214688","1949-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","0",",0","0",",0","0",",0","0",",0","19490831","+,,0","19490831","+,,0","","","19490825",",,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,25,","4.1",",,,0","0",",,,0"
"USC00214688","1949-09","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","4",",0","0",",0","0",",0","0",",0","19490930","+,,0","19490930","+,,0","","","19490918",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,18,","27.9",",,,0","0",",,,0"
"USC00214688","1949-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","9",",0","6",",0","0",",0","","","1",",0","","","19491024",",,0","","","19491010",",,0","","","25",",,0,24,","12.7",",,0,10,","57.1",",,,0","25",",,,0"
"USC00214688","1949-11","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","2",",0","0",",0","","","3",",0","","","19491119",",,0","","","19491119",",,0","","","102",",,0,19,","6.1",",,0,19,","14.2",",,,0","152",",,,0"
"USC00214688","1949-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","3",",0","1",",0","","","3",",0","","","19491212",",,0","","","19491211",",,0","","","102",",,0,12,","25.4",",,0,11,","38.6",",,,0","178",",,,0"
"USC00214688","1950-01","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","10",",0","5",",0","0",",0","","","10",",0","","","19500127","+,,0","","","19500127","+,,0","","","102",",,0,27,+","8.1",",,0,27,+","43.7",",,,0","557",",,,0"
"USC00214688","1950-02","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","1",",0","0",",0","","","2",",0","","","19500207",",,0","","","19500207",",,0","","","51",",,0,07,","4.6",",,0,07,","6.4",",,,0","76",",,,0"
"USC00214688","1950-03","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","4",",0","0",",0","","","4",",0","","","19500316",",,0","","","19500316",",,0","","","152",",,0,16,","15.2",",,0,16,","51.0",",,,0","483",",,,0"
"USC00214688","1950-04","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",0","6",",0","0",",0","","","7",",0","","","19500427","+,,0","","","19500426",",,0","","","152",",,0,27,+","17.8",",,0,26,","62.1",",,,0","672",",,,0"
"USC00214688","1950-05","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","14",",0","14",",0","1",",0","0","3,0","3",",0","19500531","+,3,0","19500502",",,0","","","19500519",",,0","0","3,,0,31,+","152",",,0,02,","26.7",",,0,19,","129.6",",,,0","228",",,,0"
"USC00214688","1950-06","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","8",",0","7",",0","2",",0","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","19500625",",,0","0",",,0,30,+","0",",,0,30,+","165.1",",,0,25,","250.4",",,,0","0",",,,0"
"USC00214688","1950-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",0","7",",0","1",",0","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","19500731",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","73.1",",,,0","0",",,,0"
"USC00214688","1950-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","3",",0","1",",0","0",",0","0",",0","19500831","+,,0","19500831","+,,0","","","19500824",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,24,","59.8",",,,0","0",",,,0"
"USC00214688","1950-09","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","3",",0","2",",0","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","19500918",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,18,","71.4",",,,0","0",",,,0"
"USC00214688","1950-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","4",",0","1",",0","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","19501001",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","68.3",",,,0","0",",,,0"
"USC00214688","1950-11","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","4",",0","0",",0","","","4",",0","","","19501108",",,0","","","19501108",",,0","","","102",",,0,08,","9.1",",,0,08,","22.3",",,,0","255",",,,0"
"USC00214688","1950-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","8",",0","6",",0","0",",0","","","7",",0","","","19501214","+,,0","","","19501201",",,0","","","102",",,0,14,+","12.7",",,0,01,","47.5",",,,0","419",",,,0"
"USC00214688","1951-01","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","3",",0","0",",0","","","3",",0","","","19510104","+,,0","","","19510103",",,0","","","51",",,0,04,+","5.1",",,0,03,","13.7",",,,0","140",",,,0"
"USC00214688","1951-02","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","5",",0","3",",0","0",",0","","","3",",0","","","19510205",",,0","","","19510205",",,0","","","76",",,0,05,","8.1",",,0,05,","18.3",",,,0","178",",,,0"
"USC00214688","1951-03","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","11",",0","11",",0","0",",0","","","11",",0","","","19510303",",,0","","","19510331",",,0","","","178",",,0,03,","19.3",",,0,31,","123.1",",,,0","1270",",,,0"
"USC00214688","1951-04","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",0","7",",0","0",",0","","","2",",0","","","19510414",",,0","","","19510427",",,0","","","51",",,0,14,","8.9",",,0,27,","32.2",",,,0","76",",,,0"
"USC00214688","1951-05","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","6",",0","4",",0","0",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510524",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","31.5",",,,0","0",",,,0"
"USC00214688","1951-06","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","6",",0","6",",0","0",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510616",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,16,","41.9",",,,0","0",",,,0"
"USC00214688","1951-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","6",",0","5",",0","1",",0","0",",0","0",",0","19510731","+,,0","19510731","+,,0","","","19510715",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","61.1",",,,0","0",",,,0"
"USC00214688","1951-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","14",",0","13",",0","3",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510815",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,15,","198.1",",,,0","0",",,,0"
"USC00214688","1951-09","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","14",",0","7",",0","0",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510910",",,0","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","60.8",",,,0","0",",,,0"
"USC00214688","1951-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",0","5",",0","0",",0","0","5,0","3",",0","19511031","+,5,0","19511029","+,,0","","","19511005",",,0","0","5,,0,31,+","51",",,0,29,+","8.9",",,0,05,","32.9",",,,0","127",",,,0"
"USC00214688","1951-11","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4","1,0","3","1,0","0","1,0","","","2","1,0","","","19511114",",1,0","","","19511114",",1,0","","","102","1,,0,14,","12.2","1,,0,14,","20.1","1,,,0","173","1,,,0"
"USC00214688","1951-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","5",",0","4",",0","1",",0","","","5",",0","","","19511203",",,0","","","19511203",",,0","","","152",",,0,03,","59.4",",,0,03,","76.5",",,,0","380",",,,0"
"USC00214688","1952-01","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","2",",0","0",",0","","","2",",0","","","19520122",",,0","","","19520122",",,0","","","102",",,0,22,","10.9",",,0,22,","16.3",",,,0","161",",,,0"
"USC00214688","1952-02","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",0","0",",0","0",",0","","","0",",0","","","19520210",",,0","","","19520220",",,0","","","10",",,0,10,","2.3",",,0,20,","3.1",",,,0","13",",,,0"
"USC00214688","1952-03","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","9",",0","4",",0","0",",0","","","7",",0","","","19520324",",,0","","","19520324",",,0","","","76",",,0,24,","9.1",",,0,24,","30.0",",,,0","286",",,,0"
"USC00214688","1952-04","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","3",",0","0",",0","","","2",",0","","","19520408",",,0","","","19520421",",,0","","","102",",,0,08,","12.7",",,0,21,","28.0",",,,0","153",",,,0"
"USC00214688","1952-05","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2","1,0","2","1,0","0","1,0","0",",0","0",",0","19520531","+,,0","19520531","+,,0","","","19520526",",1,0","0",",,0,31,+","0",",,0,31,+","12.4","1,,0,26,","22.6","1,,,0","0",",,,0"
"USC00214688","1952-06","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","10",",0","7",",0","1",",0","0",",0","0",",0","19520630","+,,0","19520630","+,,0","","","19520614",",,0","0",",,0,30,+","0",",,0,30,+","50.3",",,0,14,","92.2",",,,0","0",",,,0"
"USC00214688","1952-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","6",",0","5",",0","3",",0","0",",0","0",",0","19520731","+,,0","19520731","+,,0","","","19520720",",,0","0",",,0,31,+","0",",,0,31,+","67.6",",,0,20,","169.7",",,,0","0",",,,0"
"USC00214688","1952-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3","3,0","3","3,0","1","3,0","0",",0","0",",0","19520831","+,,0","19520831","+,,0","","","19520803",",3,0","0",",,0,31,+","0",",,0,31,+","50.8","3,,0,03,","77.0","3,,,0","0",",,,0"
"USC00214688","1952-09","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",0","2",",0","0",",0","0",",0","0",",0","19520930","+,,0","19520930","+,,0","","","19520914",",,0","0",",,0,30,+","0",",,0,30,+","11.7",",,0,14,","14.7",",,,0","0",",,,0"
"USC00214688","1952-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",0","1",",0","0",",0","0","2,0","1",",0","19521031","+,2,0","19521015",",,0","","","19521015",",,0","0","2,,0,31,+","51",",,0,15,","5.1",",,0,15,","5.9",",,,0","51",",,,0"
"USC00214688","1952-11","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","3",",0","0",",0","","","2",",0","","","19521126",",,0","","","19521117",",,0","","","76",",,0,26,","20.3",",,0,17,","30.8",",,,0","127",",,,0"
"USC00214688","1952-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","8",",0","4",",0","0",",0","","","6",",0","","","19521223",",,0","","","19521223",",,0","","","51",",,0,23,","5.8",",,0,23,","21.5",",,,0","207",",,,0"
"USC00214688","1953-01","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","5","2,0","4","2,0","0","2,0","","","5","2,0","","","19530114",",2,0","","","19530114",",2,0","","","152","2,,0,14,","15.2","2,,0,14,","33.5","2,,,0","381","2,,,0"
"USC00214688","1953-03","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","5",",0","2",",0","0",",0","","","3",",0","","","19530323","+,,0","1","","19530321",",,0","","","25",",,0,23,+","12.7",",,0,21,","21.0",",,,0","75",",,,0"
"USC00214688","1953-04","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","8",",0","7",",0","0",",0","0","2,0","1",",0","19530430","+,2,0","19530403",",,0","","","19530403",",,0","0","2,,0,30,+","152",",,0,03,","24.6",",,0,03,","74.4",",,,0","152",",,,0"
"USC00214688","1953-05","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","11",",0","9",",0","1",",0","0",",0","0",",0","19530531","+,,0","19530531","+,,0","","","19530509",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,09,","99.7",",,,0","0",",,,0"
"USC00214688","1953-06","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","12",",0","9",",0","4",",0","0",",0","0",",0","19530630","+,,0","19530630","+,,0","","","19530616",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","166.5",",,,0","0",",,,0"
"USC00214688","1953-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",0","7",",0","2",",0","0",",0","0",",0","19530731","+,,0","19530731","+,,0","","","19530701",",,0","0",",,0,31,+","0",",,0,31,+","52.3",",,0,01,","145.7",",,,0","0",",,,0"
"USC00214688","1953-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","6",",0","6",",0","0",",0","0",",0","0",",0","19530831","+,,0","19530831","+,,0","","","19530805",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,05,","63.4",",,,0","0",",,,0"
"USC00214688","1953-09","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","9",",0","8",",0","0",",0","0",",0","0",",0","19530930","+,,0","19530930","+,,0","","","19530902",",,0","0",",,0,30,+","0",",,0,30,+","13.7",",,0,02,","54.1",",,,0","0",",,,0"
"USC00214688","1953-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","19531031","+,,0","19531031","+,,0","","","19531025",",2,0","0",",,0,31,+","0",",,0,31,+","19.3","2,,0,25,","19.3","2,,,0","0",",,,0"
"USC00214688","1953-11","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",0","2",",0","0",",0","","","2",",0","","","19531121",",,0","","","19531121",",,0","","","203",",,0,21,","24.9",",,0,21,","37.1",",,,0","305",",,,0"
"USC00214688","1953-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","7",",0","6",",0","0",",0","","","7",",0","","","19531203",",,0","","","19531203",",,0","","","152",",,0,03,","13.7",",,0,03,","43.5",",,,0","457",",,,0"
"USC00214688","1954-02","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",0","2",",0","0",",0","","","1",",0","","","19540219",",,0","","","19540219",",,0","","","152",",,0,19,","15.2",",,0,19,","24.9",",,,0","152",",,,0"
"USC00214688","1954-03","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","3",",0","0",",0","","","3",",0","","","19540325",",,0","","","19540325",",,0","","","152",",,0,25,","14.2",",,0,25,","22.6",",,,0","254",",,,0"
"USC00214688","1954-04","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4","1,0","4","1,0","0","1,0","","","1",",0","","","19540430",",,0","","","19540426",",1,0","","","51",",,0,30,","6.4","1,,0,26,","22.2","1,,,0","51",",,,0"
"USC00214688","1954-05","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","6","2,0","4","2,0","0","2,0","","","1",",0","","","19540501",",,0","","","19540528",",2,0","","","25",",,0,01,","8.1","2,,0,28,","48.6",",a,,0","330",",a,,0"
"USC00214688","1954-06","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","4",",0","1",",0","0",",0","0",",0","19540630","+,,0","19540630","+,,0","","","19540615",",,0","0",",,0,30,+","0",",,0,30,+","69.9",",,0,15,","105.4",",,,0","0",",,,0"
"USC00214688","1954-07","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","4",",0","1",",0","0",",0","0",",0","19540731","+,,0","19540731","+,,0","","","19540727",",,0","0",",,0,31,+","0",",,0,31,+","62.7",",,0,27,","95.9",",,,0","0",",,,0"
"USC00214688","1954-08","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","4",",0","4",",0","0",",0","0",",0","0",",0","19540831","+,,0","19540831","+,,0","","","19540814",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,14,","39.4",",,,0","0",",,,0"
"USC00214688","1954-09","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","2",",0","1",",0","0",",0","0",",0","19540930","+,,0","19540930","+,,0","","","19540909",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,09,","46.8",",,,0","0",",,,0"
"USC00214688","1954-10","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","2",",0","2",",0","1",",0","0","1,0","1",",0","19541031","+,1,0","19541031",",,0","","","19541012",",,0","0","1,,0,31,+","38",",,0,31,","26.4",",,0,12,","30.5",",,,0","38",",,,0"
"USC00214688","1954-11","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","3",",0","3",",0","0",",0","","","2",",0","","","19541127",",,0","","","19541123",",,0","","","76",",,0,27,","20.3",",,0,23,","30.7",",,,0","101",",,,0"
"USC00214688","1954-12","47.73333","-95.21667","390.1","LEONARD 8 NE, MN US","5",",0","0",",0","0",",0","","","3",",0","","","19541224","+,,0","","","19541224","+,,0","","","25",",,0,24,+","2.3",",,0,24,+","8.1",",,,0","93",",,,0"
