"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIAT0002","2011-10","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","13",",N","7",",N","1",",N","0",",N","0",",N","20111031","+,,N","20111029","+,,N","20111015",",,N","0",",,N,31,+","0",",T,N,29,+","32.3",",,N,15,","113.6",",,,N","0",",T,,N"
"US1MIAT0002","2011-11","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","10","1,N","8","1,N","0","1,N","4",",N","2",",N","20111118",",,N","20111111",",,N","20111103",",1,N","51",",,N,18,","74",",,N,11,","24.1","1,,N,03,","100.0","1,,,N","138",",,,N"
"US1MIAT0002","2011-12","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","17",",N","5",",N","0",",N","16",",N","3",",N","20111230","+,,N","20111216",",,N","20111215",",,N","76",",,N,30,+","58",",,N,16,","14.0",",,N,15,","53.9",",,,N","226",",,,N"
"US1MIAT0002","2012-01","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","17","1,N","8","1,N","0","1,N","31",",N","11",",N","20120131","+,,N","20120102",",,N","20120102",",1,N","381",",,N,31,+","198",",,N,02,","16.5","1,,N,02,","79.5","1,,,N","954",",,,N"
"US1MIAT0002","2012-02","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","10","2,N","3","2,N","0","2,N","29",",N","7",",N","20120229",",,N","20120218",",,N","20120225",",2,N","432",",,N,29,","91",",,N,18,","7.6","2,,N,25,","20.4","2,,,N","470",",,,N"
"US1MIAT0002","2012-03","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","11","1,N","9","1,N","0","1,N","16","2,N","5","1,N","20120304",",2,N","20120303",",1,N","20120303",",1,N","762","2,,N,04,","300","1,,N,03,","21.6","1,,N,03,","85.1","1,,,N","580","1,,,N"
"US1MIAT0002","2012-04","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","11",",N","5",",N","1",",N","0","1,N","0",",N","20120417","+,1,N","20120411",",,N","20120420",",,N","0","1,T,N,17,+","10",",,N,11,","29.7",",,N,20,","60.4",",,,N","23",",,,N"
"US1MIAT0002","2012-05","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","10",",N","7",",N","1",",N","0",",N","0",",N","20120531","+,,N","20120531","+,,N","20120528",",,N","0",",,N,31,+","0",",,N,31,+","44.5",",,N,28,","121.8",",,,N","0",",,,N"
"US1MIAT0002","2012-06","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","11",",N","5",",N","2",",N","","","0",",N","","","20120630","+,,N","20120602",",,N","","","0",",,N,30,+","40.9",",,N,02,","126.8",",,,N","0",",,,N"
"US1MIAT0002","2012-07","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","10",",N","7",",N","1",",N","","","","","","","","","20120715",",,N","","","","","30.7",",,N,15,","80.4",",,,N","",""
"US1MIAT0002","2012-08","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","8",",N","5",",N","0",",N","","","","","","","","","20120817",",,N","","","","","24.6",",,N,17,","61.5",",,,N","",""
"US1MIAT0002","2012-09","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","11",",N","11",",N","0",",N","","","0","1,N","","","20120930","+,1,N","20120919",",,N","","","0","1,,N,30,+","24.9",",,N,19,","119.8",",,,N","0","1,,,N"
"US1MIAT0002","2012-10","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","20",",N","14",",N","2",",N","0",",N","0",",N","20121012","+,,N","20121011",",,N","20121015",",,N","0",",T,N,12,+","8",",,N,11,","39.4",",,N,15,","153.0",",,,N","24",",,,N"
"US1MIAT0002","2012-11","44.865","-85.051","348.4","MANCELONA 2.6 S, MI US","12",",N","4",",N","0",",N","7","1,N","3",",N","20121126","+,1,N","20121124",",,N","20121124",",,N","127","1,,N,26,+","117",",,N,24,","8.4",",,N,24,","25.4",",,,N","212",",,,N"
