"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSSF0004","2007-08","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","6",",N","5",",N","1",",N","0",",N","20070831","+,,N","20070809",",,N","0",",,N,31,+","43.7",",,N,09,","99.4",",,,N","0",",,,N"
"US1KSSF0004","2007-09","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","4",",N","3",",N","1",",N","0",",N","20070930","+,,N","20070918",",,N","0",",,N,30,+","41.9",",,N,18,","57.6",",,,N","0",",,,N"
"US1KSSF0004","2007-10","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","9","2,N","5","2,N","1","2,N","0","2,N","20071031","+,2,N","20071008",",2,N","0","2,,N,31,+","36.6","2,,N,08,","77.3","2,,,N","0","2,,,N"
"US1KSSF0004","2007-11","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","1",",N","1",",N","0",",N","0",",N","20071130","+,,N","20071124",",,N","0",",,N,30,+","3.8",",,N,24,","3.8",",,,N","0",",,,N"
"US1KSSF0004","2008-08","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","7","3,N","6","3,N","1","3,N","0","3,N","20080831","+,3,N","20080825",",3,N","0","3,,N,31,+","29.0","3,,N,25,","71.4","3,,,N","0","3,,,N"
"US1KSSF0004","2008-09","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","5",",N","4",",N","1",",N","0",",N","20080930","+,,N","20080912",",,N","0",",,N,30,+","28.2",",,N,12,","70.8",",,,N","0",",,,N"
"US1KSSF0004","2008-10","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","7",",N","6",",N","2",",N","0",",N","20081031","+,,N","20081015",",,N","0",",,N,31,+","51.8",",,N,15,","147.0",",,,N","0",",,,N"
"US1KSSF0004","2008-11","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","2",",N","1",",N","0",",N","0",",N","20081130","+,,N","20081111",",,N","0",",,N,30,+","8.6",",,N,11,","10.4",",,,N","0",",,,N"
"US1KSSF0004","2009-02","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","2",",N","1",",N","0",",N","0","2,N","20090228","+,2,N","20090209",",,N","0","2,,N,28,+","5.6",",,N,09,","7.4",",,,N","0","2,,,N"
"US1KSSF0004","2009-03","38.0569449697928","-98.4742355346","545.9","STAFFORD 9.4 NE, KS US","1","4,N","1","4,N","0","4,N","0","5,N","20090331","+,5,N","20090308",",4,N","0","5,,N,31,+","3.3","4,,N,08,","4.3","2,a,,N","0","5,,,N"
