"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXJJ0017","2019-10","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","8","4,N","6","4,N","4","4,N","","","","","20191015",",4,N","","","53.6","4,,N,15,","222.2",",a,,N","",""
"US1TXJJ0017","2019-11","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","3","2,N","1","2,N","0","2,N","","","","","20191108",",2,N","","","10.9","2,,N,08,","54.8",",a,,N","",""
"US1TXJJ0017","2019-12","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","7",",N","4",",N","2",",N","","","","","20191217",",,N","","","36.3",",,N,17,","87.2",",,,N","",""
"US1TXJJ0017","2020-01","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","","","","","","","","","","","","","","","","","119.1",",a,,N","",""
"US1TXJJ0017","2020-02","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","12",",N","6",",N","1",",N","","","","","20200225",",,N","","","38.9",",,N,25,","76.5",",,,N","",""
"US1TXJJ0017","2020-03","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","3","2,N","2","2,N","0","2,N","","","","","20200305",",2,N","","","6.9","2,,N,05,","26.2",",a,,N","",""
"US1TXJJ0017","2020-04","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","10",",N","5",",N","1",",N","","","","","20200429",",,N","","","76.2",",,N,29,","108.6",",,,N","",""
"US1TXJJ0017","2020-05","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","8",",N","7",",N","2",",N","","","","","20200515",",,N","","","145.5",",,N,15,","249.8",",,,N","",""
"US1TXJJ0017","2020-06","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","","","","","","","","","","","","","","","","","124.9","5,a,,N","",""
"US1TXJJ0017","2020-10","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","10",",N","8",",N","2",",N","","","","","20201010",",,N","","","137.7",",,N,10,","218.6",",,,N","",""
"US1TXJJ0017","2020-11","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","4","2,N","2","2,N","1","2,N","","","","","20201129",",2,N","","","31.5","2,,N,29,","165.6",",a,,N","",""
"US1TXJJ0017","2020-12","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","6","5,N","4","5,N","2","5,N","","","","","20201203",",5,N","","","44.5","5,,N,03,","152.0",",a,,N","",""
"US1TXJJ0017","2021-01","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","8",",N","6",",N","0",",N","","","","","20210107",",,N","","","21.1",",,N,07,","77.1",",,,N","",""
"US1TXJJ0017","2021-02","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","5","2,N","4","2,N","1","2,N","","","","","20210212",",2,N","","","26.4","2,,N,12,","86.3","2,,,N","",""
"US1TXJJ0017","2021-03","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","9","1,N","2","1,N","0","1,N","","","","","20210302",",1,N","","","20.8","1,,N,02,","31.1","1,,,N","",""
"US1TXJJ0017","2021-04","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","10",",N","6",",N","1",",N","","","","","20210415",",,N","","","40.6",",,N,15,","90.5",",,,N","",""
"US1TXJJ0017","2021-06","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","","","","","","","","","","","","","","","","","170.0","4,a,,N","",""
"US1TXJJ0017","2021-07","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","17","2,N","13","2,N","6","2,N","","","","","20210701",",2,N","","","89.4","2,,N,01,","346.8",",a,,N","",""
"US1TXJJ0017","2021-08","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","10","5,N","7","5,N","1","5,N","","","","","20210829",",5,N","","","47.8","5,,N,29,","116.5",",a,,N","",""
"US1TXJJ0017","2021-09","30.085802","-94.14018","14.0","BEAUMONT 0.3 ESE, TX US","11",",N","6",",N","3",",N","","","","","20210914",",,N","","","65.0",",,N,14,","193.3",",,,N","",""
