"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047600","1961-01","37.4","136.9","15.0","WAJIMA, JA","0.0","G","0.0","2,G","29",",I","27",",I","4",",I","","","0","1,G","20","1,G","0","1,G","0","1,G","0","1,G","19610112",",1,G","","","19610117",",,I","19610121",",1,G","-3.7","1,G,12,","","","39.0",",,I,17,","7.8","1,G,21,","","","474.0","1,G","373.0",",,,I","1.95","2,G","4.75","1,,,G","-0.85","1,,,G"
"JA000047600","1961-02","37.4","136.9","15.0","WAJIMA, JA","0.0","G","0.0",",G","20",",I","16",",I","1",",I","","","0",",G","19",",G","0",",G","0",",G","0",",G","19610225",",,G","","","19610202",",,I","19610221",",,G","-3.7",",G,25,","","","39.0",",,I,02,","11.1",",G,21,","","","457.3",",G","159.0",",,,I","2.00",",G","5.05",",,,G","-1.05",",,,G"
"JA000047600","1961-03","37.4","136.9","15.0","WAJIMA, JA","0.0","G","0.0",",G","17",",I","11",",I","0",",I","","","0",",G","13",",G","0",",G","0",",G","0",",G","19610322",",,G","","","19610302",",,I","19610302",",,G","-2.1",",G,22,","","","22.0",",,I,02,","16.2",",G,02,","","","391.6",",G","99.0",",,,I","5.70",",G","9.66",",,,G","1.74",",,,G"
"JA000047600","1961-04","37.4","136.9","15.0","WAJIMA, JA","0.0","G","0.0","2,G","14",",I","9",",I","1",",I","","","0","1,G","2","1,G","0","1,G","6","1,G","0","1,G","19610410",",1,G","","","19610426",",,I","19610420",",1,G","-1.5","1,G,10,","","","31.0",",,I,26,","24.9","1,G,20,","","","204.9","1,G","115.0",",,,I","11.13","2,G","16.25","1,,,G","6.01","1,,,G"
"JA000047600","1961-05","37.4","136.9","15.0","WAJIMA, JA","15.3","G","15.3",",G","12",",I","7",",I","0",",I","","","0",",G","0",",G","0",",G","20",",G","0",",G","19610507",",,G","","","19610504",",,I","19610527",",,G","4.9",",G,07,","","","20.0",",,I,04,","30.1",",G,27,","","","60.9",",G","94.0",",,,I","16.86",",G","21.88",",,,G","11.85",",,,G"
"JA000047600","1961-06","37.4","136.9","15.0","WAJIMA, JA","66.6","G","51.3",",G","14",",I","13",",I","3",",I","","","0",",G","0",",G","0",",G","21",",G","0",",G","19610615",",,G","","","19610626",",,I","19610606",",,G","8.5",",G,15,","","","108.0",",,I,26,","27.7",",G,06,","","","20.4",",G","321.0",",,,I","19.36",",G","22.86",",,,G","15.87",",,,G"
"JA000047600","1961-07","37.4","136.9","15.0","WAJIMA, JA","307.5","G","240.9",",G","10",",I","4",",I","1",",I","","","0",",G","0",",G","0",",G","31",",G","5",",G","19610701",",,G","","","19610703",",,I","19610728",",,G","19.9",",G,01,","","","83.0",",,I,03,","33.6",",G,28,","0.0","G","0.0",",G","121.0",",,,I","26.10",",G","29.19",",,,G","23.02",",,,G"
"JA000047600","1961-08","37.4","136.9","15.0","WAJIMA, JA","562.1","G","254.6",",G","12",",I","10",",I","5",",I","","","0",",G","0",",G","0",",G","31",",G","8",",G","19610829",",,G","","","19610826",",,I","19610813","+,,G","16.0",",G,29,","","","74.0",",,I,26,","33.8",",G,13,+","0.0","G","0.0",",G","283.0",",,,I","26.55",",G","30.47",",,,G","22.62",",,,G"
"JA000047600","1961-09","37.4","136.9","15.0","WAJIMA, JA","716.4","G","154.3",",G","16",",I","13",",I","7",",I","","","0",",G","0",",G","0",",G","30",",G","3",",G","19610919",",,G","","","19610914",",,I","19610904",",,G","11.5",",G,19,","","","109.0",",,I,14,","33.8",",G,04,","0.5","G","0.5",",G","511.0",",,,I","23.46",",G","27.54",",,,G","19.38",",,,G"
"JA000047600","1961-10","37.4","136.9","15.0","WAJIMA, JA","743.3","G","26.9","2,G","15",",I","11",",I","2",",I","","","0","1,G","0","1,G","0","1,G","18","1,G","0","1,G","19611031",",1,G","","","19611022",",,I","19611006",",1,G","6.7","1,G,31,","","","42.0",",,I,22,","29.2","1,G,06,","48.4","G","47.9","1,G","172.0",",,,I","17.63","2,G","21.24","1,,,G","14.02","1,,,G"
