"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSHM0004","2005-08","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","10","2,N","5","2,N","1","2,N","0","3,N","20050831","+,3,N","20050823",",2,N","0","3,,N,31,+","31.8","2,,N,23,","73.4","2,,,N","0","3,,,N"
"US1KSHM0004","2005-10","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","6","5,N","4","5,N","1","5,N","0","5,N","20051031","+,5,N","20051011",",5,N","0","5,,N,31,+","31.0","5,,N,11,","72.9","5,,,N","0","5,,,N"
"US1KSHM0004","2005-12","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","1","5,N","0","5,N","0","5,N","1","5,N","20051207",",5,N","20051207",",5,N","51","5,,N,07,","1.5","5,,N,07,","1.5","5,,,N","51","5,,,N"
"US1KSHM0004","2006-04","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","1","3,N","1","3,N","0","3,N","0","3,N","20060430","+,3,N","20060429",",3,N","0","3,,N,30,+","3.3","3,,N,29,","3.3","3,,,N","0","3,,,N"
"US1KSHM0004","2006-05","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","6","4,N","3","4,N","1","4,N","0","4,N","20060531","+,4,N","20060531",",4,N","0","4,,N,31,+","30.5","4,,N,31,","40.6","4,,,N","0","4,,,N"
"US1KSHM0004","2006-08","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","8","4,N","7","4,N","1","4,N","0","4,N","20060831","+,4,N","20060814",",4,N","0","4,,N,31,+","41.4","4,,N,14,","80.0","4,,,N","0","4,,,N"
"US1KSHM0004","2006-09","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","4","5,N","2","5,N","0","5,N","0","5,N","20060930","+,5,N","20060909",",5,N","0","5,,N,30,+","8.9","5,,N,09,","13.0","5,,,N","0","5,,,N"
"US1KSHM0004","2006-10","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","6","2,N","5","2,N","1","2,N","0","2,N","20061031","+,2,N","20061027",",2,N","0","2,,N,31,+","108.0","2,,N,27,","144.9","2,,,N","0","2,,,N"
"US1KSHM0004","2006-11","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","0","3,N","0","3,N","0","3,N","0","3,N","20061130","+,3,N","20061115",",3,N","0","3,,N,30,+","0.0","3,T,N,15,","0.0","3,T,,N","0","3,,,N"
"US1KSHM0004","2006-12","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","1","4,N","1","4,N","1","4,N","1","3,N","20061220",",3,N","20061220",",4,N","102","3,,N,20,","31.8","4,,N,20,","31.8","4,,,N","102","3,,,N"
"US1KSHM0004","2007-01","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","1","4,N","1","4,N","0","4,N","1","4,N","20070121",",4,N","20070121",",4,N","152","4,,N,21,","23.1","4,,N,21,","23.1","4,,,N","165","4,,,N"
"US1KSHM0004","2007-02","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","1","5,N","1","5,N","0","5,N","1","5,N","20070214",",5,N","20070214",",5,N","51","5,,N,14,","2.5","5,,N,14,","2.5","5,,,N","51","5,,,N"
"US1KSHM0004","2007-03","38.2261","-101.9275","1139.0","SYRACUSE 19 NNW, KS US","3",",N","3",",N","0",",N","0",",N","20070301",",,N","20070324",",,N","0",",T,N,01,","21.3",",,N,24,","29.1",",,,N","0",",T,,N"
