"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00309533","1940-07","42.51667","-78.05","350.8","WISCOY 1 E, NY US","","","93.5",",6","13",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19400715","+,,6","","","","","","","19400716",",,6","19400726",",,6","2.8",",6,15,+","","","","","17.8",",,6,16,","35.6",",6,26,","37.9","","37.9",",6","76.3",",,,6","","","20.13",",6","28.94",",,,6","11.32",",,,6"
"USC00309533","1940-08","42.51667","-78.05","350.8","WISCOY 1 E, NY US","","","47.8",",6","13",",6","8",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","1",",6","","","19400824",",,6","","","","","","","19400813",",,6","19400810",",,6","-0.6",",6,24,","","","","","19.8",",,6,13,","32.2",",6,10,","105.7","","67.8",",6","75.3",",,,6","","","17.69",",6","24.45",",,,6","10.93",",,,6"
"USC00309533","1940-09","42.51667","-78.05","350.8","WISCOY 1 E, NY US","","","4.4",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","0",",6","","","19400927",",,6","","","19400925",",,6","","","19400925",",,6","19400920",",,6","-2.2",",6,27,","","","0",",T,6,25,","30.5",",,6,25,","31.7",",6,20,","219.6","","113.9",",6","74.2",",,,6","0",",T,,6","14.68",",6","22.56",",,,6","6.80",",,,6"
"USC00309533","1940-10","42.51667","-78.05","350.8","WISCOY 1 E, NY US","","","0.0","1,6","13",",6","6",",6","0",",6","","","0",",6","0",",6","21",",6","0","1,6","12","1,6","0","1,6","","","19401029","+,,6","","","19401021",",,6","","","19401015",",,6","19401006",",1,6","-11.1",",6,29,+","","","3",",,6,21,","13.7",",,6,15,","25.6","1,6,06,","516.6","","297.0","1,6","43.6",",,,6","3",",,,6","8.29","1,6","17.65","1,,,6","-1.06",",,,6"
"USC00309533","1940-11","42.51667","-78.05","350.8","WISCOY 1 E, NY US","","","0.0",",6","17",",6","10",",6","0",",6","","","6",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","19401126",",,6","","","19401127","+,,6","","","19401127",",,6","19401104",",,6","-12.2",",6,26,","","","76",",,6,27,+","10.2",",,6,27,","21.1",",6,04,","959.0","","442.4",",6","62.1",",,,6","289",",,,6","3.59",",6","8.85",",,,6","-1.68",",,,6"
"USC00309533","1940-12","42.51667","-78.05","350.8","WISCOY 1 E, NY US","","","0.0","1,6","17",",6","12",",6","0",",6","","","4",",6","3","1,6","26","1,6","4",",6","0",",6","0",",6","","","19401204",",1,6","","","19401217","+,,6","","","19401228",",,6","19401225",",,6","-23.3","1,6,04,","","","51",",,6,17,+","14.7",",,6,28,","15.6",",6,25,","1529.8","","570.8",",6","85.7",",,,6","207",",,,6","-0.69","1,6","5.24",",,,6","-6.62","1,,,6"
"USC00309533","1941-01","42.51667","-78.05","350.8","WISCOY 1 E, NY US","0.0","6","0.0",",6","21",",6","8",",6","0",",6","27","4,6","7",",6","5",",6","30",",6","17",",6","0",",6","0",",6","","","19410114",",,6","19410131","+,4,6","19410105",",,6","","","19410124",",,6","19410122","+,,6","-25.0",",6,14,","229","4,,6,31,+","191",",,6,05,","9.1",",,6,24,","7.8",",6,22,+","2257.1","6","727.3",",6","54.4",",,,6","557",",,,6","-5.13",",6","0.28",",,,6","-10.54",",,,6"
"USC00309533","1941-02","42.51667","-78.05","350.8","WISCOY 1 E, NY US","0.0","6","0.0",",6","14",",6","6",",6","0",",6","28",",6","6",",6","2",",6","27",",6","11",",6","0",",6","0",",6","","","19410210",",,6","19410223","+,,6","19410218",",,6","","","19410221",",,6","19410212",",,6","-25.6",",6,10,","330",",,6,23,+","114",",,6,18,","6.9",",,6,21,","11.1",",6,12,","2908.3","6","651.2",",6","30.6",",,,6","442",",,,6","-4.92",",6","1.07",",,,6","-10.92",",,,6"
"USC00309533","1941-03","42.51667","-78.05","350.8","WISCOY 1 E, NY US","0.0","6","0.0",",6","14",",6","7",",6","0",",6","31",",6","6",",6","5",",6","31",",6","7",",6","0",",6","0",",6","","","19410313",",,6","19410312","+,,6","19410311",",,6","","","19410304",",,6","19410331",",,6","-24.4",",6,13,","279",",,6,12,+","132",",,6,11,","17.3",",,6,04,","12.8",",6,31,","3588.5","6","680.2",",6","61.9",",,,6","442",",,,6","-3.61",",6","3.85",",,,6","-11.07",",,,6"
"USC00309533","1941-04","42.51667","-78.05","350.8","WISCOY 1 E, NY US","5.6","6","5.6",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","17",",6","0",",6","12",",6","0",",6","","","19410402",",,6","","","19410430","+,,6","","","19410405",",,6","19410419",",,6","-8.9",",6,02,","","","0",",,6,30,+","32.5",",,6,05,","30.0",",6,19,","3854.4","6","265.9",",6","59.6",",,,6","0",",,,6","9.65",",6","19.36",",,,6","-0.05",",,,6"
"USC00309533","1941-05","42.51667","-78.05","350.8","WISCOY 1 E, NY US","20.1","6","14.5",",6","12","1,6","6","1,6","0","1,6","","","0",",6","0",",6","11",",6","0",",6","16",",6","0",",6","","","19410503",",,6","","","19410531","+,,6","","","19410517",",1,6","19410521",",,6","-5.6",",6,03,","","","0",",,6,31,+","13.2","1,,6,17,","31.7",",6,21,","4032.6","6","178.2",",6","49.4","1,,,6","0",",,,6","13.05",",6","22.39",",,,6","3.72",",,,6"
"USC00309533","1941-06","42.51667","-78.05","350.8","WISCOY 1 E, NY US","64.3","6","44.2",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","28",",6","5",",6","","","19410611","+,,6","","","19410630","+,,6","","","19410604",",,6","19410628",",,6","0.0",",6,11,+","","","0",",,6,30,+","16.3",",,6,04,","34.4",",6,28,","4073.7","6","41.1",",6","71.7",",,,6","0",",,,6","18.44",",6","27.04",",,,6","9.83",",,,6"
