"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115768","1893-02","40.9443","-90.6381","219.5","MONMOUTH, IL US","","","0.0",",6","7",",6","5",",6","0",",6","","","3",",6","7",",6","27",",6","12",",6","0",",6","0",",6","","","18930204",",,6","","","18930201",",,6","","","18930201",",,6","18930227",",,6","-26.1",",6,04,","","","191",",,6,01,","19.1",",,6,01,","6.7",",6,27,","","","690.6",",6","56.9",",,,6","432",",,,6","-6.33",",6","0.00",",,,6","-12.66",",,,6"
"USC00115768","1893-03","40.9443","-90.6381","219.5","MONMOUTH, IL US","","","0.0","1,6","8","1,6","3","1,6","1","1,6","","","0",",6","0","1,6","22","1,6","3","1,6","1","1,6","0","1,6","","","18930304",",1,6","","","18930319",",,6","","","18930308",",1,6","18930331",",1,6","-15.0","1,6,04,","","","23",",,6,19,","50.8","1,,6,08,","25.6","1,6,31,","","","478.3","1,6","88.4","1,,,6","36",",,,6","2.39","1,6","8.57","1,,,6","-3.79","1,,,6"
"USC00115768","1893-12","40.9443","-90.6381","219.5","MONMOUTH, IL US","","","0.0","3,6","7",",6","4",",6","0",",6","","","2","1,6","1","2,6","25","2,6","10","2,6","0","2,6","0","2,6","","","18931213",",2,6","","","18931202",",1,6","","","18931202",",,6","18931224",",2,6","-19.4","2,6,13,","","","191","1,,6,02,","16.0",",,6,02,","15.6","2,6,24,","","","586.3","2,6","39.9",",,,6","334","1,,,6","-2.43","3,6","3.55","2,,,6","-8.41","2,,,6"
"USC00115768","1894-01","40.9443","-90.6381","219.5","MONMOUTH, IL US","0.0","6","0.0",",6","6",",6","3",",6","1",",6","","","2",",6","4",",6","27",",6","9",",6","0",",6","0",",6","","","18940125",",,6","","","18940129","+,,6","","","18940119",",,6","18940117",",,6","-28.9",",6,25,","","","25",",,6,29,+","30.0",",,6,19,","17.8",",6,17,","","","665.9",",6","45.2",",,,6","68",",,,6","-3.15",",6","2.89",",,,6","-9.18",",,,6"
"USC00115768","1894-02","40.9443","-90.6381","219.5","MONMOUTH, IL US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","2",",6","25",",6","12",",6","0",",6","0",",6","","","18940221",",,6","","","18940213",",,6","","","18940213",",,6","18940207",",,6","-18.3",",6,21,","","","178",",,6,13,","19.1",",,6,13,","12.2",",6,07,","","","633.0",",6","34.3",",,,6","196",",,,6","-4.28",",6","1.41",",,,6","-9.96",",,,6"
"USC00115768","1894-03","40.9443","-90.6381","219.5","MONMOUTH, IL US","1.1","6","1.1",",6","","","","","","","","","0",",6","0",",6","13",",6","2",",6","7",",6","0",",6","","","18940325",",,6","","","18940328",",,6","","","","","18940317",",,6","-13.9",",6,25,","","","13",",,6,28,","","","26.7",",6,17,","","","339.0",",6","","","13",",,,6","7.43",",6","13.88",",,,6","0.98",",,,6"
"USC00115768","1894-04","40.9443","-90.6381","219.5","MONMOUTH, IL US","19.8","6","18.7",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","10",",6","1",",6","","","18940412",",,6","","","18940420",",,6","","","18940409",",,6","18940428",",,6","-1.7",",6,12,","","","0",",T,6,20,","22.9",",,6,09,","32.2",",6,28,","","","213.0",",6","53.4",",,,6","0",",T,,6","11.85",",6","18.37",",,,6","5.34",",,,6"
"USC00115768","1894-05","40.9443","-90.6381","219.5","MONMOUTH, IL US","52.0","6","32.2",",6","12",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","18940520",",,6","","","","","","","18940509",",,6","18940516",",,6","0.0",",6,20,","","","","","20.6",",,6,09,","31.7",",6,16,","","","92.6",",6","53.4",",,,6","","","16.38",",6","23.61",",,,6","9.15",",,,6"
"USC00115768","1894-06","40.9443","-90.6381","219.5","MONMOUTH, IL US","219.9","6","167.9",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","18940606",",,6","","","","","","","18940622",",,6","18940629","+,,6","0.6",",6,06,","","","","","22.9",",,6,22,","36.7",",6,29,+","","","9.4",",6","51.9",",,,6","","","23.62",",6","32.01",",,,6","15.23",",,,6"
"USC00115768","1894-07","40.9443","-90.6381","219.5","MONMOUTH, IL US","406.7","6","186.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","18940722",",,6","","","","","","","18940728",",,6","18940726",",,6","6.1",",6,22,","","","","","23.9",",,6,28,","40.6",",6,26,","0.0","6","0.0",",6","25.9",",,,6","","","24.36",",6","33.98",",,,6","14.73",",,,6"
