"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNMT0085","2017-08","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","12","1,N","7","1,N","1","1,N","","","","","20170807",",1,N","","","32.3","1,,N,07,","83.3","1,,,N","",""
"US1TNMT0085","2017-09","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","4","4,N","3","4,N","2","4,N","","","","","20170901",",4,N","","","145.0","4,,N,01,","193.8",",a,,N","",""
"US1TNMT0085","2018-12","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","13",",N","10",",N","0",",N","","","","","20181215",",,N","","","20.6",",,N,15,","106.1",",,,N","",""
"US1TNMT0085","2019-01","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","16",",N","8",",N","0",",N","","","","","20190124",",,N","","","18.3",",,N,24,","97.2",",,,N","",""
"US1TNMT0085","2019-02","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","18",",N","11",",N","4",",N","","","","","20190207",",,N","","","68.3",",,N,07,","302.6",",,,N","",""
"US1TNMT0085","2019-03","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","13","1,N","5","1,N","0","1,N","","","","","20190310",",1,N","","","23.6","1,,N,10,","57.0","1,,,N","",""
"US1TNMT0085","2019-04","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","12","1,N","9","1,N","1","1,N","","","","","20190419",",1,N","","","39.6","1,,N,19,","130.9","1,,,N","",""
"US1TNMT0085","2019-05","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","13","1,N","6","1,N","0","1,N","","","","","20190512",",1,N","","","10.9","1,,N,12,","42.7","1,,,N","",""
"US1TNMT0085","2019-06","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","15",",N","14",",N","2",",N","","","","","20190620",",,N","","","45.0",",,N,20,","186.1",",,,N","",""
"US1TNMT0085","2019-07","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","12","1,N","7","1,N","2","1,N","","","","","20190704",",1,N","","","64.0","1,,N,04,","179.2","1,,,N","",""
"US1TNMT0085","2019-08","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","9",",N","8",",N","1",",N","","","","","20190826",",,N","","","52.1",",,N,26,","117.4",",,,N","",""
"US1TNMT0085","2019-09","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","3",",N","2",",N","0",",N","","","","","20190927",",,N","","","8.4",",,N,27,","12.7",",,,N","",""
"US1TNMT0085","2019-10","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","10",",N","7",",N","4",",N","","","","","20191007",",,N","","","119.9",",,N,07,","286.8",",,,N","",""
"US1TNMT0085","2019-11","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","11","1,N","6","1,N","2","1,N","","","","","20191127",",1,N","","","50.0","1,,N,27,","134.6","1,,,N","",""
"US1TNMT0085","2019-12","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","14",",N","7",",N","3",",N","","","","","20191217",",,N","","","80.8",",,N,17,","196.4",",,,N","",""
"US1TNMT0085","2020-01","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","16","3,N","7","3,N","2","3,N","","","","","20200112",",3,N","","","48.8","3,,N,12,","124.8","3,,,N","",""
"US1TNMT0085","2020-02","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","19",",N","11",",N","1",",N","","","","","20200225",",,N","","","26.2",",,N,25,","149.4",",,,N","",""
"US1TNMT0085","2020-03","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","17",",N","13",",N","2",",N","","","","","20200319",",,N","","","32.5",",,N,19,","186.8",",,,N","",""
"US1TNMT0085","2020-04","36.381667","-87.248333","158.8","CLARKSVILLE 13.6 SSE, TN US","14",",N","11",",N","2",",N","","","","","20200413",",,N","","","65.3",",,N,13,","161.2",",,,N","",""
