"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102444","1916-04","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","0.0","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","22","1,0","0","1,0","","","19160419",",1,0","19160430","+,,0","19160430","+,,0","","","19160401",",,0","19160430",",1,0","-2.2","1,0,19,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","29.4","1,0,30,","","","155.8","1,0","8.6",",,,0","0",",,,0","12.96","1,0","23.32","1,,,0","2.60","1,,,0"
"USC00102444","1916-05","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","","","","","","","","","19160510",",,0","19160531","+,,0","19160531","+,,0","","","19160519",",,0","","","-3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","","","","","","","16.4",",,,0","0",",,,0","","","","","3.98",",,,0"
"USC00102444","1916-06","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","27.5","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","4","1,0","","","19160620","+,1,0","19160630","+,,0","19160630","+,,0","","","19160619",",,0","19160618",",1,0","1.7","1,0,20,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,19,","35.0","1,0,18,","","","72.7","1,0","32.8",",,,0","0",",,,0","16.77","1,0","26.11","1,,,0","7.43","1,,,0"
"USC00102444","1916-07","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","89.7","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","9","1,0","","","19160718",",1,0","19160731","+,,0","19160731","+,,0","","","19160702",",,0","19160713",",1,0","6.1","1,0,18,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","36.1","1,0,13,","12.2","","12.2","1,0","13.7",",,,0","0",",,,0","20.92","1,0","29.37","1,,,0","12.47","1,,,0"
"USC00102444","1916-08","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0",",","0",",0","","","","","","","","","19160819",",,0","19160831","+,,0","19160831","+,,0","","","19160818",",,0","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,18,","","","","","","","6.1",",,,0","0",",,,0","","","","","11.55",",,,0"
"USC00102444","1916-09","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","19.7","2,0","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","1","2,0","0","2,0","26","2,0","3","2,0","","","19160911",",2,0","19160930","+,2,0","19160930","+,2,0","","","19160909",",2,0","19160902",",2,0","0.0","2,0,11,","0","2,,0,30,+","0","2,,0,30,+","2.0","2,,0,09,","33.9","2,0,02,","","","62.0","2,0","2.0","2,,,0","0","2,,,0","16.82","2,0","27.45","2,,,0","6.19","2,,,0"
"USC00102444","1916-11","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","","","3","5,0","1","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19161130","+,5,0","19161130","+,5,0","","","19161126",",5,0","","","","","0","5,,0,30,+","0","5,,0,30,+","11.7","5,,0,26,","","","","","","","13.0","5,,,0","0","5,,,0","","","","","",""
"USC00102444","1917-05","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","4.0","5,0","9","4,0","3","4,0","0","4,0","0","4,0","0","4,0","0","5,0","0","5,0","0","5,0","11","5,0","0","5,0","","","19170505","+,5,0","19170531","+,4,0","19170531","+,4,0","","","19170506",",4,0","19170515",",5,0","0.6","5,0,05,+","0","4,,0,31,+","0","4,,0,31,+","8.4","4,,0,06,","29.4","5,0,15,","","","107.2","5,0","25.0","4,,,0","0","4,,,0","14.36","5,0","21.00","5,,,0","7.72","5,,,0"
"USC00102444","1917-06","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","","","","","","","","","19170604",",1,0","19170630","+,,0","19170630","+,,0","","","19170610",",,0","","","-0.6","1,0,04,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","","","","","","","10.6",",,,0","0",",,,0","","","","","8.10","1,,,0"
"USC00102444","1917-07","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","19170730",",1,0","19170731","+,1,0","19170731","+,1,0","","","19170731","+,1,0","","","7.2","1,0,30,","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","","","","","","","0.0","1,,,0","0","1,,,0","","","","","14.14","1,,,0"
