"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBRN010","2017-09","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","8","1,N","3","1,N","0","1,N","","","","","20170927",",1,N","","","12.7","1,,N,27,","31.7","1,,,N","",""
"US1TXBRN010","2017-10","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","4","3,N","2","3,N","0","3,N","","","","","20171004",",3,N","","","10.2","3,,N,04,","15.1","3,,,N","",""
"US1TXBRN010","2017-11","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","3","4,N","2","4,N","1","4,N","","","","","20171109",",4,N","","","26.7","4,,N,09,","32.1","4,,,N","",""
"US1TXBRN010","2019-02","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","4","4,N","0","4,N","0","4,N","","","","","20190212",",4,N","","","2.0","4,,N,12,","4.6","4,,,N","",""
"US1TXBRN010","2019-03","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","5","4,N","1","4,N","1","4,N","","","","","20190313",",4,N","","","29.7","4,,N,13,","33.3","4,,,N","",""
"US1TXBRN010","2019-04","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","7",",N","5",",N","2",",N","","","","","20190424",",,N","","","54.6",",,N,24,","140.4",",,,N","",""
"US1TXBRN010","2019-05","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","12","1,N","9","1,N","3","1,N","","","","","20190509",",1,N","","","36.8","1,,N,09,","163.4","1,,,N","",""
"US1TXBRN010","2019-06","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","8",",N","5",",N","0",",N","","","","","20190606",",,N","","","11.4",",,N,06,","34.5",",,,N","",""
"US1TXBRN010","2019-07","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","2",",N","1",",N","0",",N","","","","","20190711",",,N","","","12.2",",,N,11,","13.7",",,,N","",""
"US1TXBRN010","2019-08","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","2",",N","1",",N","0",",N","","","","","20190824",",,N","","","8.1",",,N,24,","8.9",",,,N","",""
"US1TXBRN010","2019-09","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","1",",N","1",",N","0",",N","","","","","20190912",",,N","","","8.6",",,N,12,","8.6",",,,N","",""
"US1TXBRN010","2019-10","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","9","1,N","5","1,N","0","1,N","","","","","20191007",",1,N","","","14.2","1,,N,07,","51.4","1,,,N","",""
"US1TXBRN010","2019-11","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","6","1,N","2","1,N","0","1,N","","","","","20191107",",1,N","","","12.2","1,,N,07,","17.8","1,,,N","",""
"US1TXBRN010","2019-12","31.68605","-98.95241","425.2","BROWNWOOD 2.7 SSE, TX US","3",",N","3",",N","0",",N","","","","","20191210",",,N","","","17.8",",,N,10,","26.7",",,,N","",""
