"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138200","1959-11","57.71","14.49","275.0","FORSERUM, SW","17",",E","4",",E","0",",E","","","","","19591113",",,E","","","4.0",",,E,13,","25.9",",,,E"
"SWE00138200","1959-12","57.71","14.49","275.0","FORSERUM, SW","20",",E","1",",E","0",",E","","","","","19591226",",,E","","","3.7",",,E,26,","27.6",",,,E"
"SWE00138200","1960-01","57.71","14.49","275.0","FORSERUM, SW","24",",E","6",",E","0",",E","","","","","19600118","+,,E","","","9.0",",,E,18,+","53.0",",,,E"
"SWE00138200","1960-02","57.71","14.49","275.0","FORSERUM, SW","8",",E","1",",E","0",",E","","","","","19600228",",,E","","","5.1",",,E,28,","16.4",",,,E"
"SWE00138200","1960-03","57.71","14.49","275.0","FORSERUM, SW","6",",E","1",",E","0",",E","","","","","19600302",",,E","","","3.1",",,E,02,","11.5",",,,E"
"SWE00138200","1960-04","57.71","14.49","275.0","FORSERUM, SW","10",",E","3",",E","0",",E","","","","","19600425",",,E","","","6.0",",,E,25,","24.0",",,,E"
"SWE00138200","1960-05","57.71","14.49","275.0","FORSERUM, SW","11",",E","7",",E","0",",E","","","","","19600525",",,E","","","9.4",",,E,25,","46.1",",,,E"
"SWE00138200","1960-06","57.71","14.49","275.0","FORSERUM, SW","17",",E","8",",E","0",",E","","","","","19600627","+,,E","","","8.6",",,E,27,+","51.3",",,,E"
"SWE00138200","1960-07","57.71","14.49","275.0","FORSERUM, SW","22",",E","11",",E","0",",E","","","","","19600703",",,E","","","18.4",",,E,03,","119.9",",,,E"
"SWE00138200","1960-08","57.71","14.49","275.0","FORSERUM, SW","19",",E","16",",E","0",",E","","","","","19600803",",,E","","","25.1",",,E,03,","122.8",",,,E"
"SWE00138200","1960-09","57.71","14.49","275.0","FORSERUM, SW","9",",E","4",",E","0",",E","","","","","19600904",",,E","","","15.0",",,E,04,","32.9",",,,E"
"SWE00138200","1960-10","57.71","14.49","275.0","FORSERUM, SW","15",",E","7",",E","0",",E","","","","","19601010",",,E","","","19.5",",,E,10,","69.3",",,,E"
"SWE00138200","1960-11","57.71","14.49","275.0","FORSERUM, SW","25",",E","14",",E","0",",E","","","","","19601102",",,E","","","17.0",",,E,02,","103.4",",,,E"
"SWE00138200","1960-12","57.71","14.49","275.0","FORSERUM, SW","25",",E","11",",E","0",",E","","","","","19601219",",,E","","","10.6",",,E,19,","82.9",",,,E"
"SWE00138200","1961-01","57.71","14.49","275.0","FORSERUM, SW","15",",E","3",",E","0",",E","","","","","19610129",",,E","","","11.8",",,E,29,","33.2",",,,E"
"SWE00138200","1961-02","57.71","14.49","275.0","FORSERUM, SW","8",",E","3",",E","0",",E","","","","","19610201",",,E","","","6.4",",,E,01,","22.1",",,,E"
"SWE00138200","1961-03","57.71","14.49","275.0","FORSERUM, SW","12",",E","4",",E","0",",E","","","","","19610329",",,E","","","9.4",",,E,29,","31.0",",,,E"
"SWE00138200","1961-04","57.71","14.49","275.0","FORSERUM, SW","11",",E","5",",E","0",",E","","","","","19610414",",,E","","","8.1",",,E,14,","32.8",",,,E"
"SWE00138200","1961-05","57.71","14.49","275.0","FORSERUM, SW","18",",E","7",",E","0",",E","","","","","19610531",",,E","","","21.8",",,E,31,","65.7",",,,E"
"SWE00138200","1961-06","57.71","14.49","275.0","FORSERUM, SW","14",",E","7",",E","0",",E","","","","","19610610",",,E","","","17.6",",,E,10,","79.4",",,,E"
"SWE00138200","1961-07","57.71","14.49","275.0","FORSERUM, SW","20",",E","11",",E","1",",E","","","","","19610718",",,E","","","55.7",",,E,18,","137.7",",,,E"
"SWE00138200","1961-08","57.71","14.49","275.0","FORSERUM, SW","15",",E","11",",E","1",",E","","","","","19610801",",,E","","","40.6",",,E,01,","105.5",",,,E"
"SWE00138200","1961-09","57.71","14.49","275.0","FORSERUM, SW","9",",E","5",",E","1",",E","","","","","19610907",",,E","","","27.3",",,E,07,","66.8",",,,E"
"SWE00138200","1961-10","57.71","14.49","275.0","FORSERUM, SW","17",",E","10",",E","0",",E","","","","","19611008",",,E","","","8.2",",,E,08,","60.2",",,,E"
"SWE00138200","1961-11","57.71","14.49","275.0","FORSERUM, SW","13",",E","9",",E","0",",E","","","","","19611110",",,E","","","20.0",",,E,10,","78.2",",,,E"
"SWE00138200","1961-12","57.71","14.49","275.0","FORSERUM, SW","12",",E","6",",E","0",",E","","","","","19611231",",,E","","","13.2",",,E,31,","49.9",",,,E"
"SWE00138200","1962-01","57.71","14.49","275.0","FORSERUM, SW","20",",E","8",",E","0",",E","","","","","19620122",",,E","","","10.8",",,E,22,","61.9",",,,E"
"SWE00138200","1962-02","57.71","14.49","275.0","FORSERUM, SW","15",",E","5",",E","0",",E","","","","","19620205",",,E","","","7.4",",,E,05,","34.0",",,,E"
"SWE00138200","1962-03","57.71","14.49","275.0","FORSERUM, SW","10",",E","2",",E","0",",E","","","","","19620331",",,E","","","9.0",",,E,31,","24.3",",,,E"
"SWE00138200","1962-04","57.71","14.49","275.0","FORSERUM, SW","15",",E","8",",E","0",",E","","","","","19620411",",,E","","","11.8",",,E,11,","54.4",",,,E"
"SWE00138200","1962-05","57.71","14.49","275.0","FORSERUM, SW","20",",E","8",",E","0",",E","","","","","19620523",",,E","","","17.1",",,E,23,","64.5",",,,E"
"SWE00138200","1962-06","57.71","14.49","275.0","FORSERUM, SW","11",",E","6",",E","0",",E","","","","","19620629",",,E","","","9.2",",,E,29,","53.1",",,,E"
"SWE00138200","1962-07","57.71","14.49","275.0","FORSERUM, SW","17",",E","14",",E","0",",E","","","","","19620704",",,E","","","15.5",",,E,04,","91.0",",,,E"
