"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00341396","1923-01","36.01667","-99.28333","591.9","CAMARGO, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19230131",",,6","","","","","0.0",",T,6,31,","0.0",",T,,6","",""
"USC00341396","1923-02","36.01667","-99.28333","591.9","CAMARGO, OK US","3",",6","1",",6","0",",6","","","0",",6","","","","","19230228","+,,6","","","19230202",",,6","","","0",",,6,28,+","2.8",",,6,02,","5.4",",,,6","0",",,,6"
"USC00341396","1923-03","36.01667","-99.28333","591.9","CAMARGO, OK US","5",",6","3",",6","1",",6","","","","","","","","","","","","","19230311",",,6","","","","","37.1",",,6,11,","50.8",",,,6","",""
"USC00341396","1923-04","36.01667","-99.28333","591.9","CAMARGO, OK US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19230413",",,6","","","","","25.1",",,6,13,","52.8",",,,6","",""
"USC00341396","1923-05","36.01667","-99.28333","591.9","CAMARGO, OK US","12",",6","9",",6","1",",6","","","","","","","","","","","","","19230522",",,6","","","","","39.4",",,6,22,","132.6",",,,6","",""
"USC00341396","1923-06","36.01667","-99.28333","591.9","CAMARGO, OK US","9",",6","8",",6","4",",6","","","","","","","","","","","","","19230609",",,6","","","","","57.4",",,6,09,","187.4",",,,6","",""
"USC00341396","1923-07","36.01667","-99.28333","591.9","CAMARGO, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19230729",",,6","","","","","2.5",",,6,29,","2.5",",,,6","",""
"USC00341396","1923-08","36.01667","-99.28333","591.9","CAMARGO, OK US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19230827",",,6","","","","","21.6",",,6,27,","30.0",",,,6","",""
"USC00341396","1923-09","36.01667","-99.28333","591.9","CAMARGO, OK US","9",",6","7",",6","2",",6","","","","","","","","","","","","","19230916",",,6","","","","","31.2",",,6,16,","128.3",",,,6","",""
"USC00341396","1923-10","36.01667","-99.28333","591.9","CAMARGO, OK US","9",",6","9",",6","3",",6","","","","","","","","","","","","","19231012",",,6","","","","","30.5",",,6,12,","157.8",",,,6","",""
"USC00341396","1923-12","36.01667","-99.28333","591.9","CAMARGO, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19231204",",,6","","","","","0.0",",T,6,04,","0.0",",T,,6","",""
"USC00341396","1924-01","36.01667","-99.28333","591.9","CAMARGO, OK US","0",",6","0",",6","0",",6","","","0",",6","","","","","19240124","+,,6","","","19240124","+,,6","","","0",",T,6,24,+","0.0",",T,6,24,+","0.0",",T,,6","0",",T,,6"
"USC00341396","1924-02","36.01667","-99.28333","591.9","CAMARGO, OK US","2",",6","2",",6","0",",6","","","1",",6","","","","","19240204",",,6","","","19240211",",,6","","","51",",,6,04,","8.9",",,6,11,","14.0",",,,6","51",",,,6"
"USC00341396","1924-03","36.01667","-99.28333","591.9","CAMARGO, OK US","8",",6","8",",6","1",",6","","","5",",6","","","","","19240312",",,6","","","19240316",",,6","","","89",",,6,12,","40.6",",,6,16,","83.5",",,,6","306",",,,6"
"USC00341396","1924-04","36.01667","-99.28333","591.9","CAMARGO, OK US","7",",6","6",",6","0",",6","","","0",",6","","","","","19240430","+,,6","","","19240429",",,6","","","0",",,6,30,+","23.6",",,6,29,","65.1",",,,6","0",",,,6"
"USC00341396","1924-05","36.01667","-99.28333","591.9","CAMARGO, OK US","6",",6","3",",6","0",",6","","","","","","","","","","","","","19240503",",,6","","","","","7.1",",,6,03,","19.1",",,,6","",""
"USC00341396","1924-06","36.01667","-99.28333","591.9","CAMARGO, OK US","6",",6","5",",6","0",",6","","","","","","","","","","","","","19240621",",,6","","","","","11.9",",,6,21,","32.5",",,,6","",""
"USC00341396","1924-07","36.01667","-99.28333","591.9","CAMARGO, OK US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19240721",",,6","","","","","22.9",",,6,21,","70.3",",,,6","",""
"USC00341396","1924-08","36.01667","-99.28333","591.9","CAMARGO, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19240813",",,6","","","","","84.3",",,6,13,","93.2",",,,6","",""
"USC00341396","1924-09","36.01667","-99.28333","591.9","CAMARGO, OK US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19240912",",,6","","","","","16.5",",,6,12,","46.7",",,,6","",""
"USC00341396","1924-10","36.01667","-99.28333","591.9","CAMARGO, OK US","4",",6","3",",6","2",",6","","","","","","","","","","","","","19241008",",,6","","","","","30.7",",,6,08,","82.5",",,,6","",""
"USC00341396","1924-11","36.01667","-99.28333","591.9","CAMARGO, OK US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19241114",",,6","","","","","16.8",",,6,14,","38.7",",,,6","",""
"USC00341396","1924-12","36.01667","-99.28333","591.9","CAMARGO, OK US","5",",6","2",",6","0",",6","","","2",",6","","","","","19241222",",,6","","","19241222",",,6","","","64",",,6,22,","6.4",",,6,22,","12.2",",,,6","112",",,,6"
"USC00341396","1925-01","36.01667","-99.28333","591.9","CAMARGO, OK US","3",",6","2",",6","0",",6","","","2",",6","","","","","19250112",",,6","","","19250112",",,6","","","51",",,6,12,","5.1",",,6,12,","9.1",",,,6","91",",,,6"
"USC00341396","1925-02","36.01667","-99.28333","591.9","CAMARGO, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19250221",",,6","","","","","0.0",",T,6,21,","0.0",",T,,6","",""
"USC00341396","1925-03","36.01667","-99.28333","591.9","CAMARGO, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19250312",",,6","","","","","7.9",",,6,12,","7.9",",,,6","",""
"USC00341396","1925-04","36.01667","-99.28333","591.9","CAMARGO, OK US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19250427",",,6","","","","","21.8",",,6,27,","67.4",",,,6","",""
"USC00341396","1925-05","36.01667","-99.28333","591.9","CAMARGO, OK US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19250527",",,6","","","","","10.9",",,6,27,","45.5",",,,6","",""
"USC00341396","1925-06","36.01667","-99.28333","591.9","CAMARGO, OK US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19250624",",,6","","","","","33.0",",,6,24,","67.2",",,,6","",""
"USC00341396","1925-07","36.01667","-99.28333","591.9","CAMARGO, OK US","5",",6","4",",6","1",",6","","","0",",6","","","","","19250731","+,,6","","","19250722",",,6","","","0",",,6,31,+","36.1",",,6,22,","72.6",",,,6","0",",,,6"
"USC00341396","1925-08","36.01667","-99.28333","591.9","CAMARGO, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19250805",",,6","","","","","16.3",",,6,05,","38.2",",,,6","",""
"USC00341396","1925-09","36.01667","-99.28333","591.9","CAMARGO, OK US","9",",6","9",",6","0",",6","","","","","","","","","","","","","19250925",",,6","","","","","20.6",",,6,25,","102.6",",,,6","",""
"USC00341396","1925-10","36.01667","-99.28333","591.9","CAMARGO, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19251014",",,6","","","","","12.7",",,6,14,","31.7",",,,6","",""
"USC00341396","1925-11","36.01667","-99.28333","591.9","CAMARGO, OK US","2",",6","1",",6","1",",6","","","0",",6","","","","","19251130","+,,6","","","19251106",",,6","","","0",",,6,30,+","33.0",",,6,06,","34.3",",,,6","0",",,,6"
"USC00341396","1925-12","36.01667","-99.28333","591.9","CAMARGO, OK US","0",",6","0",",6","0",",6","","","0",",6","","","","","19251220",",,6","","","19251220",",,6","","","0",",T,6,20,","0.0",",T,6,20,","0.0",",T,,6","0",",T,,6"
"USC00341396","1926-01","36.01667","-99.28333","591.9","CAMARGO, OK US","5",",6","4",",6","0",",6","","","3",",6","","","","","19260124",",,6","","","19260102",",,6","","","76",",,6,24,","19.8",",,6,02,","34.0",",,,6","139",",,,6"
"USC00341396","1926-02","36.01667","-99.28333","591.9","CAMARGO, OK US","2",",6","0",",6","0",",6","","","0",",6","","","","","19260219","+,,6","","","19260219",",,6","","","0",",T,6,19,+","0.8",",,6,19,","1.3",",,,6","0",",T,,6"
"USC00341396","1926-03","36.01667","-99.28333","591.9","CAMARGO, OK US","9",",6","9",",6","0",",6","","","4",",6","","","","","19260331",",,6","","","19260331","+,,6","","","157",",,6,31,","12.7",",,6,31,+","73.8",",,,6","374",",,,6"
"USC00341396","1926-04","36.01667","-99.28333","591.9","CAMARGO, OK US","3",",6","3",",6","1",",6","","","0",",6","","","","","19260430","+,,6","","","19260410",",,6","","","0",",,6,30,+","26.7",",,6,10,","43.2",",,,6","0",",,,6"
"USC00341396","1926-05","36.01667","-99.28333","591.9","CAMARGO, OK US","8",",6","7",",6","0",",6","","","0",",6","","","","","19260531","+,,6","","","19260505",",,6","","","0",",,6,31,+","20.3",",,6,05,","65.5",",,,6","0",",,,6"
"USC00341396","1926-06","36.01667","-99.28333","591.9","CAMARGO, OK US","6",",6","5",",6","0",",6","","","","","","","","","","","","","19260618",",,6","","","","","18.3",",,6,18,","60.4",",,,6","",""
"USC00341396","1926-07","36.01667","-99.28333","591.9","CAMARGO, OK US","3",",6","3",",6","1",",6","","","0",",6","","","","","19260731","+,,6","","","19260707",",,6","","","0",",,6,31,+","30.5",",,6,07,","64.3",",,,6","0",",,,6"
"USC00341396","1926-08","36.01667","-99.28333","591.9","CAMARGO, OK US","8",",6","7",",6","1",",6","","","","","","","","","","","","","19260814",",,6","","","","","25.4",",,6,14,","110.6",",,,6","",""
"USC00341396","1926-09","36.01667","-99.28333","591.9","CAMARGO, OK US","7",",6","7",",6","3",",6","","","","","","","","","","","","","19260927",",,6","","","","","27.9",",,6,27,","114.4",",,,6","",""
"USC00341396","1926-10","36.01667","-99.28333","591.9","CAMARGO, OK US","2",",6","2",",6","2",",6","","","0",",6","","","","","19261031","+,,6","","","19261003",",,6","","","0",",,6,31,+","36.1",",,6,03,","62.8",",,,6","0",",,,6"
"USC00341396","1926-11","36.01667","-99.28333","591.9","CAMARGO, OK US","4",",6","3",",6","0",",6","","","1",",6","","","","","19261121",",,6","","","19261109",",,6","","","25",",,6,21,","16.5",",,6,09,","27.9",",,,6","25",",,,6"
"USC00341396","1926-12","36.01667","-99.28333","591.9","CAMARGO, OK US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19261209",",,6","","","","","16.3",",,6,09,","31.0",",,,6","",""
"USC00341396","1927-01","36.01667","-99.28333","591.9","CAMARGO, OK US","4",",6","3",",6","0",",6","","","2",",6","","","","","19270122","+,,6","","","19270122","+,,6","","","51",",,6,22,+","5.1",",,6,22,+","15.3",",,,6","115",",,,6"
"USC00341396","1927-02","36.01667","-99.28333","591.9","CAMARGO, OK US","6",",6","4",",6","0",",6","","","1",",6","","","","","19270228",",,6","","","19270228",",,6","","","76",",,6,28,","7.6",",,6,28,","19.0",",,,6","92",",,,6"
"USC00341396","1927-03","36.01667","-99.28333","591.9","CAMARGO, OK US","4",",6","4",",6","0",",6","","","1",",6","","","","","19270301",",,6","","","19270301",",,6","","","102",",,6,01,","10.2",",,6,01,","25.1",",,,6","102",",,,6"
