"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034504","1937-03","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","","","","","","","","","","","","","6","3,S","0","3,S","0","3,S","","","","","","","19370325",",3,S","","","","","","","18.9","3,S,25,","","","","","","","","","7.36","3,,,S","",""
"UPM00034504","1937-04","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","0.0","5,S","","","","","","","","","0","4,S","5","4,S","0","2,S","1","2,S","0","2,S","19370407","+,4,S","","","","","19370424",",2,S","-1.1","4,S,07,+","","","","","22.8","2,S,24,","","","226.7","2,S","","","9.11","5,S","13.95","2,,,S","4.27","4,,,S"
"UPM00034504","1937-07","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","141.7","4,S","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","6","3,S","19370731","+,4,S","","","","","19370723","+,3,S","16.1","4,S,31,+","","","","","33.9","3,S,23,+","0.0","","0.0","3,S","","","23.62","4,S","29.11","3,,,S","18.13","4,,,S"
"UPM00034504","1937-08","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","","","19370817","+,3,S","","","","","","","32.2","3,S,17,+","","","","","","","","","27.38","3,,,S","",""
"UPM00034504","1937-09","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","","","19370924","+,2,S","","","","","","","31.1","2,S,24,+","","","","","","","","","25.83","2,,,S","",""
"UPM00034504","1937-10","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","19371011",",3,S","","","","","","","22.2","3,S,11,","","","","","","","","","13.35","3,,,S","",""
"UPM00034504","1950-06","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19500618",",5,S","","","","","","","3.9","5,S,18,","","","","","","","","","","","","","","","","","12.09","5,,,S"
"UPM00034504","1951-02","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","","","","","","","","","","","","","18","3,S","0","3,S","0","3,S","","","","","","","19510224",",3,S","","","","","","","5.0","3,S,24,","","","","","","","","","-2.98","3,,,S","",""
"UPM00034504","1951-06","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","","","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","","","19510630","+,5,S","","","","","","","31.1","5,S,30,+","","","","","","","","","26.60","5,,,S","",""
"UPM00034504","1954-01","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540111",",,I","","","","","","","7.9",",,I,11,","","","","","","","25.6",",,,I","","","","","",""
"UPM00034504","1954-02","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540225",",,I","","","","","","","0.9",",,I,25,","","","","","","","2.4",",,,I","","","","","",""
"UPM00034504","1954-03","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540329",",,I","","","","","","","2.2",",,I,29,","","","","","","","4.3",",,,I","","","","","",""
"UPM00034504","1954-04","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540428",",,I","","","","","","","11.1",",,I,28,","","","","","","","15.9",",,,I","","","","","",""
"UPM00034504","1954-05","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540529",",,I","","","","","","","8.3",",,I,29,","","","","","","","16.3",",,,I","","","","","",""
"UPM00034504","1954-06","48.6","34.967","143.0","DNIPROPETROVSK, UP","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19540620",",,I","","","","","","","20.1",",,I,20,","","","","","","","54.2",",,,I","","","","","",""
