"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365627","1950-04","41.28333","-78.4","335.9","MEDIX RUN, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","19500415","+,,0","19500415","+,,0","","","19500425",",,0","0",",T,0,15,+","0",",T,0,15,+","15.0",",,0,25,","64.4",",,,0","0",",T,,0"
"USC00365627","1950-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","19500531","+,,0","19500531","+,,0","","","19500528",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,28,","74.3",",,,0","0",",,,0"
"USC00365627","1950-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","19500610",",,0","0",",,0,30,+","0",",,0,30,+","23.6",",,0,10,","79.0",",,,0","0",",,,0"
"USC00365627","1950-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","10",",0","1",",0","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","19500711",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","127.4",",,,0","0",",,,0"
"USC00365627","1950-08","41.28333","-78.4","335.9","MEDIX RUN, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","19500831","+,,0","19500831","+,,0","","","19500819",",,0","0",",,0,31,+","0",",,0,31,+","56.1",",,0,19,","112.4",",,,0","0",",,,0"
"USC00365627","1950-09","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","19500902",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","54.8",",,,0","0",",,,0"
"USC00365627","1950-10","41.28333","-78.4","335.9","MEDIX RUN, PA US","8","1,0","5","1,0","2","1,0","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","19501009",",1,0","0",",,0,31,+","0",",,0,31,+","47.5","1,,0,09,","114.0","1,,,0","0",",,,0"
"USC00365627","1950-11","41.28333","-78.4","335.9","MEDIX RUN, PA US","20",",0","12",",0","3",",0","5",",0","3",",0","19501130","+,,0","19501126",",,0","","","19501125",",,0","203",",,0,30,+","140",",,0,26,","65.5",",,0,25,","254.9",",,,0","255",",,,0"
"USC00365627","1950-12","41.28333","-78.4","335.9","MEDIX RUN, PA US","17",",0","10",",0","0",",0","26","2,0","5","1,0","19501228","+,2,0","19501227",",1,0","","","19501204",",,0","279","2,,0,28,+","127","1,,0,27,","16.0",",,0,04,","88.2",",,,0","535","1,,,0"
"USC00365627","1951-01","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","8",",0","1",",0","26","2,0","4","1,0","19510108","+,2,0","19510108",",1,0","","","19510124",",,0","203","2,,0,08,+","127","1,,0,08,","27.4",",,0,24,","117.3",",,,0","241","1,,,0"
"USC00365627","1951-02","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","9",",0","1",",0","18",",0","0",",0","19510201",",,0","19510201",",,0","","","19510207",",,0","152",",,0,01,","13",",,0,01,","26.4",",,0,07,","96.0",",,,0","13",",,,0"
"USC00365627","1951-03","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","9",",0","1",",0","1",",0","0",",0","19510315",",,0","19510315",",,0","","","19510331",",,0","25",",,0,15,","13",",,0,15,","46.5",",,0,31,","140.9",",,,0","13",",,,0"
"USC00365627","1951-04","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","7",",0","0",",0","0",",0","0",",0","19510430","+,,0","19510429","+,,0","","","19510423","+,,0","0",",,0,30,+","0",",T,0,29,+","24.6",",,0,23,+","92.3",",,,0","0",",T,,0"
"USC00365627","1951-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510518",",,0","0",",,0,31,+","0",",,0,31,+","47.8",",,0,18,","99.7",",,,0","0",",,,0"
"USC00365627","1951-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510614",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,14,","85.4",",,,0","0",",,,0"
"USC00365627","1951-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","19510731","+,,0","19510731","+,,0","","","19510713",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","63.8",",,,0","0",",,,0"
"USC00365627","1951-08","41.28333","-78.4","335.9","MEDIX RUN, PA US","7",",0","2",",0","0",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510812",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","16.2",",,,0","0",",,,0"
"USC00365627","1951-09","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510914",",,0","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","68.7",",,,0","0",",,,0"
"USC00365627","1951-10","41.28333","-78.4","335.9","MEDIX RUN, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","19511028",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","27.4",",,,0","0",",,,0"
"USC00365627","1951-11","41.28333","-78.4","335.9","MEDIX RUN, PA US","17",",0","11",",0","0",",0","14",",0","3",",0","19511119","+,,0","19511118","+,,0","","","19511123",",,0","51",",,0,19,+","51",",,0,18,+","16.3",",,0,23,","108.5",",,,0","153",",,,0"
"USC00365627","1951-12","41.28333","-78.4","335.9","MEDIX RUN, PA US","17",",0","12",",0","0",",0","20",",0","4",",0","19511220","+,,0","19511219",",,0","","","19511221",",,0","178",",,0,20,+","102",",,0,19,","17.0",",,0,21,","108.3",",,,0","255",",,,0"
"USC00365627","1952-01","41.28333","-78.4","335.9","MEDIX RUN, PA US","14",",0","9",",0","2",",0","15",",0","2",",0","19520108","+,,0","19520103",",,0","","","19520127",",,0","76",",,0,08,+","51",",,0,03,","34.5",",,0,27,","136.6",",,,0","89",",,,0"
"USC00365627","1952-02","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","8",",0","0",",0","13",",0","2",",0","19520218","+,,0","19520217",",,0","","","19520204",",,0","102",",,0,18,+","127",",,0,17,","19.8",",,0,04,","69.5",",,,0","216",",,,0"
"USC00365627","1952-03","41.28333","-78.4","335.9","MEDIX RUN, PA US","9",",0","6",",0","1",",0","11",",0","2",",0","19520319","+,,0","19520319",",,0","","","19520311",",,0","127",",,0,19,+","127",",,0,19,","36.1",",,0,11,","97.0",",,,0","241",",,,0"
"USC00365627","1952-04","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","19520417","+,,0","19520416","+,,0","","","19520415",",,0","0",",T,0,17,+","0",",T,0,16,+","47.0",",,0,15,","135.8",",,,0","0",",T,,0"
"USC00365627","1952-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","11",",0","3",",0","0",",0","0",",0","19520531","+,,0","19520506",",,0","","","19520525",",,0","0",",,0,31,+","0",",T,0,06,","47.8",",,0,25,","163.2",",,,0","0",",T,,0"
"USC00365627","1952-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","6",",0","2",",0","0",",0","0",",0","0",",0","19520630","+,,0","19520630","+,,0","","","19520630",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,30,","13.5",",,,0","0",",,,0"
"USC00365627","1952-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","19520731","+,,0","19520731","+,,0","","","19520720",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","29.7",",,,0","0",",,,0"
"USC00365627","1952-08","41.28333","-78.4","335.9","MEDIX RUN, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","19520831","+,,0","19520831","+,,0","","","19520817",",,0","0",",,0,31,+","0",",,0,31,+","27.7",",,0,17,","106.0",",,,0","0",",,,0"
"USC00365627","1952-09","41.28333","-78.4","335.9","MEDIX RUN, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","19520930","+,,0","19520930","+,,0","","","19520919",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,19,","46.2",",,,0","0",",,,0"
"USC00365627","1952-10","41.28333","-78.4","335.9","MEDIX RUN, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","19521029",",,0","19521029",",,0","","","19521007",",,0","0",",T,0,29,","0",",T,0,29,","22.1",",,0,07,","47.5",",,,0","0",",T,,0"
"USC00365627","1952-11","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","19521130",",,0","19521130","+,,0","","","19521122",",,0","0",",T,0,30,","0",",T,0,30,+","26.9",",,0,22,","66.5",",,,0","0",",T,,0"
"USC00365627","1952-12","41.28333","-78.4","335.9","MEDIX RUN, PA US","15",",0","3",",0","1",",0","6",",0","4",",0","19521203","+,,0","19521202",",,0","","","19521211",",,0","76",",,0,03,+","76",",,0,02,","39.9",",,0,11,","65.6",",,,0","177",",,,0"
"USC00365627","1953-01","41.28333","-78.4","335.9","MEDIX RUN, PA US","18",",0","9",",0","0",",0","6",",0","3",",0","19530108","+,,0","19530107",",,0","","","19530118",",,0","51",",,0,08,+","38",",,0,07,","18.0",",,0,18,","80.3",",,,0","117",",,,0"
"USC00365627","1953-02","41.28333","-78.4","335.9","MEDIX RUN, PA US","10",",0","8",",0","0",",0","8",",0","3",",0","19530218","+,,0","19530217",",,0","","","19530207",",,0","76",",,0,18,+","64",",,0,17,","16.3",",,0,07,","59.8",",,,0","163",",,,0"
"USC00365627","1953-03","41.28333","-78.4","335.9","MEDIX RUN, PA US","17",",0","10",",0","1",",0","5",",0","3",",0","19530301",",,0","19530301",",,0","","","19530324",",,0","76",",,0,01,","86",",,0,01,","39.1",",,0,24,","99.3",",,,0","188",",,,0"
"USC00365627","1953-04","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","10",",0","0",",0","2",",0","1",",0","19530418",",,0","19530418",",,0","","","19530410",",,0","76",",,0,18,","76",",,0,18,","19.1",",,0,10,","105.1",",,,0","102",",,,0"
"USC00365627","1953-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","20",",0","13",",0","3",",0","0",",0","0",",0","19530531","+,,0","19530531","+,,0","","","19530526",",,0","0",",,0,31,+","0",",,0,31,+","57.7",",,0,26,","216.3",",,,0","0",",,,0"
"USC00365627","1953-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","19530630","+,,0","19530630","+,,0","","","19530607",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,07,","33.3",",,,0","0",",,,0"
"USC00365627","1953-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","9",",0","5",",0","3",",0","0",",0","0",",0","19530731","+,,0","19530731","+,,0","","","19530730",",,0","0",",,0,31,+","0",",,0,31,+","38.4",",,0,30,","119.1",",,,0","0",",,,0"
"USC00365627","1953-08","41.28333","-78.4","335.9","MEDIX RUN, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","19530831","+,,0","19530831","+,,0","","","19530805",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","32.3",",,,0","0",",,,0"
"USC00365627","1953-09","41.28333","-78.4","335.9","MEDIX RUN, PA US","9",",0","5",",0","1",",0","0",",0","0",",0","19530930","+,,0","19530930","+,,0","","","19530920",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,20,","69.0",",,,0","0",",,,0"
"USC00365627","1953-10","41.28333","-78.4","335.9","MEDIX RUN, PA US","6",",0","2",",0","1",",0","0",",0","0",",0","19531031","+,,0","19531031","+,,0","","","19531006",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,06,","44.1",",,,0","0",",,,0"
"USC00365627","1953-11","41.28333","-78.4","335.9","MEDIX RUN, PA US","7",",0","3",",0","0",",0","3",",0","1",",0","19531107",",,0","19531107",",,0","","","19531107",",,0","203",",,0,07,","203",",,0,07,","16.0",",,0,07,","37.1",",,,0","203",",,,0"
"USC00365627","1953-12","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","5",",0","0",",0","8",",0","2",",0","19531215","+,,0","19531214",",,0","","","19531210",",,0","51",",,0,15,+","43",",,0,14,","14.7",",,0,10,","53.0",",,,0","86",",,,0"
"USC00365627","1954-01","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","6",",0","0",",0","8",",0","1",",0","19540118","+,,0","19540115",",,0","","","19540127",",,0","76",",,0,18,+","38",",,0,15,","24.4",",,0,27,","59.9",",,,0","103",",,,0"
"USC00365627","1954-02","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","8",",0","0",",0","3",",0","1",",0","19540210","+,,0","19540209",",,0","","","19540221",",,0","25",",,0,10,+","33",",,0,09,","21.6",",,0,21,","71.3",",,,0","66",",,,0"
"USC00365627","1954-03","41.28333","-78.4","335.9","MEDIX RUN, PA US","12",",0","10",",0","1",",0","5",",0","2",",0","19540305","+,,0","19540304",",,0","","","19540302",",,0","76",",,0,05,+","64",",,0,04,","56.9",",,0,02,","117.1",",,,0","146",",,,0"
"USC00365627","1954-04","41.28333","-78.4","335.9","MEDIX RUN, PA US","14",",0","9",",0","0",",0","1",",0","1",",0","19540401",",,0","19540401",",,0","","","19540428",",,0","25",",,0,01,","33",",,0,01,","19.8",",,0,28,","98.4",",,,0","33",",,,0"
"USC00365627","1954-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","19540531","+,,0","19540509",",,0","","","19540508",",,0","0",",,0,31,+","0",",T,0,09,","14.2",",,0,08,","55.1",",,,0","0",",T,,0"
"USC00365627","1954-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","19540630","+,,0","19540613",",,0","","","19540613",",,0","0",",,0,30,+","0",",T,0,13,","23.1",",,0,13,","84.2",",,,0","0",",T,,0"
"USC00365627","1954-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","6",",0","6",",0","0",",0","0",",0","0",",0","19540731","+,,0","19540715",",,0","","","19540708",",,0","0",",,0,31,+","0",",T,0,15,","23.6",",,0,08,","78.0",",,,0","0",",T,,0"
"USC00365627","1954-08","41.28333","-78.4","335.9","MEDIX RUN, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","19540831","+,,0","19540831","+,,0","","","19540826",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,26,","44.0",",,,0","0",",,,0"
"USC00365627","1954-09","41.28333","-78.4","335.9","MEDIX RUN, PA US","12",",0","6",",0","0",",0","0",",0","0",",0","19540930","+,,0","19540930","+,,0","","","19540922",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,22,","56.3",",,,0","0",",,,0"
"USC00365627","1954-10","41.28333","-78.4","335.9","MEDIX RUN, PA US","15",",0","6",",0","2",",0","0",",0","0",",0","19541031","+,,0","19541031",",,0","","","19541016",",,0","0",",,0,31,+","0",",T,0,31,","68.3",",,0,16,","151.8",",,,0","0",",T,,0"
"USC00365627","1954-11","41.28333","-78.4","335.9","MEDIX RUN, PA US","12",",0","6",",0","0",",0","1",",0","1",",0","19541103",",,0","19541103",",,0","","","19541121",",,0","51",",,0,03,","69",",,0,03,","17.8",",,0,21,","57.7",",,,0","87",",,,0"
"USC00365627","1954-12","41.28333","-78.4","335.9","MEDIX RUN, PA US","15",",0","7",",0","1",",0","21",",0","3",",0","19541216",",,0","19541216",",,0","","","19541215",",,0","127",",,0,16,","114",",,0,16,","26.9",",,0,15,","106.8",",,,0","251",",,,0"
"USC00365627","1955-01","41.28333","-78.4","335.9","MEDIX RUN, PA US","12",",0","5",",0","0",",0","11",",0","4",",0","19550131","+,,0","19550126",",,0","","","19550106",",,0","76",",,0,31,+","56",",,0,26,","14.0",",,0,06,","36.3",",,,0","215",",,,0"
"USC00365627","1955-02","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","11",",0","0",",0","20",",0","6",",0","19550206","+,,0","19550212",",,0","","","19550207",",,0","152",",,0,06,+","64",",,0,12,","14.2",",,0,07,","62.2",",,,0","265",",,,0"
"USC00365627","1955-03","41.28333","-78.4","335.9","MEDIX RUN, PA US","17",",0","14",",0","0",",0","4",",0","4",",0","19550328",",,0","19550327",",,0","","","19550316",",,0","102",",,0,28,","69",",,0,27,","21.8",",,0,16,","119.6",",,,0","198",",,,0"
"USC00365627","1955-04","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","19550430","+,,0","19550408","+,,0","","","19550425",",,0","0",",,0,30,+","0",",T,0,08,+","23.4",",,0,25,","72.0",",,,0","0",",T,,0"
"USC00365627","1955-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","19550531","+,,0","19550531","+,,0","","","19550529",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,29,","41.6",",,,0","0",",,,0"
"USC00365627","1955-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","19550630","+,,0","19550630","+,,0","","","19550609",",,0","0",",,0,30,+","0",",,0,30,+","33.3",",,0,09,","64.9",",,,0","0",",,,0"
"USC00365627","1955-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","12",",0","6",",0","0",",0","0",",0","0",",0","19550731","+,,0","19550731","+,,0","","","19550728",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,28,","64.2",",,,0","0",",,,0"
"USC00365627","1955-08","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","7",",0","2",",0","0",",0","0",",0","19550831","+,,0","19550831","+,,0","","","19550814",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,14,","126.0",",,,0","0",",,,0"
"USC00365627","1955-09","41.28333","-78.4","335.9","MEDIX RUN, PA US","4",",0","3",",0","1",",0","0",",0","0",",0","19550930","+,,0","19550930","+,,0","","","19550924",",,0","0",",,0,30,+","0",",,0,30,+","34.5",",,0,24,","50.8",",,,0","0",",,,0"
"USC00365627","1955-10","41.28333","-78.4","335.9","MEDIX RUN, PA US","10",",0","8",",0","3",",0","0",",0","0",",0","19551031","+,,0","19551025",",,0","","","19551015",",,0","0",",,0,31,+","0",",T,0,25,","48.5",",,0,15,","168.7",",,,0","0",",T,,0"
"USC00365627","1955-11","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","9",",0","0",",0","4",",0","3",",0","19551120",",,0","19551120",",,0","","","19551116",",,0","102",",,0,20,","89",",,0,20,","21.6",",,0,16,","76.5",",,,0","152",",,,0"
"USC00365627","1955-12","41.28333","-78.4","335.9","MEDIX RUN, PA US","14",",0","1",",0","0",",0","16",",0","3",",0","19551223",",,0","19551223",",,0","","","19551223",",,0","127",",,0,23,","89",",,0,23,","7.1",",,0,23,","21.3",",,,0","217",",,,0"
"USC00365627","1956-01","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","6",",0","0",",0","14",",0","2",",0","19560123","+,,0","19560120",",,0","","","19560120",",,0","102",",,0,23,+","89",",,0,20,","7.4",",,0,20,","35.0",",,,0","173",",,,0"
"USC00365627","1956-02","41.28333","-78.4","335.9","MEDIX RUN, PA US","15",",0","10",",0","1",",0","17",",0","4",",0","19560202",",,0","19560202",",,0","","","19560225",",,0","102",",,0,02,","89",",,0,02,","28.2",",,0,25,","147.3",",,,0","237",",,,0"
"USC00365627","1956-03","41.28333","-78.4","335.9","MEDIX RUN, PA US","18",",0","11",",0","0",",0","11",",0","5",",0","19560317",",,0","19560317",",,0","","","19560317","+,,0","305",",,0,17,","292",",,0,17,","22.4",",,0,17,+","114.1",",,,0","475",",,,0"
"USC00365627","1956-04","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","11",",0","0",",0","3",",0","2",",0","19560418",",,0","19560418",",,0","","","19560407",",,0","76",",,0,18,","89",",,0,18,","17.0",",,0,07,","104.1",",,,0","127",",,,0"
"USC00365627","1956-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","17",",0","12",",0","1",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560514",",,0","0",",,0,31,+","0",",,0,31,+","27.2",",,0,14,","149.6",",,,0","0",",,,0"
"USC00365627","1956-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","15",",0","8",",0","1",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560601",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,01,","125.5",",,,0","0",",,,0"
"USC00365627","1956-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","18",",0","14",",0","1",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560702",",,0","0",",,0,31,+","0",",,0,31,+","34.0",",,0,02,","143.5",",,,0","0",",,,0"
