"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJCN0031","2020-12","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","8",",N","5",",N","4",",N","20201225",",,N","51.8",",,N,25,","181.0",",,,N"
"US1NJCN0031","2021-01","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","7",",N","5",",N","0",",N","20210102",",,N","22.9",",,N,02,","40.4",",,,N"
"US1NJCN0031","2021-02","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","14","2,N","11","2,N","0","2,N","20210202",",2,N","18.5","2,,N,02,","109.5","2,,,N"
"US1NJCN0031","2021-03","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","7","4,N","2","4,N","0","4,N","20210319",",4,N","24.1","4,,N,19,","41.0","4,,,N"
"US1NJCN0031","2021-04","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","","","","","","","","","","","105.9","4,a,,N"
"US1NJCN0031","2021-05","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","","","","","","","","","","","125.3","2,a,,N"
"US1NJCN0031","2021-06","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","","","","","","","","","","","53.3","2,a,,N"
"US1NJCN0031","2021-09","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","8","2,N","6","2,N","2","2,N","20210902",",2,N","55.9","2,,N,02,","129.8","2,,,N"
"US1NJCN0031","2021-10","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","10","1,N","4","1,N","2","1,N","20211026",",1,N","47.0","1,,N,26,","113.9","1,,,N"
"US1NJCN0031","2021-11","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","10","3,N","3","3,N","0","3,N","20211126",",3,N","5.3","3,,N,26,","19.4","3,,,N"
"US1NJCN0031","2021-12","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","13","4,N","5","4,N","0","4,N","20211228",",4,N","8.1","4,,N,28,","42.3","1,a,,N"
"US1NJCN0031","2022-01","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","11","3,N","6","3,N","1","3,N","20220117",",3,N","33.0","3,,N,17,","94.5","1,a,,N"
"US1NJCN0031","2022-02","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","8","4,N","7","4,N","0","4,N","20220205",",4,N","16.0","4,,N,05,","77.7","2,a,,N"
"US1NJCN0031","2022-03","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","","","","","","","","","","","67.1",",a,,N"
"US1NJCN0031","2022-04","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","","","","","","","","","","","115.9","2,a,,N"
"US1NJCN0031","2022-05","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","13","5,N","8","5,N","2","5,N","20220528",",5,N","39.9","5,,N,28,","136.4","3,a,,N"
"US1NJCN0031","2022-06","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","","","","","","","","","","","159.9",",a,,N"
"US1NJCN0031","2022-07","39.8803","-75.07445","14.0","HADDON HEIGHTS 0.5 W, NJ US","","","","","","","","","","","53.4",",a,,N"
