"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00288680","1946-03","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",6","9",",6","1",",6","","","","","","","","","","","","","19460318",",,6","","","","","25.4",",,6,18,","84.1",",,,6","",""
"USC00288680","1946-04","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","7",",6","5",",6","0",",6","","","0",",6","","","","","19460430","+,,6","","","19460426",",,6","","","0",",,6,30,+","15.2",",,6,26,","39.1",",,,6","0",",,,6"
"USC00288680","1946-05","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","15",",6","12",",6","3",",6","","","","","","","","","","","","","19460527",",,6","","","","","36.3",",,6,27,","191.3",",,,6","",""
"USC00288680","1946-06","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",6","6",",6","4",",6","","","","","","","","","","","","","19460612",",,6","","","","","38.9",",,6,12,","158.0",",,,6","",""
"USC00288680","1946-07","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","6",",6","5",",6","2",",6","","","","","","","","","","","","","19460722",",,6","","","","","107.7",",,6,22,","161.7",",,,6","",""
"USC00288680","1946-08","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19460807",",,6","","","","","87.4",",,6,07,","142.6",",,,6","",""
"USC00288680","1946-09","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","4",",6","3",",6","1",",6","","","","","","","","","","","","","19460924",",,6","","","","","38.4",",,6,24,","76.3",",,,6","",""
"USC00288680","1946-10","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","7",",6","3",",6","0",",6","","","","","","","","","","","","","19461010",",,6","","","","","10.2",",,6,10,","33.3",",,,6","",""
"USC00288680","1946-11","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19461122",",,6","","","","","19.8",",,6,22,","46.8",",,,6","",""
"USC00288680","1946-12","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","7",",6","4",",6","1",",6","","","","","","","","","","","","","19461221",",,6","","","","","42.7",",,6,21,","58.2",",,,6","",""
"USC00288680","1947-01","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","13",",6","10",",6","0",",6","","","","","","","","","","","","","19470120",",,6","","","","","21.6",",,6,20,","95.4",",,,6","",""
"USC00288680","1947-02","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","7",",6","3",",6","0",",6","","","","","","","","","","","","","19470220",",,6","","","","","24.9",",,6,20,","33.0",",,,6","",""
"USC00288680","1947-03","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19470314",",,6","","","","","21.1",",,6,14,","53.0",",,,6","",""
"USC00288680","1947-04","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",6","8",",6","0",",6","","","","","","","","","","","","","19470416",",,6","","","","","22.9",",,6,16,","70.8",",,,6","",""
"USC00288680","1947-05","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","12",",6","10",",6","3",",6","","","","","","","","","","","","","19470501",",,6","","","","","80.5",",,6,01,","226.2",",,,6","",""
"USC00288680","1947-06","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","8",",6","5",",6","2",",6","","","","","","","","","","","","","19470614",",,6","","","","","35.6",",,6,14,","94.8",",,,6","",""
"USC00288680","1947-07","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",6","5",",6","0",",6","","","","","","","","","","","","","19470709",",,6","","","","","20.8",",,6,09,","61.7",",,,6","",""
"USC00288680","1947-08","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","9",",6","5",",6","1",",6","","","","","","","","","","","","","19470827",",,6","","","","","50.8",",,6,27,","84.9",",,,6","",""
"USC00288680","1947-09","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","9",",6","5",",6","0",",6","","","","","","","","","","","","","19470922",",,6","","","","","14.5",",,6,22,","43.1",",,,6","",""
"USC00288680","1947-10","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","4",",6","3",",6","1",",6","","","","","","","","","","","","","19471028",",,6","","","","","32.3",",,6,28,","51.0",",,,6","",""
"USC00288680","1947-11","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","9",",6","6",",6","3",",6","","","0",",6","","","","","19471130","+,,6","","","19471108",",,6","","","0",",,6,30,+","47.5",",,6,08,","153.0",",,,6","0",",,,6"
"USC00288680","1947-12","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19471216",",,6","","","","","17.0",",,6,16,","44.3",",,,6","",""
"USC00288680","1948-01","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","16",",6","9",",6","2",",6","","","","","","","","","","","","","19480113",",,6","","","","","45.7",",,6,13,","130.6",",,,6","",""
"USC00288680","1948-02","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",6","7",",6","0",",6","","","","","","","","","","","","","19480204",",,6","","","","","15.7",",,6,04,","60.5",",,,6","",""
"USC00288680","1948-03","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","12",",6","9",",6","0",",6","","","","","","","","","","","","","19480302",",,6","","","","","17.0",",,6,02,","79.3",",,,6","",""
"USC00288680","1948-04","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","8",",6","6",",6","1",",6","","","","","","","","","","","","","19480401",",,6","","","","","35.6",",,6,01,","72.5",",,,6","",""
"USC00288680","1948-05","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","12",",6","11",",6","2",",6","","","","","","","","","","","","","19480513",",,6","","","","","50.8",",,6,13,","188.9",",,,6","",""
"USC00288680","1948-06","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","12",",6","9",",6","1",",6","","","","","","","","","","","","","19480619",",,6","","","","","43.4",",,6,19,","110.6",",,,6","",""
"USC00288680","1948-07","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",6","3",",6","0",",6","","","","","","","","","","","","","19480701",",,6","","","","","23.4",",,6,01,","40.1",",,,6","",""
"USC00288680","1948-08","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",0","8",",0","2",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480801",",,0","0",",,0,31,+","0",",,0,31,+","39.6",",,0,01,","133.3",",,,0","0",",,,0"
"USC00288680","1948-09","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480910",",,0","0",",,0,30,+","0",",,0,30,+","41.7",",,0,10,","50.6",",,,0","0",",,,0"
"USC00288680","1948-10","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481005",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","39.8",",,,0","0",",,,0"
"USC00288680","1948-11","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","15",",0","13",",0","2",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481107",",,0","0",",,0,30,+","0",",,0,30,+","32.0",",,0,07,","135.9",",,,0","0",",,,0"
"USC00288680","1948-12","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",0","8",",0","1",",0","","","0","1,0","","","","","19481231","+,1,0","","","19481230",",,0","","","0","1,,0,31,+","48.5",",,0,30,","134.7",",,,0","254","1,a,,0"
"USC00288680","1949-01","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","12",",0","10",",0","2",",0","","","","","","","","","","","","","19490128",",,0","","","","","29.7",",,0,28,","153.5",",,,0","",""
"USC00288680","1949-02","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","10",",0","10",",0","0",",0","","","","","","","","","","","","","19490228",",,0","","","","","18.5",",,0,28,","106.7",",,,0","",""
"USC00288680","1949-03","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","8","2,0","5","2,0","0","2,0","","","","","","","","","","","","","19490323",",2,0","","","","","18.8","2,,0,23,","68.5",",a,,0","",""
"USC00288680","1949-04","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","","","19490406",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,06,","55.1",",,,0","0",",,,0"
"USC00288680","1949-05","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490503",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,03,","99.2",",,,0","0",",,,0"
"USC00288680","1949-06","39.73333","-75.31667","24.1","SWEDESBORO, NJ US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","19490630","+,,0","19490630","+,,0","","","19490618",",,0","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","1.3",",,,0","0",",,,0"
