"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMCL050","2018-06","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","6",",N","6",",N","2",",N","20180611",",,N","39.9",",,N,11,","123.5",",,,N"
"US1ILMCL050","2018-07","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","8",",N","5",",N","1",",N","20180715",",,N","34.3",",,N,15,","83.9",",,,N"
"US1ILMCL050","2018-08","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","10",",N","6",",N","1",",N","20180829",",,N","32.8",",,N,29,","61.7",",,,N"
"US1ILMCL050","2018-09","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","6",",N","5",",N","0",",N","20180908",",,N","22.9",",,N,08,","59.3",",,,N"
"US1ILMCL050","2019-04","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","14",",N","10",",N","0",",N","20190418",",,N","15.5",",,N,18,","90.5",",,,N"
"US1ILMCL050","2019-05","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","18","1,N","14","1,N","1","1,N","20190501",",1,N","61.2","1,,N,01,","224.2","1,,,N"
"US1ILMCL050","2019-06","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","8",",N","5",",N","0",",N","20190616",",,N","16.3",",,N,16,","60.8",",,,N"
"US1ILMCL050","2019-07","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","9",",N","4",",N","1",",N","20190703",",,N","27.9",",,N,03,","49.2",",,,N"
"US1ILMCL050","2019-08","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","8",",N","7",",N","3",",N","20190812",",,N","32.0",",,N,12,","133.1",",,,N"
"US1ILMCL050","2019-09","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","10",",N","9",",N","1",",N","20190928",",,N","52.8",",,N,28,","159.2",",,,N"
"US1ILMCL050","2020-04","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","11","2,N","6","2,N","1","2,N","20200429",",2,N","27.9","2,,N,29,","136.8",",a,,N"
"US1ILMCL050","2020-05","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","14",",N","6",",N","3",",N","20200517",",,N","51.6",",,N,17,","154.0",",,,N"
"US1ILMCL050","2020-06","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","6",",N","3",",N","0",",N","20200610",",,N","19.6",",,N,10,","43.7",",,,N"
"US1ILMCL050","2020-07","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","8",",N","7",",N","3",",N","20200716",",,N","43.7",",,N,16,","138.7",",,,N"
"US1ILMCL050","2020-08","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","6",",N","6",",N","0",",N","20200818",",,N","9.7",",,N,18,","37.2",",,,N"
"US1ILMCL050","2020-09","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","7",",N","6",",N","2",",N","20200908",",,N","78.7",",,N,08,","175.3",",,,N"
"US1ILMCL050","2020-10","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","6","5,N","4","5,N","0","5,N","20201004",",5,N","10.4","5,,N,04,","32.2","5,,,N"
"US1ILMCL050","2021-04","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","10",",N","6",",N","0",",N","20210429",",,N","22.4",",,N,29,","71.8",",,,N"
"US1ILMCL050","2021-05","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","13",",N","10",",N","1",",N","20210509",",,N","30.7",",,N,09,","117.6",",,,N"
"US1ILMCL050","2021-06","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","13",",N","10",",N","4",",N","20210626",",,N","143.3",",,N,26,","306.3",",,,N"
"US1ILMCL050","2021-07","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","11",",N","7",",N","2",",N","20210713",",,N","38.1",",,N,13,","111.8",",,,N"
"US1ILMCL050","2021-08","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","10",",N","6",",N","1",",N","20210809",",,N","58.7",",,N,09,","122.3",",,,N"
"US1ILMCL050","2021-09","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","8",",N","4",",N","1",",N","20210921",",,N","27.2",",,N,21,","38.1",",,,N"
"US1ILMCL050","2022-05","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","14",",N","9",",N","0",",N","20220503",",,N","24.4",",,N,03,","102.9",",,,N"
"US1ILMCL050","2022-06","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","9",",N","5",",N","1",",N","20220626",",,N","65.3",",,N,26,","92.3",",,,N"
"US1ILMCL050","2022-07","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","7","1,N","5","1,N","1","1,N","20220708",",1,N","46.7","1,,N,08,","80.2","1,,,N"
"US1ILMCL050","2022-08","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","11",",N","4",",N","0",",N","20220801",",,N","23.9",",,N,01,","82.4",",,,N"
"US1ILMCL050","2022-09","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","7",",N","3",",N","0",",N","20220924",",,N","5.8",",,N,24,","16.0",",,,N"
"US1ILMCL050","2023-04","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","7","5,N","5","5,N","0","5,N","20230406",",5,N","13.0","5,,N,06,","36.1","5,,,N"
"US1ILMCL050","2023-05","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","7",",N","2",",N","1",",N","20230507",",,N","77.5",",,N,07,","98.4",",,,N"
"US1ILMCL050","2023-06","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","5",",N","3",",N","1",",N","20230630",",,N","39.6",",,N,30,","61.7",",,,N"
"US1ILMCL050","2023-07","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","8",",N","6",",N","1",",N","20230708",",,N","36.6",",,N,08,","81.6",",,,N"
"US1ILMCL050","2023-08","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","8","4,N","4","4,N","1","4,N","20230806",",4,N","66.3","4,,N,06,","118.4",",a,,N"
"US1ILMCL050","2023-09","40.44713","-89.03182","249.3","BLOOMINGTON 3.8 SW, IL US","9","1,N","4","1,N","1","1,N","20230922",",1,N","49.3","1,,N,22,","100.1","1,,,N"
