"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00436438","1943-10","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6",",6","5",",6","3",",6","","","","","","","","","","","19431017",",,6","","","","","43.2",",,6,17,","142.5",",,,6","",""
"USC00436438","1944-01","43.53333","-72.71667","433.1","PLYMOUTH, VT US","5",",6","4",",6","0",",6","","","","","","","","","","","19440106",",,6","","","","","14.0",",,6,06,","40.1",",,,6","",""
"USC00436438","1944-02","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4","1,6","4","1,6","0","1,6","","","","","","","","","","","19440215",",1,6","","","","","22.9","1,,6,15,","67.6","1,,,6","",""
"USC00436438","1944-05","43.53333","-72.71667","433.1","PLYMOUTH, VT US","5",",6","4",",6","1",",6","","","","","","","","","","","19440522",",,6","","","","","28.7",",,6,22,","70.6",",,,6","",""
"USC00436438","1944-06","43.53333","-72.71667","433.1","PLYMOUTH, VT US","10",",6","10",",6","2",",6","","","","","","","","","","","19440606",",,6","","","","","38.6",",,6,06,","157.3",",,,6","",""
"USC00436438","1944-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6",",6","5",",6","1",",6","","","","","","","","","","","19440727",",,6","","","","","26.4",",,6,27,","88.9",",,,6","",""
"USC00436438","1944-08","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3",",6","3",",6","0",",6","","","","","","","","","","","19440813",",,6","","","","","15.5",",,6,13,","33.5",",,,6","",""
"USC00436438","1944-09","43.53333","-72.71667","433.1","PLYMOUTH, VT US","5",",6","4",",6","2",",6","","","","","","","","","","","19440913",",,6","","","","","50.3",",,6,13,","104.6",",,,6","",""
"USC00436438","1944-10","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3",",6","3",",6","2",",6","","","","","","","","","","","19441008",",,6","","","","","68.6",",,6,08,","124.8",",,,6","",""
"USC00436438","1944-12","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4","1,6","4","1,6","2","1,6","","","","","","","","","","","19441213",",1,6","","","","","36.3","1,,6,13,","86.3","1,,,6","",""
"USC00436438","1945-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6",",6","6",",6","3",",6","","","","","","","","","","","19450715",",,6","","","","","41.1",",,6,15,","166.3",",,,6","",""
"USC00436438","1945-08","43.53333","-72.71667","433.1","PLYMOUTH, VT US","2",",6","2",",6","0",",6","","","","","","","","","","","19450808",",,6","","","","","12.2",",,6,08,","17.8",",,,6","",""
"USC00436438","1945-09","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4",",6","4",",6","3",",6","","","","","","","","","","","19450901",",,6","","","","","67.1",",,6,01,","145.1",",,,6","",""
"USC00436438","1946-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3",",6","3",",6","2",",6","","","","","","","","","","","19460723",",,6","","","","","46.5",",,6,23,","78.5",",,,6","",""
"USC00436438","1946-08","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4",",6","4",",6","1",",6","","","","","","","","","","","19460820",",,6","","","","","32.3",",,6,20,","75.7",",,,6","",""
"USC00436438","1947-02","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3",",6","3",",6","1",",6","","","","","","","","","","","19470205",",,6","","","","","31.0",",,6,05,","55.9",",,,6","",""
"USC00436438","1947-05","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4","1,6","3","1,6","2","1,6","","","","","","","","","","","19470507",",1,6","","","","","47.2","1,,6,07,","104.8","1,,,6","",""
"USC00436438","1947-06","43.53333","-72.71667","433.1","PLYMOUTH, VT US","7",",6","7",",6","3",",6","","","","","","","","","","","19470603",",,6","","","","","53.3",",,6,03,","197.1",",,,6","",""
"USC00436438","1947-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","10",",6","7",",6","1",",6","","","","","","","","","","","19470728",",,6","","","","","60.5",",,6,28,","96.8",",,,6","",""
"USC00436438","1947-08","43.53333","-72.71667","433.1","PLYMOUTH, VT US","1",",6","1",",6","0",",6","","","","","","","","","","","19470816",",,6","","","","","15.7",",,6,16,","15.7",",,,6","",""
"USC00436438","1947-09","43.53333","-72.71667","433.1","PLYMOUTH, VT US","2",",6","2",",6","0",",6","","","","","","","","","","","19470915",",,6","","","","","7.4",",,6,15,","12.0",",,,6","",""
"USC00436438","1947-12","43.53333","-72.71667","433.1","PLYMOUTH, VT US","5","1,6","5","1,6","0","1,6","","","","","","","","","","","19471216",",1,6","","","","","17.8","1,,6,16,","69.0","1,,,6","",""
"USC00436438","1948-01","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6","3,6","5","3,6","0","3,6","","","","","","","","","","","19480104",",3,6","","","","","17.5","3,,6,04,","55.6","3,,,6","",""
"USC00436438","1948-05","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6","1,6","6","1,6","1","1,6","","","","","","","","","","","19480518",",1,6","","","","","61.5","1,,6,18,","130.1","1,,,6","",""
"USC00436438","1948-06","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6","3,0","6","3,0","1","3,0","0",",0","0",",0","19480630","+,,0","19480630","+,,0","","","19480619",",3,0","0",",,0,30,+","0",",,0,30,+","46.7","3,,0,19,","140.4",",a,,0","0",",,,0"
"USC00436438","1948-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3",",0","3",",0","2",",0","0",",0","0",",0","19480731","+,,0","19480731","+,,0","","","19480723",",,0","0",",,0,31,+","0",",,0,31,+","36.6",",,0,23,","79.5",",,,0","0",",,,0"
"USC00436438","1948-09","43.53333","-72.71667","433.1","PLYMOUTH, VT US","1","3,0","1","3,0","0","3,0","0",",0","0",",0","19480930","+,,0","19480930","+,,0","","","19480921",",3,0","0",",,0,30,+","0",",,0,30,+","10.9","3,,0,21,","21.8",",a,,0","0",",,,0"
"USC00436438","1948-10","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0",",0","0","1,0","19481031","+,,0","19481021",",1,0","","","","","0",",,0,31,+","0","1,T,0,21,","","","53.4",",a,,0","0","1,T,,0"
"USC00436438","1948-11","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6","4,0","4","4,0","2","4,0","0",",0","0",",0","19481130","+,,0","19481130","+,,0","","","19481120",",4,0","0",",,0,30,+","0",",,0,30,+","50.0","4,,0,20,","134.8","1,a,,0","0",",,,0"
"USC00436438","1948-12","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4","2,0","3","2,0","1","2,0","0",",0","0",",0","19481231","+,,0","19481231","+,,0","","","19481231",",2,0","0",",,0,31,+","0",",,0,31,+","63.8","2,,0,31,","135.9",",a,,0","0",",,,0"
"USC00436438","1949-01","43.53333","-72.71667","433.1","PLYMOUTH, VT US","8","2,0","7","2,0","0","2,0","","","4",",0","","","19490121",",,0","","","19490126",",2,0","","","203",",,0,21,","16.5","2,,0,26,","93.0",",a,,0","559",",,,0"
"USC00436438","1949-02","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","","","2",",0","","","19490207",",,0","","","","","","","102",",,0,07,","","","77.0",",a,,0","280",",a,,0"
"USC00436438","1949-03","43.53333","-72.71667","433.1","PLYMOUTH, VT US","2","5,0","2","5,0","0","5,0","","","0","1,0","","","19490331","+,1,0","","","19490306",",5,0","","","0","1,,0,31,+","17.0","5,,0,06,","40.4","3,a,,0","0","1,,,0"
"USC00436438","1949-04","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","","","0","4,0","","","19490430","+,4,0","","","","","","","0","4,,0,30,+","","","","","0","4,,,0"
"USC00436438","1949-05","43.53333","-72.71667","433.1","PLYMOUTH, VT US","5",",0","5",",0","2",",0","0",",0","0",",0","19490531","+,,0","19490531","+,,0","","","19490503",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,03,","87.6",",,,0","0",",,,0"
"USC00436438","1949-06","43.53333","-72.71667","433.1","PLYMOUTH, VT US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","19490630","+,,0","19490630","+,,0","","","19490622",",2,0","0",",,0,30,+","0",",,0,30,+","21.3","2,,0,22,","48.7",",a,,0","0",",,,0"
"USC00436438","1949-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","5","3,0","5","3,0","1","3,0","0",",0","0",",0","19490731","+,,0","19490731","+,,0","4","","19490719",",3,0","0",",,0,31,+","0",",,0,31,+","32.0","3,,0,19,","101.2","1,a,,0","0",",,,0"
"USC00436438","1949-08","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3",",0","3",",0","1",",0","0",",0","0",",0","19490831","+,,0","19490831","+,,0","","","19490829",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","59.2",",,,0","0",",,,0"
"USC00436438","1949-09","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0","1,0","0","1,0","19490930","+,1,0","19490930","+,1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","","","","","0","1,,,0"
"USC00436438","1949-10","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0",",0","0",",0","19491031","+,,0","19491031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00436438","1949-11","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4","1,0","4","1,0","1","1,0","","","0","2,0","","","19491130","+,2,0","","","19491101",",1,0","","","0","2,,0,30,+","41.7","1,,0,01,","92.7","1,,,0","0","2,,,0"
"USC00436438","1949-12","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","","","","","","","","","","","","","","","","","","","53.9",",a,,0","",""
"USC00436438","1950-02","43.53333","-72.71667","433.1","PLYMOUTH, VT US","7","2,0","6","2,0","0","2,0","","","5","2,0","","","19500214",",2,0","","","19500214",",2,0","","","267","2,,0,14,","19.3","2,,0,14,","70.5","2,,,0","750","2,,,0"
"USC00436438","1950-03","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","","","","","","","","","2","","","","","","","","","","96.7","2,a,,0","",""
"USC00436438","1950-04","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3","4,0","3","4,0","0","4,0","","","1","1,0","","","19500414",",1,0","1","","19500414",",4,0","","","229","1,,0,14,","18.8","4,,0,14,","32.0","4,,,0","229","1,,,0"
"USC00436438","1950-05","43.53333","-72.71667","433.1","PLYMOUTH, VT US","5","2,0","5","2,0","1","2,0","0",",0","0",",0","19500531","+,,0","19500531","+,,0","","","19500525",",2,0","0",",,0,31,+","0",",,0,31,+","34.0","2,,0,25,","85.4","2,,,0","0",",,,0"
"USC00436438","1950-06","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","82.3",",a,,0","0",",,,0"
"USC00436438","1950-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","58.6",",a,,0","0",",,,0"
"USC00436438","1950-08","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0",",0","0",",0","19500831","+,,0","19500831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00436438","1950-09","43.53333","-72.71667","433.1","PLYMOUTH, VT US","1","4,0","1","4,0","0","4,0","0",",0","0",",0","19500930","+,,0","19500925",",,0","","","19500925",",4,0","0",",,0,30,+","0",",T,0,25,","7.9","4,,0,25,","47.0",",a,,0","0",",T,,0"
"USC00436438","1950-12","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","","","","","","","","","","","","","","","","","","","75.4","2,a,,0","",""
"USC00436438","1951-01","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4","2,0","4","2,0","0","2,0","","","","","","","","","","","19510130",",2,0","","","","","19.1","2,,0,30,","52.4","2,,,0","",""
"USC00436438","1951-02","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6","2,0","6","2,0","1","2,0","","","","","","","","","","","19510202",",2,0","","","","","29.2","2,,0,02,","93.3","2,,,0","",""
"USC00436438","1951-04","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","","","0","2,0","","","19510430","+,2,0","","","","","","","0","2,,0,30,+","","","","","0","2,,,0"
"USC00436438","1951-05","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00436438","1951-06","43.53333","-72.71667","433.1","PLYMOUTH, VT US","1","5,0","1","5,0","1","5,0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510630",",5,0","0",",,0,30,+","0",",,0,30,+","44.7","5,,0,30,","82.5","2,a,,0","0",",,,0"
"USC00436438","1951-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0",",0","0",",0","19510731","+,,0","19510731","+,,0","2","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00436438","1951-08","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4","2,0","4","2,0","1","2,0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510821",",2,0","0",",,0,31,+","0",",,0,31,+","51.3","2,,0,21,","89.9",",a,,0","0",",,,0"
"USC00436438","1951-09","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3",",0","3",",0","1",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510903",",,0","0",",,0,30,+","0",",,0,30,+","42.2",",,0,03,","60.2",",,,0","0",",,,0"
"USC00436438","1951-10","43.53333","-72.71667","433.1","PLYMOUTH, VT US","1","4,0","1","4,0","0","4,0","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","19511011",",4,0","0",",,0,31,+","0",",,0,31,+","15.7","4,,0,11,","139.9",",a,,0","0",",,,0"
"USC00436438","1952-01","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4",",0","4",",0","1",",0","","","2",",0","","","19520106",",,0","","","19520126",",,0","","","305",",,0,06,","38.9",",,0,26,","74.9",",,,0","432",",,,0"
"USC00436438","1952-02","43.53333","-72.71667","433.1","PLYMOUTH, VT US","6","2,0","5","2,0","0","2,0","","","4","1,0","","","19520211","+,1,0","","","19520208",",2,0","","","178","1,,0,11,+","15.7","2,,0,08,","95.8",",a,,0","1220","1,a,,0"
"USC00436438","1952-03","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3","5,0","3","5,0","0","5,0","","","3","1,0","","","19520321","+,1,0","","","19520317",",5,0","","","127","1,,0,21,+","20.1","5,,0,17,","38.6","5,,,0","356","1,,,0"
"USC00436438","1952-05","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","0","1,0","0","1,0","19520531","+,1,0","19520531","+,1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","0","1,,,0"
"USC00436438","1952-06","43.53333","-72.71667","433.1","PLYMOUTH, VT US","8","4,0","8","4,0","3","4,0","0",",0","0",",0","19520630","+,,0","19520630","+,,0","","","19520609",",4,0","0",",,0,30,+","0",",,0,30,+","38.1","4,,0,09,","188.2","2,a,,0","0",",,,0"
"USC00436438","1952-07","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","19520731","+,,0","19520731","+,,0","","","19520720",",2,0","0",",,0,31,+","0",",,0,31,+","9.1","2,,0,20,","85.2",",a,,0","0",",,,0"
"USC00436438","1952-08","43.53333","-72.71667","433.1","PLYMOUTH, VT US","2",",0","2",",0","1",",0","0",",0","0",",0","19520831","+,,0","19520831","+,,0","","","19520816",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,16,","59.2",",,,0","0",",,,0"
"USC00436438","1952-09","43.53333","-72.71667","433.1","PLYMOUTH, VT US","4",",0","4",",0","1",",0","0",",0","0",",0","19520930","+,,0","19520930","+,,0","","","19520902",",,0","0",",,0,30,+","0",",,0,30,+","56.9",",,0,02,","102.9",",,,0","0",",,,0"
"USC00436438","1952-10","43.53333","-72.71667","433.1","PLYMOUTH, VT US","3",",0","3",",0","1",",0","0","3,0","1",",0","19521031","+,3,0","19521029",",,0","","","19521003",",,0","0","3,,0,31,+","102",",,0,29,","42.9",",,0,03,","57.6",",,,0","102",",,,0"
"USC00436438","1952-11","43.53333","-72.71667","433.1","PLYMOUTH, VT US","2",",0","2",",0","1",",0","","","1",",0","","","19521112",",,0","","","19521122",",,0","","","76",",,0,12,","46.2",",,0,22,","62.7",",,,0","76",",,,0"
"USC00436438","1953-01","43.53333","-72.71667","433.1","PLYMOUTH, VT US","7",",0","7",",0","3",",0","","","4",",0","","","19530110",",,0","","","19530103",",,0","","","381",",,0,10,","32.0",",,0,03,","125.8",",,,0","533",",,,0"
"USC00436438","1953-02","43.53333","-72.71667","433.1","PLYMOUTH, VT US","","","","","","","","","1","2,0","","","19530212",",2,0","","","","","","","89","2,,0,12,","","","42.7","2,a,,0","89","2,,,0"
