"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNSL0125","2017-09","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","15","3,N","6","3,N","0","3,N","20170902",",3,N","16.3","3,,N,02,","85.3",",a,,N"
"US1MNSL0125","2017-10","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","12","1,N","7","1,N","1","1,N","20171003",",1,N","48.3","1,,N,03,","96.2","1,,,N"
"US1MNSL0125","2018-05","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","10","5,N","8","5,N","0","5,N","20180528",",5,N","13.5","5,,N,28,","65.3","5,,,N"
"US1MNSL0125","2018-06","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","13",",N","7",",N","0",",N","20180618",",,N","25.1",",,N,18,","103.7",",,,N"
"US1MNSL0125","2018-07","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","8",",N","4",",N","1",",N","20180702",",,N","48.0",",,N,02,","93.0",",,,N"
"US1MNSL0125","2018-08","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","13",",N","9",",N","0",",N","20180805",",,N","12.7",",,N,05,","56.9",",,,N"
"US1MNSL0125","2018-09","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","15",",N","6",",N","2",",N","20180915",",,N","42.7",",,N,15,","120.0",",,,N"
"US1MNSL0125","2018-10","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","18",",N","11",",N","1",",N","20181010",",,N","40.1",",,N,10,","118.1",",,,N"
"US1MNSL0125","2019-05","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","17","3,N","8","3,N","0","3,N","20190509",",3,N","21.6","3,,N,09,","103.3","3,,,N"
"US1MNSL0125","2019-06","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","13",",N","6",",N","3",",N","20190630",",,N","39.6",",,N,30,","120.4",",,,N"
"US1MNSL0125","2019-07","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","13",",N","4",",N","1",",N","20190729",",,N","30.2",",,N,29,","66.4",",,,N"
"US1MNSL0125","2019-08","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","15",",N","8",",N","0",",N","20190827",",,N","13.7",",,N,27,","52.7",",,,N"
"US1MNSL0125","2019-09","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","16","1,N","10","1,N","2","1,N","20190913",",1,N","42.7","1,,N,13,","147.0","1,,,N"
"US1MNSL0125","2019-10","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","15",",N","9",",N","1",",N","20191022",",,N","25.4",",,N,22,","114.9",",,,N"
"US1MNSL0125","2020-05","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","6",",N","4",",N","1",",N","20200527",",,N","30.7",",,N,27,","51.8",",,,N"
"US1MNSL0125","2020-06","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","12",",N","5",",N","0",",N","20200619",",,N","14.7",",,N,19,","37.2",",,,N"
"US1MNSL0125","2020-07","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","14","2,N","7","2,N","2","2,N","20200709",",2,N","54.9","2,,N,09,","166.8","2,,,N"
"US1MNSL0125","2020-08","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","13","2,N","6","2,N","2","2,N","20200810",",2,N","33.3","2,,N,10,","91.9","2,,,N"
"US1MNSL0125","2020-09","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","11","1,N","5","1,N","0","1,N","20200901",",1,N","17.8","1,,N,01,","38.7","1,,,N"
"US1MNSL0125","2021-05","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","12",",N","4",",N","0",",N","20210523",",,N","25.1",",,N,23,","56.8",",,,N"
"US1MNSL0125","2021-06","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","12","2,N","6","2,N","1","2,N","20210621",",2,N","25.7","2,,N,21,","62.3","2,,,N"
"US1MNSL0125","2021-07","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","6",",N","3",",N","1",",N","20210724",",,N","25.4",",,N,24,","61.8",",,,N"
"US1MNSL0125","2021-08","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","11",",N","6",",N","1",",N","20210829",",,N","25.4",",,N,29,","52.6",",,,N"
"US1MNSL0125","2021-09","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","10",",N","6",",N","0",",N","20210914",",,N","24.9",",,N,14,","79.3",",,,N"
"US1MNSL0125","2021-10","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","14","4,N","5","4,N","0","4,N","20211009",",4,N","16.0","4,,N,09,","52.6","4,,,N"
"US1MNSL0125","2022-05","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","17","1,N","11","1,N","1","1,N","20220512",",1,N","26.7","1,,N,12,","139.5","1,,,N"
"US1MNSL0125","2022-06","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","16",",N","5",",N","1",",N","20220621",",,N","33.3",",,N,21,","78.5",",,,N"
"US1MNSL0125","2022-07","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","13","1,N","8","1,N","0","1,N","20220705",",1,N","10.4","1,,N,05,","59.7","1,,,N"
"US1MNSL0125","2022-08","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","15",",N","9",",N","0",",N","20220801",",,N","17.3",",,N,01,","80.0",",,,N"
"US1MNSL0125","2022-09","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","8","2,N","7","2,N","0","2,N","20220910",",2,N","20.1","2,,N,10,","74.0","2,,,N"
"US1MNSL0125","2022-10","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","12","1,N","3","1,N","0","1,N","20221024",",1,N","5.3","1,,N,24,","21.1","1,,,N"
"US1MNSL0125","2023-05","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","8","1,N","3","1,N","0","1,N","20230507",",1,N","9.1","1,,N,07,","22.8","1,,,N"
"US1MNSL0125","2023-06","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","8","1,N","5","1,N","0","1,N","20230629",",1,N","19.6","1,,N,29,","69.1","1,,,N"
"US1MNSL0125","2023-07","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","8","4,N","4","4,N","0","4,N","20230720",",4,N","14.7","4,,N,20,","37.8",",a,,N"
"US1MNSL0125","2023-08","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","11",",N","4",",N","0",",N","20230817",",,N","21.3",",,N,17,","40.7",",,,N"
"US1MNSL0125","2023-09","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","10","3,N","7","3,N","2","3,N","20230906",",3,N","42.7","3,,N,06,","258.7",",a,,N"
"US1MNSL0125","2023-10","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","18","1,N","5","1,N","0","1,N","20231027",",1,N","8.9","1,,N,27,","34.3","1,,,N"
"US1MNSL0125","2024-05","46.826","-92.0394","216.1","DULUTH 4.3 NE, MN US","19",",N","9",",N","1",",N","20240522",",,N","52.8",",,N,22,","121.0",",,,N"
