"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAPK0083","2015-06","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","12",",N","8",",N","2",",N","","","","","20150626",",,N","","","59.4",",,N,26,","205.2",",,,N","",""
"US1IAPK0083","2015-07","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","14",",N","11",",N","3",",N","","","","","20150729",",,N","","","72.1",",,N,29,","230.9",",,,N","",""
"US1IAPK0083","2015-08","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","11",",N","6",",N","1",",N","","","","","20150819",",,N","","","42.2",",,N,19,","97.3",",,,N","",""
"US1IAPK0083","2015-09","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","11",",N","6",",N","2",",N","","","","","20150919",",,N","","","63.8",",,N,19,","155.4",",,,N","",""
"US1IAPK0083","2015-10","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","6",",N","3",",N","0",",N","","","","","20151028",",,N","","","18.0",",,N,28,","39.2",",,,N","",""
"US1IAPK0083","2015-11","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","11",",N","7",",N","0",",N","","","","","20151112",",,N","","","23.4",",,N,12,","96.5",",,,N","",""
"US1IAPK0083","2015-12","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","10",",N","7",",N","1",",N","","","","","20151214",",,N","","","48.8",",,N,14,","116.8",",,,N","",""
"US1IAPK0083","2016-01","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","6",",N","1",",N","0",",N","2","5,N","20160126",",5,N","20160108",",,N","38","5,,N,26,","8.1",",,N,08,","13.7",",,,N","85","5,,,N"
"US1IAPK0083","2016-02","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","7",",N","2",",N","0",",N","2","3,N","20160214",",3,N","20160203",",,N","71","3,,N,14,","5.1",",,N,03,","12.6",",,,N","184","3,,,N"
"US1IAPK0083","2016-03","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","15",",N","4",",N","0",",N","","","","","20160316",",,N","","","19.1",",,N,16,","38.7",",,,N","",""
"US1IAPK0083","2016-04","41.63125","-93.46584","294.7","ALTOONA 1.5 SSE, IA US","15",",N","9",",N","1",",N","","","","","20160428",",,N","","","27.9",",,N,28,","91.5",",,,N","",""
