"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472851","2002-09","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","","","34.5",",0","13",",0","7",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1","","20020922",",,0","20020930","+,1,0","20020930","+,,0","","","20020919",",,0","20020909",",,0","3.9",",0,22,","0","1,,0,30,+","0",",,0,30,+","17.0",",,0,19,","31.7",",0,09,","","","62.5",",0","70.9",",,,0","0",",,,0","17.40",",0","21.98",",,,0","12.82",",,,0"
"USC00472851","2002-10","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","","","3.9",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","2","","20021024","+,,0","20021031","+,,0","20021031","+,,0","","","20021005",",,0","20021002",",,0","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","28.3",",0,02,","","","347.5",",0","104.3",",,,0","0",",,,0","7.25",",0","11.36",",,,0","3.13",",,,0"
"USC00472851","2002-11","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","","","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","20021128",",,0","20021130","+,,0","20021130",",,0","","","20021119",",,0","20021109",",,0","-8.3",",0,28,","0",",,0,30,+","5",",,0,30,","7.9",",,0,19,","15.6",",0,09,","","","507.4",",0","14.4",",,,0","5",",,,0","1.42",",0","5.39",",,,0","-2.55",",,,0"
"USC00472851","2002-12","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","","","0.0",",0","7",",0","4",",0","0",",0","13",",0","3",",0","0",",0","28",",0","15",",0","0",",0","0",",0","","","20021204","+,,0","20021206","+,,0","20021203",",,0","","","20021203",",,0","20021231","+,,0","-15.6",",0,04,+","127",",,0,06,+","102",",,0,03,","7.9",",,0,03,","7.2",",0,31,+","","","674.2",",0","24.3",",,,0","232",",,,0","-3.42",",0","0.24",",,,0","-7.07",",,,0"
"USC00472851","2003-01","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","4",",0","1",",0","7",",0","30",",0","25",",0","0",",0","0",",0","","","20030127",",,0","20030131",",,0","20030131",",,0","","","20030131",",,0","20030109",",,0","-22.8",",0,27,","102",",,0,31,","64",",,0,31,","5.8",",,0,31,","10.0",",0,09,","","","842.0",",0","9.4",",,,0","121",",,,0","-8.83",",0","-4.56",",,,0","-13.09",",,,0"
"USC00472851","2003-02","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","28",",0","3",",0","11",",0","28",",0","21",",0","0",",0","0",",0","","","20030207",",,0","20030216","+,,0","20030204",",,0","","","20030204",",,0","20030222",",,0","-22.8",",0,07,","152",",,0,16,+","51",",,0,04,","9.4",",,0,04,","8.3",",0,22,","","","782.6",",0","17.2",",,,0","147",",,,0","-9.62",",0","-4.68",",,,0","-14.56",",,,0"
"USC00472851","2003-03","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","16",",0","3",",0","5",",0","25",",0","11",",0","0",",0","0",",0","","","20030310","+,,0","20030313","+,,0","20030309",",,0","","","20030328",",,0","20030325",",,0","-20.0",",0,10,+","178",",,0,13,+","89",",,0,09,","12.4",",,0,28,","16.1",",0,25,","","","643.8",",0","59.4",",,,0","184",",,,0","-2.43",",0","1.88",",,,0","-6.75",",,,0"
"USC00472851","2003-04","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","7",",0","2",",0","0",",0","18",",0","5",",0","2",",0","0",",0","","","20030406",",,0","20030408","+,,0","20030405",",,0","1","","20030416",",,0","20030416",",,0","-12.8",",0,06,","127",",,0,08,+","114",",,0,05,","67.1",",,0,16,","26.7",",0,16,","","","442.0",",0","118.1",",,,0","139",",,,0","3.60",",0","7.95",",,,0","-0.76",",,,0"
"USC00472851","2003-05","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","20030503",",,0","20030531","+,,0","20030531","+,,0","","","20030511",",,0","20030528",",,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,11,","23.3",",0,28,","","","249.6",",0","64.9",",,,0","0",",,,0","10.28",",0","14.98",",,,0","5.58",",,,0"
"USC00472851","2003-06","44.6998","-87.39693","210.3","FORESTVILLE 4E, WI US","7.2","0","7.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","20030601",",,0","20030630","+,,0","20030630","+,,0","","","20030611",",,0","20030625","+,,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,11,","26.1",",0,25,+","","","102.7",",0","84.4",",,,0","0",",,,0","15.15",",0","20.09",",,,0","10.21",",,,0"
