"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INBN0014","2006-04","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","7","5,N","5","5,N","2","5,N","","","0","4,N","","","20060430","+,4,N","20060417",",5,N","","","0","4,,N,30,+","40.9","5,,N,17,","105.8","5,,,N","0","4,,,N"
"US1INBN0014","2006-05","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","14","1,N","9","1,N","0","1,N","","","0",",N","","","20060531","+,,N","20060511",",1,N","","","0",",,N,31,+","20.6","1,,N,11,","105.4","1,,,N","0",",,,N"
"US1INBN0014","2006-06","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","15",",N","10",",N","1",",N","","","0",",N","","","20060630","+,,N","20060619",",,N","","","0",",,N,30,+","38.6",",,N,19,","142.8",",,,N","0",",,,N"
"US1INBN0014","2006-07","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","9",",N","9",",N","2",",N","","","0",",N","","","20060731","+,,N","20060728",",,N","","","0",",,N,31,+","39.9",",,N,28,","130.0",",,,N","0",",,,N"
"US1INBN0014","2006-08","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","12",",N","6",",N","1",",N","","","0",",N","","","20060831","+,,N","20060828",",,N","","","0",",,N,31,+","31.5",",,N,28,","100.7",",,,N","0",",,,N"
"US1INBN0014","2006-09","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","12","1,N","8","1,N","1","1,N","","","0","1,N","","","20060930","+,1,N","20060923",",1,N","","","0","1,,N,30,+","30.7","1,,N,23,","135.6","1,,,N","0","1,,,N"
"US1INBN0014","2006-10","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","13",",N","9",",N","2",",N","","","0",",N","","","20061031","+,,N","20061017",",,N","","","0",",,N,31,+","49.3",",,N,17,","135.7",",,,N","0",",,,N"
"US1INBN0014","2006-11","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","14",",N","8",",N","1",",N","","","0",",N","","","20061120",",,N","20061116",",,N","","","0",",T,N,20,","27.9",",,N,16,","93.0",",,,N","0",",T,,N"
"US1INBN0014","2006-12","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","8",",N","8",",N","3",",N","","","0","1,N","","","20061204",",1,N","20061201",",,N","","","0","1,T,N,04,","52.8",",,N,01,","149.0",",,,N","0","1,T,,N"
"US1INBN0014","2007-01","39.986","-86.3518","287.1","WHITESTOWN 0.7 SSW, IN US","14",",N","8",",N","2",",N","","","1",",N","","","20070121",",,N","20070115",",,N","","","89",",,N,21,","33.3",",,N,15,","121.4",",,,N","105",",,,N"
