"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJAT0045","2019-08","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","10",",N","8",",N","0",",N","","","","","20190815",",,N","","","19.1",",,N,15,","80.9",",,,N","",""
"US1NJAT0045","2019-09","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","7",",N","3",",N","0",",N","","","","","20190913",",,N","","","19.6",",,N,13,","35.9",",,,N","",""
"US1NJAT0045","2019-10","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","11",",N","9",",N","4",",N","","","","","20191017",",,N","","","38.4",",,N,17,","157.2",",,,N","",""
"US1NJAT0045","2019-11","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","9",",N","4",",N","0",",N","","","","","20191124",",,N","","","15.0",",,N,24,","40.7",",,,N","",""
"US1NJAT0045","2019-12","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","13",",N","9",",N","1",",N","","","","","20191214",",,N","","","43.2",",,N,14,","153.7",",,,N","",""
"US1NJAT0045","2020-01","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","10",",N","6",",N","1",",N","","","","","20200126",",,N","","","26.9",",,N,26,","60.0",",,,N","",""
"US1NJAT0045","2020-02","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","14",",N","10",",N","0",",N","","","","","20200207",",,N","","","22.4",",,N,07,","95.0",",,,N","",""
"US1NJAT0045","2020-03","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","18",",N","10",",N","0",",N","","","","","20200319",",,N","","","20.1",",,N,19,","95.0",",,,N","",""
"US1NJAT0045","2020-04","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","13",",N","10",",N","0",",N","","","","","20200425",",,N","","","21.1",",,N,25,","99.5",",,,N","",""
"US1NJAT0045","2020-05","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","11",",N","6",",N","0",",N","","","","","20200523",",,N","","","15.5",",,N,23,","55.9",",,,N","",""
"US1NJAT0045","2020-06","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","5",",N","3",",N","0",",N","","","","","20200612","+,,N","","","21.8",",,N,12,+","62.4",",,,N","",""
"US1NJAT0045","2020-07","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","12",",N","9",",N","4",",N","","","","","20200711",",,N","","","63.0",",,N,11,","225.5",",,,N","",""
"US1NJAT0045","2020-08","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","15",",N","11",",N","4",",N","","","","","20200808",",,N","","","83.8",",,N,08,","280.4",",,,N","",""
"US1NJAT0045","2020-09","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","9",",N","7",",N","2",",N","","","","","20200911",",,N","","","66.5",",,N,11,","132.8",",,,N","",""
"US1NJAT0045","2020-10","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","11",",N","7",",N","4",",N","","","","","20201030",",,N","","","73.9",",,N,30,","186.3",",,,N","",""
"US1NJAT0045","2020-11","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","8",",N","7",",N","1",",N","","","","","20201112",",,N","","","47.5",",,N,12,","105.3",",,,N","",""
"US1NJAT0045","2020-12","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","8",",N","8",",N","3",",N","","","","","20201217",",,N","","","49.5",",,N,17,","149.3",",,,N","",""
"US1NJAT0045","2021-01","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","5",",N","4",",N","0",",N","","","","","20210102",",,N","","","23.1",",,N,02,","47.5",",,,N","",""
"US1NJAT0045","2021-02","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","17",",N","13",",N","0",",N","","","","","20210223",",,N","","","23.6",",,N,23,","160.1",",,,N","",""
"US1NJAT0045","2021-03","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","7",",N","5",",N","3",",N","","","","","20210325",",,N","","","50.5",",,N,25,","142.2",",,,N","",""
"US1NJAT0045","2021-04","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","12",",N","6",",N","2",",N","","","","","20210401",",,N","","","30.5",",,N,01,","95.0",",,,N","",""
"US1NJAT0045","2021-05","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","9",",N","6",",N","0",",N","","","","","20210530",",,N","","","23.4",",,N,30,","66.6",",,,N","",""
"US1NJAT0045","2021-06","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","12",",N","10",",N","1",",N","","","","","20210603",",,N","","","29.5",",,N,03,","91.9",",,,N","",""
"US1NJAT0045","2021-07","39.443566","-74.6361","18.6","HAMILTON TWP 6.6 ESE, NJ US","12",",N","11",",N","2",",N","","","","","20210709",",,N","","","61.0",",,N,09,","158.0",",,,N","",""
