"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCCK0021","2016-09","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","5","2,N","3","2,N","1","2,N","","","","","20160927",",2,N","","","34.8","2,,N,27,","49.9","2,,,N","",""
"US1SCCK0021","2016-10","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","2","5,N","1","5,N","1","5,N","","","","","20161008",",5,N","","","29.7","5,,N,08,","30.0","5,,,N","",""
"US1SCCK0021","2017-01","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","11","5,N","6","5,N","1","5,N","","","","","20170102",",5,N","","","34.3","5,,N,02,","102.5","5,,,N","",""
"US1SCCK0021","2017-02","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","6","3,N","4","3,N","0","3,N","","","","","20170215",",3,N","","","9.7","3,,N,15,","28.8","3,,,N","",""
"US1SCCK0021","2017-05","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","11","2,N","7","2,N","1","2,N","","","","","20170505",",2,N","","","48.3","2,,N,05,","121.5","2,,,N","",""
"US1SCCK0021","2017-06","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","12","5,N","10","5,N","2","5,N","","","","","20170606",",5,N","","","27.7","5,,N,06,","123.7","5,,,N","",""
"US1SCCK0021","2017-07","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","9",",N","8",",N","1",",N","","","","","20170702",",,N","","","30.0",",,N,02,","88.7",",,,N","",""
"US1SCCK0021","2017-08","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","9","5,N","7","5,N","1","5,N","","","","","20170815",",5,N","","","31.8","5,,N,15,","102.8","5,,,N","",""
"US1SCCK0021","2017-09","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","6","3,N","4","3,N","1","3,N","","","","","20170912",",3,N","","","41.4","3,,N,12,","88.7","3,,,N","",""
"US1SCCK0021","2017-10","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","8","3,N","5","3,N","2","3,N","","","","","20171009",",3,N","","","59.9","3,,N,09,","144.3","3,,,N","",""
"US1SCCK0021","2017-11","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","9","3,N","5","3,N","0","3,N","","","","","20171113",",3,N","","","12.4","3,,N,13,","30.4","3,,,N","",""
"US1SCCK0021","2018-01","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","7","3,N","5","3,N","0","3,N","","","","","20180128","+,3,N","","","17.5","3,,N,28,+","63.8","3,,,N","",""
"US1SCCK0021","2018-02","35.0366287231445","-81.7009201049805","211.5","GAFFNEY 3.5 SW, SC US","12","3,N","8","3,N","2","3,N","","","","","20180208",",3,N","","","29.5","3,,N,08,","98.8","3,,,N","",""
