"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425247","1900-12","38.0","-113.43333","1552.0","LUND, UT US","","","","","1","2,6","0","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","19001230",",,6","","","19001230",",2,6","","","","","","","8",",,6,30,","0.8","2,,6,30,","","","","","","","0.8","2,,,6","8",",,,6","","","","","",""
"USC00425247","1901-01","38.0","-113.43333","1552.0","LUND, UT US","0.0","6","0.0","4,6","4",",6","0",",6","0",",6","","","0",",6","5","2,6","28","2,6","2","3,6","0","3,6","0","3,6","","","19010101",",2,6","","","19010108",",,6","","","19010108",",,6","19010114",",3,6","-24.4","2,6,01,","","","18",",,6,08,","1.8",",,6,08,","11.7","3,6,14,","","","537.1","3,6","3.9",",,,6","34",",,,6","-1.74","4,6","6.08","3,,,6","-9.56","2,,,6"
"USC00425247","1901-02","38.0","-113.43333","1552.0","LUND, UT US","0.0","6","0.0","4,6","","","","","","","","","5",",6","4","2,6","24","2,6","8","3,6","0","3,6","0","3,6","","","19010212",",2,6","","","19010206",",,6","","","","","19010227",",3,6","-28.3","2,6,12,","","","178",",,6,06,","","","14.4","3,6,27,","","","494.6","3,6","","","444",",,,6","-2.04","4,6","4.50","3,,,6","-8.57","2,,,6"
"USC00425247","1901-03","38.0","-113.43333","1552.0","LUND, UT US","0.0","6","0.0","5,6","0",",6","0",",6","0",",6","","","0",",6","0","4,6","26","4,6","0","1,6","0","1,6","0","1,6","","","19010331","+,4,6","","","19010323","+,,6","","","19010323","+,,6","19010306",",1,6","-12.8","4,6,31,+","","","0",",T,6,23,+","0.0",",T,6,23,+","20.6","1,6,06,","","","411.3","1,6","0.0",",T,,6","0",",T,,6","2.66","5,6","12.59","1,,,6","-7.27","4,,,6"
"USC00425247","1901-12","38.0","-113.43333","1552.0","LUND, UT US","","","0.0","1,6","1",",6","0",",6","0",",6","","","0",",6","3",",6","31",",6","1","1,6","0","1,6","0","1,6","","","19011213",",,6","","","19011207",",,6","","","19011207",",,6","19011223","+,1,6","-21.1",",6,13,","","","13",",,6,07,","1.3",",,6,07,","16.7","1,6,23,+","","","585.3","1,6","1.3",",,,6","13",",,,6","-1.36","1,6","7.44","1,,,6","-10.16",",,,6"
"USC00425247","1902-01","38.0","-113.43333","1552.0","LUND, UT US","","","","","3",",6","1",",6","0",",6","","","","","3","4,6","26","4,6","","","","","","","","","19020127",",4,6","","","","","","","19020124",",,6","","","-23.3","4,6,27,","","","","","3.3",",,6,24,","","","","","","","6.1",",,,6","","","","","","","-10.18","4,,,6"
"USC00425247","1902-02","38.0","-113.43333","1552.0","LUND, UT US","","","0.0",",6","1",",6","0",",6","0",",6","","","","","2",",6","28",",6","3",",6","0",",6","0",",6","","","19020203",",,6","","","","","","","19020226",",,6","19020216",",,6","-22.2",",6,03,","","","","","1.3",",,6,26,","18.3",",6,16,","","","482.8",",6","1.3",",,,6","","","1.09",",6","9.36",",,,6","-7.18",",,,6"
"USC00425247","1902-03","38.0","-113.43333","1552.0","LUND, UT US","","","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19020301",",,6","","","19020326","+,,6","","","19020313",",,6","19020331",",,6","-10.6",",6,01,","","","0",",T,6,26,+","4.6",",,6,13,","16.7",",6,31,","","","518.0",",6","13.5",",,,6","0",",T,,6","1.62",",6","8.95",",,,6","-5.70",",,,6"
"USC00425247","1902-04","38.0","-113.43333","1552.0","LUND, UT US","","","0.0","1,6","0",",6","0",",6","0",",6","","","","","0",",6","19",",6","0","1,6","10","1,6","0","1,6","","","19020422","+,,6","","","","","","","19020430","+,,6","19020418",",1,6","-6.1",",6,22,+","","","","","0.0",",T,6,30,+","27.2","1,6,18,","","","264.1","1,6","0.0",",T,,6","","","9.26","1,6","19.50","1,,,6","-0.99",",,,6"
"USC00425247","1902-05","38.0","-113.43333","1552.0","LUND, UT US","","","3.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","22",",6","1",",6","","","19020521",",,6","","","19020519",",,6","","","19020520","+,,6","19020528",",,6","-4.4",",6,21,","","","0",",T,6,19,","0.0",",T,6,20,+","32.2",",6,28,","","","156.7",",6","0.0",",T,,6","0",",T,,6","13.40",",6","23.84",",,,6","2.96",",,,6"
"USC00425247","1903-01","38.0","-113.43333","1552.0","LUND, UT US","","","","","3",",6","2",",6","0",",6","1","4,6","2",",6","","","","","","","","","","","","","","","19030131",",4,6","19030131","+,,6","","","19030131","+,,6","","","","","25","4,,6,31,","25",",,6,31,+","2.5",",,6,31,+","","","","","","","6.3",",,,6","50",",,,6","","","","","",""
"USC00425247","1903-02","38.0","-113.43333","1552.0","LUND, UT US","","","0.0",",6","4",",6","4",",6","0",",6","28",",6","4",",6","17",",6","28",",6","19",",6","0",",6","0",",6","","","19030203",",,6","19030204","+,,6","19030201",",,6","","","19030201",",,6","19030211",",,6","-35.6",",6,03,","254",",,6,04,+","203",",,6,01,","20.3",",,6,01,","6.1",",6,11,","","","825.3",",6","30.4",",,,6","304",",,,6","-11.14",",6","-3.37",",,,6","-18.92",",,,6"
"USC00425247","1903-03","38.0","-113.43333","1552.0","LUND, UT US","","","0.0",",6","6",",6","3",",6","0",",6","4",",6","1",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","19030301",",,6","19030317","+,,6","19030317",",,6","","","19030325",",,6","19030330",",,6","-12.2",",6,01,","51",",,6,17,+","89",",,6,17,","10.7",",,6,25,","18.9",",6,30,","","","447.1",",6","30.6",",,,6","92",",,,6","3.91",",6","10.35",",,,6","-2.53",",,,6"
"USC00425247","1903-04","38.0","-113.43333","1552.0","LUND, UT US","","","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","6",",6","0",",6","","","19030414",",,6","","","19030428",",,6","","","19030428",",,6","19030425","+,,6","-6.1",",6,14,","","","25",",,6,28,","10.7",",,6,28,","26.7",",6,25,+","","","313.5",",6","24.0",",,,6","38",",,,6","7.88",",6","16.49",",,,6","-0.73",",,,6"
"USC00425247","1903-05","38.0","-113.43333","1552.0","LUND, UT US","","","3.1",",6","6",",6","2",",6","0",",6","","","1",",6","0",",6","6",",6","0",",6","19",",6","0",",6","","","19030518",",,6","","","19030522",",,6","","","19030522",",,6","19030531",",,6","-2.2",",6,18,","","","76",",,6,22,","11.9",",,6,22,","31.7",",6,31,","","","177.4",",6","22.6",",,,6","76",",,,6","12.71",",6","22.06",",,,6","3.35",",,,6"
"USC00425247","1903-06","38.0","-113.43333","1552.0","LUND, UT US","","","51.7","1,6","2",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","9","1,6","","","19030617",",1,6","","","","","","","19030611",",,6","19030627","+,1,6","4.4","1,6,17,","","","","","1.3",",,6,11,","37.2","1,6,27,+","","","10.0","1,6","2.1",",,,6","","","19.77","1,6","30.51","1,,,6","9.03","1,,,6"
